filename,predicted_class,prob_anormal,prob_cglaucoma
image_033_187.jpg,anormal,0.5830385088920593,0.41696152091026306
image_034_36.jpg,anormal,0.6784108281135559,0.3215891420841217
image_035_160.jpg,anormal,0.9270838499069214,0.07291612774133682
image_036_25.jpg,anormal,0.6206934452056885,0.3793065547943115
image_037_178.jpg,anormal,0.9126709699630737,0.08732900768518448
image_038_95.jpg,anormal,0.8700946569442749,0.12990529835224152
image_039_12.jpg,anormal,0.6574050784111023,0.3425948917865753
image_040_16.jpg,anormal,0.9031944274902344,0.09680553525686264
image_041_108.jpg,anormal,0.6429880261421204,0.35701194405555725
image_042_63.jpg,anormal,0.979804515838623,0.020195530727505684
image_043_54.jpg,anormal,0.6734204292297363,0.32657957077026367
image_044_70.jpg,anormal,0.9575413465499878,0.04245859757065773
image_045_182.jpg,anormal,0.5076229572296143,0.49237704277038574
image_046_64.jpg,anormal,0.7686201333999634,0.23137988150119781
image_047_143.jpg,anormal,0.5431687235832214,0.4568312168121338
image_048_130.jpg,anormal,0.9683588743209839,0.03164120391011238
image_049_105.jpg,anormal,0.9434321522712708,0.05656785890460014
image_050_163.jpg,anormal,0.9393683075904846,0.060631729662418365
image_051_190.jpg,anormal,0.6341010928153992,0.3658989667892456
image_052_3.jpg,anormal,0.955726683139801,0.044273342937231064
image_053_136.jpg,anormal,0.9277647733688354,0.07223525643348694
image_054_158.jpg,anormal,0.9077369570732117,0.09226296842098236
image_055_139.jpg,anormal,0.8584004044532776,0.1415996253490448
image_056_142.jpg,anormal,0.9532660841941833,0.046733930706977844
image_057_109.jpg,anormal,0.6077691912651062,0.392230749130249
image_058_118.jpg,anormal,0.8940727710723877,0.10592721402645111
image_059_220.jpg,anormal,0.9197883009910583,0.08021175116300583
image_060_79.jpg,anormal,0.9621061086654663,0.037893835455179214
image_061_44.jpg,anormal,0.9719426035881042,0.028057411313056946
image_062_135.jpg,anormal,0.9671911001205444,0.03280894085764885
image_063_110.jpg,anormal,0.9851144552230835,0.014885575510561466
image_064_164.jpg,anormal,0.9683650135993958,0.031635016202926636
image_065_92.jpg,anormal,0.9229693412780762,0.07703061401844025
image_066_218.jpg,anormal,0.7617384791374207,0.23826152086257935
image_067_127.jpg,anormal,0.95643550157547,0.04356451705098152
image_068_173.jpg,anormal,0.8942920565605164,0.10570796579122543
image_069_184.jpg,anormal,0.9537501931190491,0.04624977335333824
image_070_212.jpg,anormal,0.9674026966094971,0.03259729966521263
image_071_154.jpg,anormal,0.8602774143218994,0.13972261548042297
image_072_102.jpg,anormal,0.9393683075904846,0.060631729662418365
image_073_179.jpg,anormal,0.9369226098060608,0.06307739019393921
image_074_37.jpg,anormal,0.9168421626091003,0.08315787464380264
image_075_195.jpg,anormal,0.76047283411026,0.2395271509885788
image_076_33.jpg,anormal,0.9487928748130798,0.051207106560468674
image_077_201.jpg,anormal,0.9517433643341064,0.04825659841299057
image_078_67.jpg,anormal,0.9433081150054932,0.056691914796829224
image_079_15.jpg,anormal,0.93000727891922,0.06999272853136063
image_080_157.jpg,anormal,0.9260405898094177,0.07395938783884048
image_081_153.jpg,anormal,0.735857367515564,0.26414257287979126
image_082_9.jpg,anormal,0.951549768447876,0.04845025762915611
image_083_30.jpg,anormal,0.7913377285003662,0.2086622714996338
image_084_34.jpg,anormal,0.871283233165741,0.12871673703193665
image_085_61.jpg,anormal,0.9061281085014343,0.09387192875146866
image_086_24.jpg,anormal,0.9396209716796875,0.06037907674908638
image_087_210.jpg,anormal,0.9748796224594116,0.025120342150330544
image_088_175.jpg,anormal,0.93000727891922,0.06999272853136063
image_089_38.jpg,anormal,0.9439968466758728,0.05600318685173988
image_090_145.jpg,anormal,0.9181662201881409,0.08183382451534271
image_091_223.jpg,anormal,0.7436433434486389,0.2563566565513611
image_092_1.jpg,anormal,0.9666555523872375,0.033344462513923645
image_093_140.jpg,anormal,0.951549768447876,0.04845025762915611
image_094_150.jpg,anormal,0.9378593564033508,0.062140628695487976
image_095_11.jpg,anormal,0.8484561443328857,0.15154387056827545
image_096_98.jpg,anormal,0.9610339999198914,0.03896605595946312
image_097_176.jpg,anormal,0.7600226402282715,0.23997731506824493
image_098_205.jpg,anormal,0.7883746027946472,0.21162539720535278
image_099_22.jpg,anormal,0.6709622144699097,0.32903778553009033
image_100_196.jpg,anormal,0.8883129954338074,0.11168703436851501
image_101_222.jpg,anormal,0.5637481212615967,0.4362518787384033
image_102_155.jpg,anormal,0.6187911629676819,0.38120877742767334
image_103_204.jpg,anormal,0.7134193778038025,0.2865806818008423
image_104_2.jpg,anormal,0.8764514327049255,0.12354855984449387
image_105_0.jpg,anormal,0.6405297517776489,0.35947027802467346
image_106_141.jpg,anormal,0.7160170674324036,0.2839829623699188
image_107_166.jpg,anormal,0.9673846364021301,0.032615385949611664
image_108_188.jpg,anormal,0.7147013545036316,0.285298615694046
image_109_76.jpg,anormal,0.6127861738204956,0.3872137665748596
image_110_199.jpg,anormal,0.8243741393089294,0.17562581598758698
image_111_58.jpg,cglaucoma,0.4945422112941742,0.5054578185081482
image_112_111.jpg,anormal,0.5332496166229248,0.4667504131793976
image_113_224.jpg,anormal,0.9727649092674255,0.02723514474928379
image_114_57.jpg,anormal,0.7322933077812195,0.26770666241645813
image_115_121.jpg,anormal,0.8430215120315552,0.15697848796844482
image_116_69.jpg,anormal,0.8283206820487976,0.17167928814888
image_117_211.jpg,cglaucoma,0.432779461145401,0.5672205090522766
image_118_101.jpg,anormal,0.8794366717338562,0.12056329846382141
image_119_194.jpg,anormal,0.657133936882019,0.34286603331565857
image_120_17.jpg,anormal,0.6619846820831299,0.3380153179168701
image_121_189.jpg,anormal,0.9085170030593872,0.09148307889699936
image_122_6.jpg,anormal,0.806698203086853,0.19330176711082458
image_123_35.jpg,anormal,0.8169806599617004,0.18301935493946075
image_124_126.jpg,anormal,0.7898884415626526,0.2101115882396698
image_125_183.jpg,anormal,0.6552058458328247,0.34479421377182007
image_126_177.jpg,anormal,0.5331221222877502,0.46687793731689453
image_127_43.jpg,cglaucoma,0.48802801966667175,0.5119719505310059
image_128_60.jpg,anormal,0.7562999725341797,0.2437000274658203
image_129_156.jpg,anormal,0.7603117227554321,0.23968832194805145
image_130_104.jpg,anormal,0.9189208745956421,0.08107912540435791
image_131_131.jpg,anormal,0.9055415391921997,0.09445847570896149
image_132_52.jpg,anormal,0.8951846361160278,0.10481537133455276
image_133_75.jpg,anormal,0.9353113174438477,0.06468867510557175
image_134_97.jpg,anormal,0.8229491710662842,0.17705079913139343
image_135_90.jpg,anormal,0.7732268571853638,0.22677312791347504
image_136_128.jpg,cglaucoma,0.4365045726299286,0.5634954571723938
image_137_87.jpg,anormal,0.7273479104042053,0.2726520597934723
image_138_19.jpg,anormal,0.5362000465393066,0.46379995346069336
image_139_167.jpg,anormal,0.5745943784713745,0.4254056513309479
image_140_27.jpg,anormal,0.606013834476471,0.39398622512817383
image_141_18.jpg,anormal,0.5826486945152283,0.41735127568244934
image_142_159.jpg,anormal,0.5353179574012756,0.46468207240104675
image_143_107.jpg,anormal,0.7284902930259705,0.27150967717170715
image_144_180.jpg,anormal,0.7955325245857239,0.20446747541427612
image_145_78.jpg,anormal,0.8983102440834045,0.10168971121311188
image_146_85.jpg,anormal,0.8501152992248535,0.1498846411705017
image_147_193.jpg,anormal,0.68540358543396,0.31459638476371765
image_148_216.jpg,anormal,0.6679375767707825,0.33206242322921753
image_149_134.jpg,anormal,0.6807626485824585,0.3192373812198639
image_150_198.jpg,anormal,0.7116159200668335,0.2883841097354889
image_151_31.jpg,cglaucoma,0.44786399602890015,0.5521360039710999
image_152_169.jpg,anormal,0.5664931535720825,0.4335068464279175
image_153_213.jpg,anormal,0.8852329254150391,0.11476702988147736
image_154_23.jpg,anormal,0.7917243838310242,0.2082756608724594
image_155_151.jpg,anormal,0.6084173917770386,0.3915826082229614
image_156_72.jpg,anormal,0.7787577509880066,0.2212422639131546
image_157_115.jpg,anormal,0.5961676239967346,0.4038323163986206
image_158_191.jpg,anormal,0.7239298224449158,0.27607017755508423
image_159_162.jpg,anormal,0.6076248288154602,0.3923752009868622
image_160_124.jpg,anormal,0.8144647479057312,0.18553531169891357
image_161_62.jpg,anormal,0.6081237196922302,0.3918762505054474
image_162_48.jpg,anormal,0.60112464427948,0.3988753855228424
image_163_206.jpg,anormal,0.5661061406135559,0.4338938593864441
image_164_215.jpg,anormal,0.6162600517272949,0.38373997807502747
image_165_77.jpg,anormal,0.8171107172966003,0.18288928270339966
image_166_129.jpg,anormal,0.8874760270118713,0.11252395808696747
image_167_138.jpg,anormal,0.565283477306366,0.43471652269363403
image_168_113.jpg,anormal,0.6997533440589905,0.3002467155456543
image_169_119.jpg,anormal,0.8809530138969421,0.11904700100421906
image_170_133.jpg,anormal,0.8041222095489502,0.195877805352211
image_171_203.jpg,anormal,0.8334429264068604,0.16655708849430084
image_172_137.jpg,anormal,0.8026548624038696,0.1973450779914856
image_173_83.jpg,anormal,0.8794936537742615,0.12050631642341614
image_174_123.jpg,anormal,0.7448333501815796,0.2551666796207428
image_175_91.jpg,anormal,0.7823367118835449,0.2176632434129715
image_176_161.jpg,anormal,0.8271387815475464,0.1728612631559372
image_177_112.jpg,anormal,0.7564622163772583,0.24353770911693573
image_178_46.jpg,anormal,0.7047889232635498,0.2952110469341278
image_179_84.jpg,anormal,0.874444842338562,0.1255551427602768
image_180_53.jpg,anormal,0.518705427646637,0.48129454255104065
image_181_207.jpg,anormal,0.5320155024528503,0.46798446774482727
image_182_171.jpg,anormal,0.9058933854103088,0.09410657733678818
image_183_40.jpg,anormal,0.535970151424408,0.46402981877326965
image_184_197.jpg,anormal,0.8075917959213257,0.19240817427635193
image_185_185.jpg,anormal,0.7186117768287659,0.28138822317123413
image_186_114.jpg,anormal,0.7245088219642639,0.27549120783805847
image_187_100.jpg,anormal,0.894821047782898,0.10517895966768265
image_188_192.jpg,anormal,0.5953550338745117,0.4046449661254883
image_189_149.jpg,anormal,0.723254382610321,0.27674558758735657
image_190_7.jpg,anormal,0.8170233368873596,0.18297670781612396
image_191_8.jpg,anormal,0.6347532272338867,0.36524680256843567
image_192_68.jpg,anormal,0.8115058541297913,0.18849417567253113
image_193_51.jpg,anormal,0.7906495332717896,0.20935043692588806
image_194_88.jpg,anormal,0.9396638870239258,0.060336075723171234
image_195_106.jpg,anormal,0.8483583331108093,0.15164165198802948
image_196_80.jpg,anormal,0.5566803216934204,0.4433196783065796
image_197_28.jpg,anormal,0.6105385422706604,0.3894613981246948
image_198_66.jpg,anormal,0.6656551957130432,0.3343448042869568
image_199_94.jpg,anormal,0.7778515815734863,0.22214847803115845
image_200_45.jpg,anormal,0.7174469232559204,0.282553106546402
image_201_81.jpg,anormal,0.6173967719078064,0.3826032876968384
image_202_14.jpg,anormal,0.7986920475959778,0.20130802690982819
image_203_181.jpg,anormal,0.6130459904670715,0.38695400953292847
image_204_208.jpg,cglaucoma,0.4589427709579468,0.5410571694374084
image_205_29.jpg,anormal,0.9314681887626648,0.0685318186879158
image_206_186.jpg,anormal,0.6115066409111023,0.3884933888912201
image_207_221.jpg,anormal,0.5409286022186279,0.4590713679790497
image_208_20.jpg,anormal,0.9131782650947571,0.08682174235582352
image_209_42.jpg,anormal,0.8313577175140381,0.16864228248596191
image_210_73.jpg,anormal,0.518705427646637,0.48129454255104065
image_211_152.jpg,anormal,0.5320155024528503,0.46798446774482727
image_212_47.jpg,anormal,0.8513286113739014,0.14867138862609863
image_213_144.jpg,anormal,0.9672436118125916,0.03275642916560173
image_214_89.jpg,anormal,0.6125385761260986,0.38746145367622375
image_215_147.jpg,cglaucoma,0.49979251623153687,0.5002074837684631
image_216_74.jpg,anormal,0.5027392506599426,0.4972607493400574
image_217_117.jpg,anormal,0.9358592629432678,0.06414076685905457
image_218_122.jpg,anormal,0.7035453915596008,0.29645460844039917
image_219_21.jpg,cglaucoma,0.4772096276283264,0.5227903723716736
image_220_86.jpg,anormal,0.7706307768821716,0.22936920821666718
image_221_132.jpg,cglaucoma,0.49001237750053406,0.5099876523017883
image_222_174.jpg,anormal,0.8465262651443481,0.15347370505332947
image_223_172.jpg,anormal,0.702675461769104,0.297324538230896
image_224_165.jpg,anormal,0.7725444436073303,0.22745555639266968
image_225_148.jpg,anormal,0.5922669172286987,0.40773311257362366
image_001_250.jpg,anormal,0.7333007454872131,0.2666992247104645
image_002_252.jpg,anormal,0.5839380621910095,0.41606196761131287
image_003_234.jpg,anormal,0.569002628326416,0.4309973418712616
image_004_238.jpg,cglaucoma,0.46829953789711,0.5317004919052124
image_005_228.jpg,anormal,0.5472987294197083,0.45270127058029175
image_006_225.jpg,anormal,0.5572054982185364,0.4427945017814636
image_007_226.jpg,anormal,0.6943396329879761,0.3056603670120239
image_008_245.jpg,anormal,0.8233889937400818,0.1766110360622406
image_009_247.jpg,anormal,0.5675593018531799,0.4324406683444977
image_010_232.jpg,anormal,0.5675593018531799,0.4324406683444977
image_011_254.jpg,anormal,0.6263793706893921,0.3736206293106079
image_012_236.jpg,anormal,0.7406150102615356,0.25938498973846436
image_013_239.jpg,anormal,0.7501863837242126,0.24981367588043213
image_014_237.jpg,anormal,0.8065522313117981,0.1934477835893631
image_015_253.jpg,anormal,0.5495430827140808,0.4504568874835968
image_016_240.jpg,anormal,0.7149310111999512,0.2850690186023712
image_017_241.jpg,cglaucoma,0.45395714044570923,0.546042799949646
image_018_246.jpg,anormal,0.7321577072143555,0.2678423523902893
image_019_249.jpg,anormal,0.6090756058692932,0.3909243643283844
image_020_227.jpg,anormal,0.9681346416473389,0.031865306198596954
image_021_229.jpg,anormal,0.5812873840332031,0.4187125861644745
image_022_235.jpg,cglaucoma,0.4687863290309906,0.5312137007713318
image_023_244.jpg,anormal,0.7321577072143555,0.2678423523902893
image_024_251.jpg,anormal,0.6752703189849854,0.32472965121269226
image_025_243.jpg,anormal,0.5812873840332031,0.4187125861644745
image_026_248.jpg,anormal,0.9108830690383911,0.08911699801683426
image_027_230.jpg,cglaucoma,0.4654015004634857,0.5345985293388367
image_028_242.jpg,anormal,0.5822885036468506,0.41771143674850464
image_029_255.jpg,anormal,0.8734601140022278,0.12653984129428864
image_030_256.jpg,anormal,0.5089920163154602,0.4910080134868622
image_031_233.jpg,cglaucoma,0.4393707811832428,0.5606292486190796
image_032_231.jpg,anormal,0.5184153318405151,0.48158466815948486
