filename,predicted_class,prob_anormal,prob_cglaucoma
image_065_92.jpg,anormal,0.65034676,0.34965324
image_066_218.jpg,anormal,0.644667,0.35533297
image_067_127.jpg,anormal,0.60608333,0.39391664
image_068_173.jpg,anormal,0.67094463,0.3290554
image_069_184.jpg,anormal,0.6885462,0.31145376
image_070_212.jpg,anormal,0.5966286,0.40337142
image_071_154.jpg,anormal,0.89892346,0.101076506
image_072_102.jpg,anormal,0.7166231,0.28337687
image_073_179.jpg,anormal,0.8361081,0.16389188
image_074_37.jpg,anormal,0.6966316,0.30336842
image_075_195.jpg,anormal,0.7010047,0.29899538
image_076_33.jpg,anormal,0.72078377,0.27921617
image_077_201.jpg,anormal,0.81869775,0.18130226
image_078_67.jpg,anormal,0.9409566,0.059043452
image_079_15.jpg,anormal,0.8909338,0.10906613
image_080_157.jpg,anormal,0.61381155,0.38618848
image_081_153.jpg,anormal,0.64927375,0.3507262
image_082_9.jpg,anormal,0.78698874,0.21301128
image_083_30.jpg,anormal,0.5596481,0.44035187
image_084_34.jpg,anormal,0.5813887,0.41861132
image_085_61.jpg,anormal,0.65986156,0.34013847
image_086_24.jpg,anormal,0.7729808,0.22701922
image_087_210.jpg,anormal,0.5499348,0.45006514
image_088_175.jpg,anormal,0.8909225,0.109077506
image_089_38.jpg,anormal,0.5819422,0.41805786
image_090_145.jpg,anormal,0.8583976,0.14160246
image_091_223.jpg,anormal,0.6083296,0.39167044
image_092_1.jpg,anormal,0.6675255,0.33247453
image_093_140.jpg,anormal,0.78698874,0.21301128
image_094_150.jpg,anormal,0.92865765,0.071342394
image_095_11.jpg,anormal,0.87651235,0.12348761
image_096_98.jpg,anormal,0.8277858,0.17221427
image_097_176.jpg,anormal,0.6663811,0.33361885
image_098_205.jpg,anormal,0.59987324,0.40012673
image_099_22.jpg,anormal,0.6812609,0.3187391
image_100_196.jpg,anormal,0.9009248,0.09907517
image_101_222.jpg,anormal,0.65497655,0.34502342
image_102_155.jpg,anormal,0.74420476,0.25579524
image_103_204.jpg,anormal,0.64215124,0.3578487
image_104_2.jpg,anormal,0.77866524,0.22133476
image_105_0.jpg,anormal,0.60624254,0.3937575
image_106_141.jpg,anormal,0.7707732,0.22922681
image_107_166.jpg,anormal,0.7844985,0.21550149
image_108_188.jpg,anormal,0.8043353,0.19566469
image_109_76.jpg,anormal,0.51987845,0.48012158
image_110_199.jpg,anormal,0.67527056,0.32472944
image_111_58.jpg,anormal,0.6393232,0.36067683
image_112_111.jpg,anormal,0.59869397,0.401306
image_113_224.jpg,anormal,0.67456335,0.32543665
image_114_57.jpg,anormal,0.77871776,0.22128217
image_115_121.jpg,anormal,0.7113875,0.28861254
image_116_69.jpg,anormal,0.5060715,0.49392852
image_117_211.jpg,cglaucoma,0.38766843,0.61233157
image_118_101.jpg,anormal,0.5680254,0.43197456
image_119_194.jpg,anormal,0.6143748,0.38562518
image_120_17.jpg,anormal,0.75144815,0.24855186
image_121_189.jpg,anormal,0.77355164,0.22644836
image_122_6.jpg,anormal,0.669674,0.33032602
image_123_35.jpg,anormal,0.87205887,0.12794115
image_124_126.jpg,anormal,0.80747855,0.19252141
image_125_183.jpg,anormal,0.58374816,0.4162518
image_126_177.jpg,anormal,0.60116464,0.39883536
image_127_43.jpg,anormal,0.53930813,0.46069187
image_128_60.jpg,anormal,0.6824725,0.31752747
image_129_156.jpg,anormal,0.7767326,0.22326735
image_130_104.jpg,anormal,0.80402577,0.1959743
image_131_131.jpg,anormal,0.75217354,0.2478264
image_132_52.jpg,anormal,0.8579809,0.14201905
image_133_75.jpg,anormal,0.79492575,0.20507427
image_134_97.jpg,anormal,0.8029685,0.19703151
image_135_90.jpg,anormal,0.89293134,0.107068636
image_136_128.jpg,anormal,0.8470553,0.15294473
image_137_87.jpg,cglaucoma,0.44263077,0.55736923
image_138_19.jpg,cglaucoma,0.47227907,0.5277209
image_139_167.jpg,anormal,0.797296,0.20270395
image_140_27.jpg,anormal,0.8370076,0.16299246
image_141_18.jpg,anormal,0.9506199,0.049380172
image_142_159.jpg,anormal,0.56980085,0.43019912
image_143_107.jpg,anormal,0.74164075,0.25835928
image_144_180.jpg,anormal,0.6148376,0.3851624
image_145_78.jpg,anormal,0.6154157,0.38458434
image_146_85.jpg,anormal,0.7452547,0.2547453
image_147_193.jpg,anormal,0.55717355,0.4428264
image_148_216.jpg,anormal,0.7218322,0.27816778
image_149_134.jpg,anormal,0.5089607,0.4910393
image_150_198.jpg,anormal,0.5698795,0.43012047
image_151_31.jpg,anormal,0.57230556,0.42769444
image_152_169.jpg,anormal,0.8543571,0.1456429
image_153_213.jpg,anormal,0.6479214,0.35207868
image_154_23.jpg,anormal,0.833615,0.16638498
image_155_151.jpg,anormal,0.814899,0.18510103
image_156_72.jpg,anormal,0.85691994,0.14308
image_157_115.jpg,anormal,0.8720627,0.12793729
image_158_191.jpg,anormal,0.8344689,0.16553105
image_159_162.jpg,anormal,0.7307877,0.26921228
image_160_124.jpg,anormal,0.8428613,0.15713869
image_161_62.jpg,anormal,0.7735162,0.22648379
image_162_48.jpg,anormal,0.67624205,0.32375798
image_163_206.jpg,anormal,0.53920835,0.4607916
image_164_215.jpg,anormal,0.5877106,0.41228938
image_165_77.jpg,anormal,0.933302,0.06669797
image_166_129.jpg,anormal,0.85623044,0.14376952
image_167_138.jpg,anormal,0.6957899,0.30421013
image_168_113.jpg,anormal,0.7821471,0.21785295
image_169_119.jpg,anormal,0.7518803,0.24811974
image_170_133.jpg,anormal,0.8440642,0.15593581
image_171_203.jpg,anormal,0.7239813,0.2760187
image_172_137.jpg,cglaucoma,0.45106742,0.54893255
image_173_83.jpg,anormal,0.8839748,0.11602515
image_174_123.jpg,anormal,0.82815444,0.17184557
image_175_91.jpg,anormal,0.86433965,0.1356604
image_176_161.jpg,anormal,0.8381441,0.16185589
image_177_112.jpg,anormal,0.88489604,0.11510399
image_178_46.jpg,anormal,0.54317605,0.45682397
image_179_84.jpg,anormal,0.8050151,0.1949849
image_180_53.jpg,anormal,0.81592023,0.18407978
image_181_207.jpg,anormal,0.7994939,0.20050614
image_182_171.jpg,anormal,0.8277677,0.17223231
image_183_40.jpg,anormal,0.80312085,0.19687915
image_184_197.jpg,anormal,0.8263336,0.17366637
image_185_185.jpg,anormal,0.8061317,0.19386835
image_186_114.jpg,anormal,0.73703766,0.26296234
image_187_100.jpg,anormal,0.95717216,0.042827804
image_188_192.jpg,anormal,0.54120046,0.4587995
image_189_149.jpg,anormal,0.6968637,0.30313626
image_190_7.jpg,anormal,0.8094607,0.19053929
image_191_8.jpg,cglaucoma,0.37876764,0.62123233
image_192_68.jpg,anormal,0.9328255,0.0671745
image_193_51.jpg,anormal,0.86036235,0.13963762
image_194_88.jpg,anormal,0.87027144,0.12972859
image_195_106.jpg,anormal,0.8487778,0.15122224
image_196_80.jpg,anormal,0.6563653,0.3436347
image_197_28.jpg,anormal,0.8832456,0.116754435
image_198_66.jpg,anormal,0.84829056,0.15170948
image_199_94.jpg,anormal,0.92658395,0.07341607
image_200_45.jpg,anormal,0.8173815,0.18261848
image_201_81.jpg,anormal,0.8593391,0.14066085
image_202_14.jpg,anormal,0.7916147,0.2083853
image_203_181.jpg,anormal,0.6723336,0.3276664
image_204_208.jpg,anormal,0.5333647,0.46663523
image_205_29.jpg,anormal,0.9066661,0.093333885
image_206_186.jpg,anormal,0.85631883,0.14368115
image_207_221.jpg,anormal,0.7447212,0.25527877
image_208_20.jpg,anormal,0.82990104,0.17009902
image_209_42.jpg,anormal,0.7850074,0.21499257
image_210_73.jpg,anormal,0.81592023,0.18407978
image_211_152.jpg,anormal,0.7994939,0.20050614
image_212_47.jpg,anormal,0.87895787,0.121042095
image_213_144.jpg,anormal,0.8532074,0.14679262
image_214_89.jpg,anormal,0.7947564,0.2052436
image_215_147.jpg,cglaucoma,0.45047045,0.54952955
image_216_74.jpg,anormal,0.8305128,0.1694872
image_217_117.jpg,anormal,0.914223,0.085776955
image_218_122.jpg,anormal,0.78397036,0.21602972
image_219_21.jpg,cglaucoma,0.40841186,0.5915882
image_220_86.jpg,anormal,0.83377355,0.16622645
image_221_132.jpg,anormal,0.50296295,0.49703705
image_222_174.jpg,cglaucoma,0.48965037,0.5103496
image_223_172.jpg,anormal,0.8634473,0.13655269
image_224_165.jpg,cglaucoma,0.3248832,0.67511684
image_225_148.jpg,anormal,0.5368069,0.4631931
image_001_250.jpg,anormal,0.6893466,0.3106534
image_002_252.jpg,anormal,0.5895258,0.4104742
image_003_234.jpg,anormal,0.5220943,0.47790572
image_004_238.jpg,anormal,0.6851231,0.31487694
image_005_228.jpg,anormal,0.7304241,0.26957586
image_006_225.jpg,anormal,0.907463,0.092536986
image_007_226.jpg,anormal,0.6620095,0.3379905
image_008_245.jpg,anormal,0.78116274,0.2188373
image_009_247.jpg,anormal,0.78697294,0.2130271
image_010_232.jpg,anormal,0.78695744,0.21304256
image_011_254.jpg,anormal,0.5758792,0.4241208
image_012_236.jpg,anormal,0.65328026,0.34671974
image_013_239.jpg,anormal,0.68772846,0.3122715
image_014_237.jpg,anormal,0.5495963,0.45040375
image_015_253.jpg,anormal,0.6725267,0.32747325
image_016_240.jpg,anormal,0.7635688,0.23643123
image_017_241.jpg,anormal,0.798077,0.20192303
image_018_246.jpg,anormal,0.6814978,0.3185022
image_019_249.jpg,anormal,0.6610173,0.33898276
image_020_227.jpg,anormal,0.81630045,0.18369958
image_021_229.jpg,cglaucoma,0.45992982,0.5400702
image_022_235.jpg,cglaucoma,0.49411732,0.5058827
image_023_244.jpg,anormal,0.6814978,0.3185022
image_024_251.jpg,anormal,0.79710454,0.20289542
image_025_243.jpg,cglaucoma,0.45991433,0.5400857
image_026_248.jpg,anormal,0.85964566,0.1403544
image_027_230.jpg,cglaucoma,0.4146929,0.58530706
image_028_242.jpg,anormal,0.71531224,0.28468776
image_029_255.jpg,anormal,0.66700083,0.33299914
image_030_256.jpg,anormal,0.5421157,0.45788434
image_031_233.jpg,anormal,0.7403671,0.25963292
image_032_231.jpg,anormal,0.5125867,0.48741326
