filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,prediction
09c8323c612e.png,0.919721245765686,0.02313239686191082,0.019255224615335464,0.01872716285288334,0.01916402019560337,anodr
0a38b552372d.png,0.9200859665870667,0.022772498428821564,0.020249411463737488,0.018006645143032074,0.018885357305407524,anodr
0a85a1e8f9e9.png,0.9207513332366943,0.021308017894625664,0.02127213031053543,0.018619325011968613,0.01804926060140133,anodr
0babc12807b2.png,0.03282846882939339,0.721591591835022,0.21037045121192932,0.009776419028639793,0.0254331324249506,bmilddr
0cbcc7b23613.png,0.9233159422874451,0.02240869402885437,0.019852707162499428,0.01717931590974331,0.017243290320038795,anodr
0cd31078cd08.png,0.9226729869842529,0.020954925566911697,0.016989268362522125,0.019586866721510887,0.019796039909124374,anodr
0ce062f26edc.png,0.9300848245620728,0.01820446364581585,0.013443858362734318,0.020227141678333282,0.018039675429463387,anodr
0cecc2864b7f.png,0.9288316965103149,0.019211260601878166,0.013529116287827492,0.01952594891190529,0.018901987001299858,anodr
0d9a9896f801.png,0.9192280769348145,0.02332303673028946,0.02035132795572281,0.01843353360891342,0.01866406947374344,anodr
0da321efbce6.png,0.92772376537323,0.01907598040997982,0.01383183803409338,0.020024867728352547,0.019343633204698563,anodr
0db1d8dcf219.png,0.9155177474021912,0.026606062427163124,0.02207975834608078,0.01779274083673954,0.018003661185503006,anodr
0e3572b5884a.png,0.9211874008178711,0.021981051191687584,0.017924638465046883,0.01917109452188015,0.01973583549261093,anodr
0ef4c61dc056.png,0.9197176694869995,0.023000076413154602,0.0196562297642231,0.01875724270939827,0.018868738785386086,anodr
0fbbd665431f.png,0.924963116645813,0.02251141145825386,0.012659034691751003,0.020059559494256973,0.01980682834982872,anodr
0fc6829da85b.png,0.9277123808860779,0.01844259351491928,0.016223957762122154,0.019244620576500893,0.018376560881733894,anodr
1002b5151b8e.png,0.9227808713912964,0.021283123642206192,0.016907786950469017,0.01945372112095356,0.01957450807094574,anodr
103f97a2ab15.png,0.7528344988822937,0.176534041762352,0.029826918616890907,0.018600944429636,0.022203709930181503,anodr
10a5026eb8e6.png,0.9246863126754761,0.019691871479153633,0.017211977392435074,0.01894986629486084,0.01945999450981617,anodr
10de500cf0c5.png,0.9222010374069214,0.02194816805422306,0.017158612608909607,0.01937021128833294,0.01932196132838726,anodr
10f10fd30718.png,0.9202317595481873,0.022723352536559105,0.019150616601109505,0.018773138523101807,0.01912119798362255,anodr
12058bbb8299.png,0.9173086881637573,0.024912798777222633,0.021213361993432045,0.017740698531270027,0.018824489787220955,anodr
12bc439d373a.png,0.9222071170806885,0.021833281964063644,0.017447276040911674,0.019254449754953384,0.019258007407188416,anodr
12ef75375322.png,0.9167553782463074,0.023007960990071297,0.022604038938879967,0.01825702376663685,0.01937556080520153,anodr
143db89c11c8.png,0.9189507365226746,0.02324065938591957,0.0205768384039402,0.01844209060072899,0.018789714202284813,anodr
15b21c80cc31.png,0.9194478988647461,0.022520020604133606,0.02056480385363102,0.018201839178800583,0.019265402108430862,anodr
15e24b73d4a7.png,0.9198335409164429,0.023481067270040512,0.01990550011396408,0.01844797097146511,0.018331918865442276,anodr
1633f8291a80.png,0.9211538434028625,0.02747495472431183,0.018908889964222908,0.015598376281559467,0.016863999888300896,anodr
165634a6167e.png,0.92632657289505,0.01913987658917904,0.01521409023553133,0.0201907716691494,0.019128650426864624,anodr
178412895d5e.png,0.9090080261230469,0.01987559348344803,0.020740970969200134,0.025160478428006172,0.025214890018105507,anodr
186c1835eec5.png,0.9181365966796875,0.02320219948887825,0.021415740251541138,0.01800907962024212,0.01923646219074726,anodr
18b7e34eab8f.png,0.92043137550354,0.0229463130235672,0.01996670663356781,0.018228495493531227,0.018427155911922455,anodr
18b99159a14f.png,0.9180173277854919,0.024299364537000656,0.020288126543164253,0.01859264262020588,0.018802521750330925,anodr
18ce0cdc473d.png,0.9289549589157104,0.01932280696928501,0.014325746335089207,0.019636018201708794,0.01776048168540001,anodr
1a0dbc6c0cda.png,0.9167129397392273,0.02452942170202732,0.022244445979595184,0.018045390024781227,0.018467936664819717,anodr
1a1e974a7dbf.png,0.9220158457756042,0.02194328047335148,0.01760607771575451,0.01886614039540291,0.019568657502532005,anodr
1c47815f4a6b.png,0.9247145056724548,0.021219303831458092,0.01752544566988945,0.018597273156046867,0.017943425104022026,anodr
1ca62b3e4fd3.png,0.926148533821106,0.018893111497163773,0.0158035010099411,0.01987493224442005,0.01927984319627285,anodr
1d0b93317aa8.png,0.9243878722190857,0.021105632185935974,0.016334084793925285,0.019232705235481262,0.01893981732428074,anodr
1d3e9b939732.png,0.91930091381073,0.023367593064904213,0.020010462030768394,0.018502656370401382,0.018818428739905357,anodr
1d74c4713e21.png,0.9221404194831848,0.020562777295708656,0.016822298988699913,0.019982434809207916,0.020492104813456535,anodr
1db0393cdbc1.png,0.9249683022499084,0.020018793642520905,0.014842000789940357,0.020249519497156143,0.019921429455280304,anodr
1df1530b9b8d.png,0.9204294681549072,0.022701993584632874,0.018282290548086166,0.0193011574447155,0.019285105168819427,anodr
1e742358e0b9.png,0.9277267456054688,0.020588019862771034,0.015047743916511536,0.018078261986374855,0.018559323623776436,anodr
1e7ccd4a1c87.png,0.9273486137390137,0.02025795541703701,0.017921600490808487,0.017314545810222626,0.01715734787285328,anodr
1ec95179cdfe.png,0.9271073341369629,0.019358644261956215,0.013647097162902355,0.020226215943694115,0.019660675898194313,anodr
1f31701dd61b.png,0.9144347906112671,0.023896358907222748,0.023866835981607437,0.018170537427067757,0.01963142491877079,anodr
1f5496352859.png,0.9248928427696228,0.019880147650837898,0.016089295968413353,0.01955452375113964,0.019583212211728096,anodr
218c822a3dd9.png,0.48174917697906494,0.3452330529689789,0.13232634961605072,0.0149665093049407,0.025724977254867554,anodr
224c14366e11.png,0.9191075563430786,0.022664165124297142,0.020394757390022278,0.018443239852786064,0.01939033344388008,anodr
226c6ceb9185.png,0.9226957559585571,0.02235788106918335,0.017437705770134926,0.01841164566576481,0.01909705065190792,anodr
237aa50edc34.png,0.9262082576751709,0.01905614137649536,0.016361640766263008,0.01966642588376999,0.018707560375332832,anodr
248dec89b3a2.png,0.9252346158027649,0.020183579996228218,0.014703433029353619,0.02015850320458412,0.019719872623682022,anodr
253e96488cfb.png,0.125828355550766,0.7768843770027161,0.06316442787647247,0.012137423269450665,0.021985363215208054,bmilddr
2682e6da9050.png,0.9275160431861877,0.018370602279901505,0.016015253961086273,0.019261803478002548,0.01883622817695141,anodr
27933cdbe0cc.png,0.9191374182701111,0.022831840440630913,0.020225614309310913,0.018451616168022156,0.019353512674570084,anodr
283c3aeba594.png,0.9215719699859619,0.0211474746465683,0.01642378233373165,0.020352359861135483,0.020504433661699295,anodr
28503940d10b.png,0.9181949496269226,0.02274075709283352,0.021341919898986816,0.018085002899169922,0.019637465476989746,anodr
28f73575e1f2.png,0.9228177666664124,0.0211709626019001,0.01583695039153099,0.01997840404510498,0.020195968449115753,anodr
2923971566fe.png,0.4281180500984192,0.49652040004730225,0.03306989744305611,0.01581958867609501,0.026472052559256554,bmilddr
2927665214e1.png,0.9172763824462891,0.023461192846298218,0.020937003195285797,0.018853992223739624,0.019471395760774612,anodr
29a13e666266.png,0.9194252490997314,0.023350290954113007,0.019455095753073692,0.018514668568968773,0.019254794344305992,anodr
2a4520f1f9a3.png,0.9193106889724731,0.022295277565717697,0.019146844744682312,0.01952378824353218,0.01972336880862713,anodr
2b4c7b5f1f1e.png,0.8806543946266174,0.04232653230428696,0.04308171197772026,0.014879436232149601,0.019057968631386757,anodr
2b5bb6d33959.png,0.9230541586875916,0.021030288189649582,0.017148640006780624,0.019827984273433685,0.018938900902867317,anodr
2bb3c492d6d3.png,0.9274225831031799,0.01847919449210167,0.01610727608203888,0.01931518130004406,0.018675660714507103,anodr
2c8101f14723.png,0.9204620718955994,0.02206341177225113,0.018101265653967857,0.019669940695166588,0.019703330472111702,anodr
2c827005b8f8.png,0.9207654595375061,0.022500721737742424,0.017736313864588737,0.019185064360499382,0.01981251686811447,anodr
2cacdb0dffae.png,0.9217627644538879,0.022163864225149155,0.01895601861178875,0.018480312079191208,0.01863705739378929,anodr
2cdcc910778d.png,0.9246113896369934,0.02046331949532032,0.015632687136530876,0.019621379673480988,0.019671155139803886,anodr
2d04cead4d3a.png,0.9247315526008606,0.021170463413000107,0.015097209252417088,0.019593076780438423,0.01940767653286457,anodr
2d07162a13b1.png,0.02435481548309326,0.28622496128082275,0.6651769280433655,0.00749854976311326,0.016744686290621758,cmoderatedr
2db0cd3e30da.png,0.9277635812759399,0.01827045902609825,0.015597554855048656,0.019795723259449005,0.01857275702059269,anodr
2dc647e00ad3.png,0.9275489449501038,0.018400877714157104,0.01633460260927677,0.019156256690621376,0.018559250980615616,anodr
2dd28ac497d2.png,0.9209600687026978,0.022427909076213837,0.019210001453757286,0.018388543277978897,0.019013458862900734,anodr
2ef10194e80d.png,0.9226678013801575,0.021675877273082733,0.016178783029317856,0.01956571824848652,0.019911790266633034,anodr
2ef4a04aed1b.png,0.9221495389938354,0.021597178652882576,0.017200788483023643,0.019672269001603127,0.01938018389046192,anodr
2ef955d6d9ff.png,0.921876847743988,0.022252900525927544,0.01746240258216858,0.018912017345428467,0.01949576660990715,anodr
2f143453bb71.png,0.9265588521957397,0.01906334049999714,0.01656448468565941,0.019378628581762314,0.01843465119600296,anodr
2f7fbdcc9a4b.png,0.9236252307891846,0.020495040342211723,0.016340285539627075,0.019759779796004295,0.019779657945036888,anodr
2fefb720869a.png,0.8268758058547974,0.10161072015762329,0.04195525869727135,0.010854708962142467,0.01870352029800415,anodr
3286073a976e.png,0.9273940920829773,0.019290147349238396,0.014155042357742786,0.019712941721081734,0.019447747617959976,anodr
331121c65e88.png,0.9237626194953918,0.019531885161995888,0.016174940392374992,0.020265646278858185,0.020264919847249985,anodr
33b91def2035.png,0.9248476028442383,0.02060956507921219,0.015316036529839039,0.01934843696653843,0.019878532737493515,anodr
33b978734eab.png,0.9219313263893127,0.021257182583212852,0.01758757047355175,0.0195064228028059,0.01971757411956787,anodr
345b1f0abbba.png,0.9277954697608948,0.018169475719332695,0.015860747545957565,0.019790146499872208,0.018384099006652832,anodr
348598d01e18.png,0.9188267588615417,0.023563679307699203,0.020931413397192955,0.018065929412841797,0.018612254410982132,anodr
35362d43e753.png,0.9181079268455505,0.02368166670203209,0.022509874776005745,0.017143936827778816,0.01855657622218132,anodr
35ac70c0d08f.png,0.9199542999267578,0.02253751829266548,0.018384048715233803,0.0195559561252594,0.019568173214793205,anodr
35df2bc6ae95.png,0.9192987084388733,0.0234533678740263,0.01941520720720291,0.018687842413783073,0.019144879654049873,anodr
360832d84ce0.png,0.9204154014587402,0.022141288965940475,0.017837150022387505,0.019453369081020355,0.0201527439057827,anodr
37c523296d42.png,0.9188753366470337,0.02340809628367424,0.019618075340986252,0.018916647881269455,0.019181763753294945,anodr
387138ddf43d.png,0.928888201713562,0.021652260795235634,0.014155236072838306,0.01772889867424965,0.017575420439243317,anodr
389552047476.png,0.9189828634262085,0.02383784018456936,0.02050306648015976,0.018179876729846,0.01849633827805519,anodr
393fa5a023a5.png,0.9174555540084839,0.023804981261491776,0.02153058722615242,0.018189942464232445,0.019018935039639473,anodr
3a4cfea0a766.png,0.9202990531921387,0.02244514785706997,0.018923746421933174,0.01883045583963394,0.019501466304063797,anodr
3b2b91590590.png,0.9208510518074036,0.022647283971309662,0.01817777380347252,0.01897548697888851,0.019348306581377983,anodr
3bf2deaa5ef0.png,0.9208635091781616,0.021959809586405754,0.018060939386487007,0.019526265561580658,0.01958952099084854,anodr
3bf3085ac167.png,0.9207239151000977,0.022275464609265327,0.018256109207868576,0.019199587404727936,0.019544970244169235,anodr
3c42512c81e0.png,0.9210647940635681,0.021295344457030296,0.01980697363615036,0.0186820887029171,0.01915074698626995,anodr
3ce2f8a77a32.png,0.9209861755371094,0.022192731499671936,0.017565026879310608,0.01933036372065544,0.019925763830542564,anodr
3f0d3629d69e.png,0.918938159942627,0.024735692888498306,0.01891017146408558,0.01817477121949196,0.019241197034716606,anodr
3f44d749cd0b.png,0.3481523096561432,0.5752419829368591,0.03418496996164322,0.014111551456153393,0.02830924466252327,bmilddr
3f6c627e2ff2.png,0.9195929765701294,0.023404471576213837,0.01974448189139366,0.01817915216088295,0.01907900907099247,anodr
3fd45879afe6.png,0.9190465211868286,0.02268652245402336,0.02082560583949089,0.01804688759148121,0.01939447410404682,anodr
401fdfd0db07.png,0.9221484065055847,0.02172006666660309,0.01707599125802517,0.019040929153561592,0.020014645531773567,anodr
41345cec5957.png,0.9212339520454407,0.022230518981814384,0.017660461366176605,0.01947440207004547,0.019400758668780327,anodr
415d5c5e785f.png,0.9202523231506348,0.022496843710541725,0.02016911283135414,0.018288131803274155,0.01879352144896984,anodr
41ab357d103f.png,0.9247057437896729,0.020462999120354652,0.01565559022128582,0.01974000222980976,0.019435621798038483,anodr
4276b82e4489.png,0.9198552370071411,0.021937498822808266,0.018938157707452774,0.01962854154407978,0.019640622660517693,anodr
42b9c1977681.png,0.920796275138855,0.02221691980957985,0.01844419538974762,0.019115610048174858,0.01942693442106247,anodr
42c65af5ab16.png,0.9226800799369812,0.021322811022400856,0.016206037253141403,0.019918307662010193,0.019872816279530525,anodr
436e7a7af761.png,0.9210357069969177,0.022386610507965088,0.01773291639983654,0.019134029746055603,0.019710732623934746,anodr
43823561c3f0.png,0.9263513684272766,0.020560873672366142,0.016615470871329308,0.017750876024365425,0.01872147247195244,anodr
43bc7c066dfb.png,0.9189525842666626,0.023370565846562386,0.02083815261721611,0.017941361293196678,0.018897291272878647,anodr
445a8a6da55c.png,0.9202944040298462,0.023480433970689774,0.019959157332777977,0.018131110817193985,0.018134931102395058,anodr
44a4d04162cc.png,0.9201112985610962,0.02233649417757988,0.018580572679638863,0.019241854548454285,0.01972969062626362,anodr
44a86263117b.png,0.9187825918197632,0.023962773382663727,0.020795278251171112,0.017921101301908493,0.018538309261202812,anodr
4554062fa836.png,0.9269514083862305,0.020108172670006752,0.01617119088768959,0.01793939620256424,0.01882980950176716,anodr
475300735b7f.png,0.9205346703529358,0.023136815056204796,0.019010433927178383,0.01852637715637684,0.01879178173840046,anodr
478fc46eaa49.png,0.9194974303245544,0.02304663509130478,0.020775236189365387,0.01780332438647747,0.018877334892749786,anodr
4826d10030b3.png,0.91771399974823,0.022868823260068893,0.021140767261385918,0.01850852183997631,0.01976778917014599,anodr
4a05f81b3aba.png,0.9297308325767517,0.0195168424397707,0.013815096579492092,0.019151411950588226,0.01778588257730007,anodr
4a4cb731f91a.png,0.921014666557312,0.022132838144898415,0.017928538843989372,0.01931844651699066,0.019605519250035286,anodr
4a589edaea60.png,0.9184001088142395,0.023792974650859833,0.02134666033089161,0.01805182360112667,0.018408333882689476,anodr
4ad8d3ec8789.png,0.9210346937179565,0.022349203005433083,0.01759449392557144,0.0188741497695446,0.020147589966654778,anodr
4d1e7def7624.png,0.9280444979667664,0.020031360909342766,0.01711544767022133,0.01724202185869217,0.017566628754138947,anodr
4dd4a4bf2421.png,0.9202015399932861,0.02203139290213585,0.018904898315668106,0.01934647187590599,0.01951564848423004,anodr
4e1e252317b5.png,0.9203707575798035,0.02273404598236084,0.02006307803094387,0.01825847662985325,0.018573595210909843,anodr
4fd5ec0dca09.png,0.9197056889533997,0.02246115356683731,0.019779376685619354,0.01833098568022251,0.019722817465662956,anodr
500aad15b7c8.png,0.9232289791107178,0.020898016169667244,0.016003064811229706,0.019724886864423752,0.020145181566476822,anodr
501c319f7a9f.png,0.9189639687538147,0.02304171770811081,0.019940445199608803,0.018861588090658188,0.019192367792129517,anodr
504a69096fcb.png,0.9235033988952637,0.021120965480804443,0.01711713895201683,0.019415782764554024,0.018842710182070732,anodr
5069feccd866.png,0.9212700724601746,0.021664919331669807,0.017535774037241936,0.019464293494820595,0.020064983516931534,anodr
50915e2329a1.png,0.923930823802948,0.021012485027313232,0.016533900052309036,0.019108911976218224,0.019413776695728302,anodr
50916d67bb51.png,0.9206405878067017,0.022741736844182014,0.020156174898147583,0.017962008714675903,0.018499547615647316,anodr
50d8249f7bc9.png,0.9240578413009644,0.020364481955766678,0.015834052115678787,0.020271800458431244,0.01947180926799774,anodr
50ddd7d976df.png,0.9269538521766663,0.018825452774763107,0.016021497547626495,0.019754759967327118,0.01844443753361702,anodr
521b5377a727.png,0.9267199635505676,0.019815223291516304,0.013932493515312672,0.02008742280304432,0.019444871693849564,anodr
5257cb536da2.png,0.9291082620620728,0.020517021417617798,0.013297607190907001,0.019590847194194794,0.017486169934272766,anodr
5299a532f0e0.png,0.9184479117393494,0.023012055084109306,0.021325597539544106,0.018392246216535568,0.01882215216755867,anodr
52edbe29d655.png,0.916890561580658,0.024208514019846916,0.02134518139064312,0.01853129081428051,0.019024420529603958,anodr
5321ab64f9ea.png,0.9211071133613586,0.021864289417862892,0.01759416237473488,0.0197307039052248,0.019703708589076996,anodr
53c874dbc594.png,0.9203422665596008,0.022455966100096703,0.018829356878995895,0.018257733434438705,0.020114663988351822,anodr
54038e56131d.png,0.9218379259109497,0.02172778733074665,0.01780834048986435,0.019459903240203857,0.01916598528623581,anodr
54f57cf26126.png,0.9230162501335144,0.021357927471399307,0.016889654099941254,0.01907758042216301,0.019658513367176056,anodr
5511f114e7ee.png,0.9231825470924377,0.02085142396390438,0.016263458877801895,0.019988927990198135,0.0197136327624321,anodr
555d0bef3c5b.png,0.9209561347961426,0.02242100238800049,0.018262095749378204,0.019079290330410004,0.01928151585161686,anodr
55f7f018c61c.png,0.9262874126434326,0.018369317054748535,0.016739388927817345,0.020096654072403908,0.018507223576307297,anodr
568455854a11.png,0.9226198196411133,0.02159838192164898,0.01633010432124138,0.019655786454677582,0.019795821979641914,anodr
586f5c56081e.png,0.9197530746459961,0.022850168868899345,0.020327724516391754,0.018316103145480156,0.01875288039445877,anodr
58a9e0d7f7af.png,0.919562041759491,0.02331308089196682,0.01978817768394947,0.018433116376399994,0.018903600051999092,anodr
58eb3809f456.png,0.9222384691238403,0.021392591297626495,0.01741395704448223,0.019423983991146088,0.019531063735485077,anodr
58f07741ee3b.png,0.9240939617156982,0.02063225582242012,0.015954473987221718,0.019404558464884758,0.019914815202355385,anodr
59928f999ae7.png,0.9203383326530457,0.021496407687664032,0.019456973299384117,0.019202768802642822,0.019505485892295837,anodr
5995321563b7.png,0.9199801683425903,0.022610381245613098,0.018681753426790237,0.0191295575350523,0.01959812082350254,anodr
59bd19c1c5bb.png,0.9207234382629395,0.021880222484469414,0.01861567050218582,0.019548306241631508,0.019232356920838356,anodr
5a27b9b2a9c1.png,0.9294989109039307,0.018761761486530304,0.01337619498372078,0.01997213438153267,0.018391113728284836,anodr
5b1c4cefeb24.png,0.9226566553115845,0.021972456946969032,0.017654484137892723,0.01847945898771286,0.019236914813518524,anodr
5b994ff78547.png,0.919710099697113,0.022647464647889137,0.01932677999138832,0.018776699900627136,0.019538866356015205,anodr
5ba156a35ff2.png,0.9218663573265076,0.021436262875795364,0.018162140622735023,0.019362110644578934,0.01917305588722229,anodr
5baed382f062.png,0.8998088240623474,0.02640863135457039,0.02907467819750309,0.021564742550253868,0.02314319647848606,anodr
5c85d22bd0de.png,0.9185529947280884,0.02399250864982605,0.021303273737430573,0.017602957785129547,0.01854833960533142,anodr
5ca73d28f17f.png,0.9220340847969055,0.021731985732913017,0.017893599346280098,0.01884397491812706,0.019496234133839607,anodr
5cbe88914a72.png,0.9195765256881714,0.0230424664914608,0.020452147349715233,0.018281731754541397,0.018647095188498497,anodr
5d4e5fd34d91.png,0.9211196303367615,0.022625574842095375,0.01812691241502762,0.018686888739466667,0.019441064447164536,anodr
5de4615a5161.png,0.9200846552848816,0.022454721853137016,0.01917039044201374,0.0189336147159338,0.019356543198227882,anodr
5e505e25cd3e.png,0.9253649115562439,0.019792664796113968,0.015791242942214012,0.01962878368794918,0.01942235790193081,anodr
5e97cb2b0888.png,0.9273346662521362,0.02069953829050064,0.01424795389175415,0.01901092380285263,0.018707014620304108,anodr
5f6db235c04d.png,0.9176691174507141,0.022977562621235847,0.021189121529459953,0.018675070255994797,0.019489048048853874,anodr
609be3ca5ddf.png,0.9290010333061218,0.020186295732855797,0.013257486745715141,0.018946485593914986,0.018608737736940384,anodr
60aa4e649abf.png,0.9274181127548218,0.019120771437883377,0.015776371583342552,0.019076136872172356,0.018608547747135162,anodr
6180920bc224.png,0.916336715221405,0.02328525111079216,0.022189516574144363,0.01824791170656681,0.019940566271543503,anodr
61a62b1dcc36.png,0.922393262386322,0.020647304132580757,0.017780857160687447,0.019671520218253136,0.01950712502002716,anodr
61da799bf0aa.png,0.915855884552002,0.03817705065011978,0.013522105291485786,0.017162883654236794,0.015282063744962215,anodr
628b581aa905.png,0.9212133288383484,0.02345081977546215,0.017989985644817352,0.018448946997523308,0.018896913155913353,anodr
6294b378d09f.png,0.9211560487747192,0.02387448400259018,0.018012497574090958,0.018538786098361015,0.01841813698410988,anodr
633fe9dbaf39.png,0.9253822565078735,0.018831495195627213,0.016559550538659096,0.020224733278155327,0.019001930952072144,anodr
63b71347e95d.png,0.9182472229003906,0.023238956928253174,0.019801687449216843,0.019257791340351105,0.019454415887594223,anodr
63e041a757eb.png,0.9279550909996033,0.018449533730745316,0.015074562281370163,0.019588325172662735,0.018932532519102097,anodr
6504b703c429.png,0.9193806052207947,0.023021571338176727,0.02028467319905758,0.018271740525960922,0.019041411578655243,anodr
65a3b13ad9a0.png,0.046323031187057495,0.811713695526123,0.11170343309640884,0.010095612145960331,0.020164215937256813,bmilddr
65a7fe9482fe.png,0.9207945466041565,0.02225550264120102,0.018754880875349045,0.01895306631922722,0.019241970032453537,anodr
65dda202653d.png,0.9261003732681274,0.01944226212799549,0.01610897108912468,0.01958203874528408,0.01876627840101719,anodr
66393d8c60ba.png,0.91935795545578,0.022814340889453888,0.019365105777978897,0.019280798733234406,0.01918182335793972,anodr
66b88a4bc474.png,0.9215229749679565,0.021404242143034935,0.016992829740047455,0.020216936245560646,0.01986304484307766,anodr
68ddb15a74de.png,0.920869767665863,0.023007171228528023,0.018554722890257835,0.018792057409882545,0.01877628266811371,anodr
69b3a00927fc.png,0.9184042811393738,0.02315305918455124,0.020588571205735207,0.01845954917371273,0.019394556060433388,anodr
69c4cbb630de.png,0.9231063723564148,0.021495137363672256,0.016394484788179398,0.019087590277194977,0.019916489720344543,anodr
6a2642131e4a.png,0.922010064125061,0.02212624065577984,0.017208896577358246,0.01900860294699669,0.01964613050222397,anodr
6a57a3db3eff.png,0.9211668968200684,0.022286897525191307,0.01758309081196785,0.01930292509496212,0.019660241901874542,anodr
6a905a7202d2.png,0.9171043634414673,0.023580338805913925,0.021915992721915245,0.018112678080797195,0.019286712631583214,anodr
6b30767595d8.png,0.9243155121803284,0.01990613527595997,0.017018385231494904,0.019717488437891006,0.0190424844622612,anodr
6b66b0e86f7e.png,0.9214829206466675,0.02199624478816986,0.017844196408987045,0.019141416996717453,0.01953522302210331,anodr
6bf2a81a5d91.png,0.9232690334320068,0.020776957273483276,0.015621383674442768,0.01994486339390278,0.020387861877679825,anodr
6c6505a0c637.png,0.9238912463188171,0.02118544839322567,0.015914417803287506,0.019473830237984657,0.01953514665365219,anodr
6d4f6c9a8406.png,0.919432520866394,0.023219019174575806,0.01998358964920044,0.01835118979215622,0.019013656303286552,anodr
6d5a8362dd1e.png,0.9282989501953125,0.019082752987742424,0.01473414059728384,0.01916675642132759,0.018717393279075623,anodr
6d9effbcde78.png,0.9277570843696594,0.01802397146821022,0.015948981046676636,0.01931270770728588,0.018957223743200302,anodr
6dc0281f11e3.png,0.9183462262153625,0.023281192407011986,0.020620308816432953,0.01873374544084072,0.019018488004803658,anodr
6df8b7b6e837.png,0.926436185836792,0.01999085396528244,0.015620188787579536,0.019390134140849113,0.018562763929367065,anodr
6e0f78e188ff.png,0.9279898405075073,0.019265178591012955,0.014252644963562489,0.019809164106845856,0.018683282658457756,anodr
6e1db8711879.png,0.9247997403144836,0.020588548853993416,0.015022609382867813,0.019963731989264488,0.019625376909971237,anodr
6fbaaf8eb67a.png,0.926724910736084,0.021255936473608017,0.014867576770484447,0.018544228747487068,0.01860724575817585,anodr
7131bf4c9e6f.png,0.8224446177482605,0.07886309921741486,0.04961991310119629,0.022451408207416534,0.026620903983712196,anodr
726dff37edc0.png,0.9302794337272644,0.0196562297642231,0.013205472379922867,0.018505485728383064,0.018353255465626717,anodr
735836b1ffa6.png,0.031151454895734787,0.12262903898954391,0.7441838383674622,0.06006248667836189,0.04197316989302635,cmoderatedr
737ef6226677.png,0.9218271970748901,0.02241951785981655,0.018039921298623085,0.01858912780880928,0.019124174490571022,anodr
73d40ce06a67.png,0.9188368916511536,0.02306465059518814,0.01920122094452381,0.01937391422688961,0.01952328532934189,anodr
73ef3c3dcbe4.png,0.9253670573234558,0.019014760851860046,0.016539227217435837,0.019885163754224777,0.01919384114444256,anodr
74211a2b6dcf.png,0.9274392127990723,0.018463626503944397,0.017328765243291855,0.01820950023829937,0.018558939918875694,anodr
74898f372d2b.png,0.9277020692825317,0.018785197287797928,0.0158236026763916,0.018909862264990807,0.018779205158352852,anodr
757e39293591.png,0.9158592820167542,0.023264525458216667,0.021758373826742172,0.01917392760515213,0.019943872466683388,anodr
75a071608ea6.png,0.9207638502120972,0.022615700960159302,0.01807543821632862,0.01928946189582348,0.019255518913269043,anodr
