filename,predicted_class,prob_anormal,prob_cglaucoma
image_120_17.jpg,anormal,0.60659933,0.39340067
image_121_189.jpg,anormal,0.6126811,0.38731894
image_122_6.jpg,anormal,0.5921025,0.4078974
image_123_35.jpg,anormal,0.6149568,0.3850432
image_124_126.jpg,anormal,0.6140875,0.38591248
image_125_183.jpg,anormal,0.66526675,0.33473325
image_126_177.jpg,anormal,0.6010246,0.39897534
image_127_43.jpg,anormal,0.6587787,0.3412213
image_128_60.jpg,anormal,0.59984344,0.4001566
image_129_156.jpg,anormal,0.65662843,0.34337157
image_130_104.jpg,anormal,0.61284727,0.38715273
image_131_131.jpg,anormal,0.66470873,0.33529124
image_132_52.jpg,anormal,0.64506346,0.35493648
image_133_75.jpg,anormal,0.6454018,0.3545982
image_134_97.jpg,anormal,0.68573976,0.31426027
image_135_90.jpg,anormal,0.717078,0.28292206
image_136_128.jpg,anormal,0.6386532,0.3613468
image_137_87.jpg,anormal,0.5735412,0.42645875
image_138_19.jpg,anormal,0.60699135,0.3930087
image_139_167.jpg,anormal,0.63972646,0.36027348
image_140_27.jpg,anormal,0.665515,0.334485
image_141_18.jpg,anormal,0.7050541,0.29494593
image_142_159.jpg,anormal,0.6307402,0.36925977
image_143_107.jpg,anormal,0.65868896,0.341311
image_144_180.jpg,anormal,0.6711911,0.32880896
image_145_78.jpg,anormal,0.61909926,0.38090074
image_146_85.jpg,anormal,0.68053854,0.31946144
image_147_193.jpg,anormal,0.66695064,0.3330493
image_148_216.jpg,anormal,0.6773186,0.32268143
image_149_134.jpg,anormal,0.6494132,0.35058677
image_150_198.jpg,anormal,0.6499021,0.3500979
image_151_31.jpg,anormal,0.6351494,0.36485058
image_152_169.jpg,anormal,0.6474076,0.35259235
image_153_213.jpg,anormal,0.64366186,0.35633814
image_154_23.jpg,anormal,0.7169303,0.2830697
image_155_151.jpg,anormal,0.62452364,0.3754764
image_156_72.jpg,anormal,0.63405854,0.36594152
image_157_115.jpg,anormal,0.6399937,0.3600063
image_158_191.jpg,anormal,0.6167415,0.3832585
image_159_162.jpg,anormal,0.6070732,0.39292684
image_160_124.jpg,anormal,0.6418828,0.35811728
image_161_62.jpg,anormal,0.7013407,0.29865938
image_162_48.jpg,anormal,0.70191085,0.29808918
image_163_206.jpg,anormal,0.64827037,0.3517296
image_164_215.jpg,anormal,0.60162175,0.39837822
image_165_77.jpg,anormal,0.64234865,0.35765132
image_166_129.jpg,anormal,0.6948774,0.30512258
image_167_138.jpg,anormal,0.62747574,0.37252426
image_168_113.jpg,anormal,0.59262633,0.4073737
image_169_119.jpg,anormal,0.63768834,0.36231163
image_170_133.jpg,anormal,0.6483739,0.35162607
image_171_203.jpg,anormal,0.6855873,0.3144127
image_172_137.jpg,anormal,0.67649806,0.32350194
image_173_83.jpg,anormal,0.68184745,0.3181526
image_174_123.jpg,anormal,0.6443684,0.3556316
image_175_91.jpg,anormal,0.64379877,0.35620126
image_176_161.jpg,anormal,0.634881,0.36511895
image_177_112.jpg,anormal,0.7177358,0.28226417
image_178_46.jpg,anormal,0.65196985,0.34803015
image_179_84.jpg,anormal,0.60886294,0.39113703
image_180_53.jpg,anormal,0.7262805,0.27371955
image_181_207.jpg,anormal,0.6687452,0.3312548
image_182_171.jpg,anormal,0.6843714,0.31562856
image_183_40.jpg,anormal,0.6476372,0.3523628
image_184_197.jpg,anormal,0.6390404,0.3609596
image_185_185.jpg,anormal,0.6916122,0.3083878
image_186_114.jpg,anormal,0.6776062,0.32239377
image_187_100.jpg,anormal,0.5874221,0.4125779
image_188_192.jpg,anormal,0.6711901,0.32880992
image_189_149.jpg,anormal,0.6168041,0.38319585
image_190_7.jpg,anormal,0.5885038,0.41149622
image_191_8.jpg,anormal,0.52609354,0.47390646
image_192_68.jpg,anormal,0.7184181,0.28158185
image_193_51.jpg,anormal,0.642153,0.357847
image_194_88.jpg,anormal,0.6294235,0.37057653
image_195_106.jpg,anormal,0.6303679,0.36963207
image_196_80.jpg,anormal,0.63694227,0.36305773
image_197_28.jpg,anormal,0.67407984,0.32592022
image_198_66.jpg,anormal,0.6939311,0.30606887
image_199_94.jpg,anormal,0.6690738,0.33092615
image_200_45.jpg,anormal,0.74298406,0.25701594
image_201_81.jpg,anormal,0.67687774,0.32312226
image_202_14.jpg,anormal,0.6961915,0.30380854
image_203_181.jpg,anormal,0.70094395,0.29905602
image_204_208.jpg,anormal,0.7183678,0.2816322
image_205_29.jpg,anormal,0.66758364,0.33241633
image_206_186.jpg,anormal,0.6050575,0.39494252
image_207_221.jpg,anormal,0.59392923,0.40607074
image_208_20.jpg,anormal,0.6864321,0.31356788
image_209_42.jpg,anormal,0.66904426,0.3309557
image_210_73.jpg,anormal,0.7262805,0.27371955
image_211_152.jpg,anormal,0.6687452,0.3312548
image_212_47.jpg,anormal,0.69720197,0.302798
image_213_144.jpg,anormal,0.6611182,0.33888173
image_214_89.jpg,anormal,0.64580375,0.35419622
image_215_147.jpg,anormal,0.5733942,0.4266058
image_216_74.jpg,anormal,0.65817195,0.3418281
image_217_117.jpg,anormal,0.6735752,0.32642478
image_218_122.jpg,anormal,0.6640428,0.3359572
image_219_21.jpg,anormal,0.64038825,0.35961172
image_220_86.jpg,anormal,0.6793263,0.32067367
image_221_132.jpg,anormal,0.6700795,0.32992047
image_222_174.jpg,anormal,0.6848191,0.31518087
image_223_172.jpg,anormal,0.69835764,0.30164233
image_224_165.jpg,anormal,0.5746208,0.42537922
image_225_148.jpg,anormal,0.5850731,0.4149269
image_001_250.jpg,anormal,0.60374784,0.39625216
image_002_252.jpg,anormal,0.632209,0.36779097
image_003_234.jpg,anormal,0.6677078,0.33229217
image_004_238.jpg,anormal,0.60687196,0.39312804
image_005_228.jpg,anormal,0.6357803,0.36421975
image_006_225.jpg,anormal,0.6105678,0.38943222
image_007_226.jpg,anormal,0.72980726,0.27019274
image_008_245.jpg,anormal,0.68917364,0.3108263
image_009_247.jpg,anormal,0.62054795,0.37945202
image_010_232.jpg,anormal,0.62054795,0.37945202
image_011_254.jpg,anormal,0.6417233,0.35827675
image_012_236.jpg,anormal,0.6714312,0.32856885
image_013_239.jpg,anormal,0.59885967,0.4011403
image_014_237.jpg,anormal,0.5626757,0.43732426
image_015_253.jpg,anormal,0.6310931,0.36890694
image_016_240.jpg,anormal,0.6387068,0.36129314
image_017_241.jpg,anormal,0.72743815,0.27256182
image_018_246.jpg,anormal,0.6280849,0.37191507
image_019_249.jpg,anormal,0.5980866,0.40191337
image_020_227.jpg,anormal,0.6704696,0.32953036
image_021_229.jpg,anormal,0.5961557,0.40384427
image_022_235.jpg,anormal,0.59597003,0.40403003
image_023_244.jpg,anormal,0.6280849,0.37191507
image_024_251.jpg,anormal,0.69309837,0.3069017
image_025_243.jpg,anormal,0.5961557,0.40384427
image_026_248.jpg,anormal,0.6807002,0.31929982
image_027_230.jpg,anormal,0.58542174,0.41457826
image_028_242.jpg,anormal,0.59098804,0.40901196
image_029_255.jpg,anormal,0.69071907,0.30928093
image_030_256.jpg,anormal,0.6793647,0.32063535
image_031_233.jpg,anormal,0.65126467,0.34873536
image_032_231.jpg,anormal,0.66492677,0.3350732
