filename,predicted_class,prob_anormal,prob_cglaucoma
image_113_224.jpg,anormal,0.99004436,0.009955717
image_114_57.jpg,anormal,0.9919117,0.008088307
image_115_121.jpg,anormal,0.9727136,0.027286422
image_116_69.jpg,anormal,0.9910026,0.008997376
image_117_211.jpg,cglaucoma,0.06224705,0.93775296
image_118_101.jpg,anormal,0.95128274,0.048717283
image_119_194.jpg,anormal,0.9921644,0.0078356005
image_120_17.jpg,anormal,0.99155605,0.008443906
image_121_189.jpg,anormal,0.9940697,0.005930279
image_122_6.jpg,anormal,0.98450124,0.015498765
image_123_35.jpg,anormal,0.98290056,0.01709945
image_124_126.jpg,anormal,0.87237334,0.12762658
image_125_183.jpg,anormal,0.94893646,0.05106352
image_126_177.jpg,anormal,0.8839263,0.116073705
image_127_43.jpg,anormal,0.9889876,0.011012372
image_128_60.jpg,anormal,0.9911738,0.008826177
image_129_156.jpg,anormal,0.9823423,0.017657641
image_130_104.jpg,anormal,0.98613584,0.013864118
image_131_131.jpg,anormal,0.9950944,0.0049055736
image_132_52.jpg,anormal,0.9933814,0.006618646
image_133_75.jpg,anormal,0.99614304,0.003856957
image_134_97.jpg,anormal,0.9923183,0.007681705
image_135_90.jpg,anormal,0.99374795,0.006252069
image_136_128.jpg,anormal,0.9849941,0.015005844
image_137_87.jpg,anormal,0.9855231,0.01447686
image_138_19.jpg,anormal,0.9674878,0.032512218
image_139_167.jpg,anormal,0.9774876,0.022512434
image_140_27.jpg,anormal,0.9654927,0.034507334
image_141_18.jpg,anormal,0.9939839,0.0060160323
image_142_159.jpg,anormal,0.9779869,0.02201309
image_143_107.jpg,anormal,0.9920473,0.007952705
image_144_180.jpg,anormal,0.99093086,0.009069155
image_145_78.jpg,anormal,0.9896143,0.010385658
image_146_85.jpg,anormal,0.9884343,0.011565658
image_147_193.jpg,anormal,0.9852643,0.0147357015
image_148_216.jpg,anormal,0.9816456,0.018354481
image_149_134.jpg,anormal,0.9665308,0.033469226
image_150_198.jpg,anormal,0.9850679,0.014932011
image_151_31.jpg,anormal,0.963376,0.03662402
image_152_169.jpg,anormal,0.9851018,0.0148981875
image_153_213.jpg,anormal,0.99064296,0.009357079
image_154_23.jpg,anormal,0.9950871,0.0049129203
image_155_151.jpg,anormal,0.98797977,0.012020302
image_156_72.jpg,anormal,0.9912326,0.008767381
image_157_115.jpg,anormal,0.9914119,0.0085880915
image_158_191.jpg,anormal,0.99169874,0.008301301
image_159_162.jpg,anormal,0.98929965,0.010700307
image_160_124.jpg,anormal,0.9957877,0.0042122905
image_161_62.jpg,anormal,0.98695266,0.013047395
image_162_48.jpg,anormal,0.9804215,0.019578433
image_163_206.jpg,anormal,0.9531737,0.04682633
image_164_215.jpg,anormal,0.9683924,0.031607594
image_165_77.jpg,anormal,0.9959378,0.0040621487
image_166_129.jpg,anormal,0.9961708,0.0038291716
image_167_138.jpg,anormal,0.9625922,0.037407834
image_168_113.jpg,anormal,0.9807912,0.019208852
image_169_119.jpg,anormal,0.9959286,0.004071435
image_170_133.jpg,anormal,0.9935328,0.0064671836
image_171_203.jpg,anormal,0.99155563,0.00844434
image_172_137.jpg,anormal,0.9929571,0.0070428867
image_173_83.jpg,anormal,0.9936412,0.006358863
image_174_123.jpg,anormal,0.9946249,0.0053750584
image_175_91.jpg,anormal,0.991865,0.008135006
image_176_161.jpg,anormal,0.9923034,0.0076966593
image_177_112.jpg,anormal,0.99331445,0.0066856146
image_178_46.jpg,anormal,0.9928838,0.007116225
image_179_84.jpg,anormal,0.99186206,0.008137914
image_180_53.jpg,anormal,0.98353416,0.01646582
image_181_207.jpg,anormal,0.981498,0.01850207
image_182_171.jpg,anormal,0.991503,0.008496982
image_183_40.jpg,anormal,0.99112296,0.008877046
image_184_197.jpg,anormal,0.9915183,0.008481697
image_185_185.jpg,anormal,0.98598444,0.014015496
image_186_114.jpg,anormal,0.98344135,0.01655873
image_187_100.jpg,anormal,0.99471647,0.0052835234
image_188_192.jpg,anormal,0.9858576,0.014142413
image_189_149.jpg,anormal,0.97511214,0.024887854
image_190_7.jpg,anormal,0.9907891,0.009210928
image_191_8.jpg,anormal,0.9477489,0.052251063
image_192_68.jpg,anormal,0.99176747,0.008232602
image_193_51.jpg,anormal,0.99198115,0.008018879
image_194_88.jpg,anormal,0.99581957,0.004180421
image_195_106.jpg,anormal,0.99224126,0.007758771
image_196_80.jpg,anormal,0.9632461,0.03675392
image_197_28.jpg,anormal,0.9936342,0.006365769
image_198_66.jpg,anormal,0.9896572,0.010342799
image_199_94.jpg,anormal,0.993383,0.0066169845
image_200_45.jpg,anormal,0.9929039,0.0070961057
image_201_81.jpg,anormal,0.9926911,0.007308965
image_202_14.jpg,anormal,0.98766476,0.012335242
image_203_181.jpg,anormal,0.99518496,0.0048150946
image_204_208.jpg,anormal,0.99337864,0.006621368
image_205_29.jpg,anormal,0.9922747,0.0077252747
image_206_186.jpg,anormal,0.9846944,0.015305602
image_207_221.jpg,anormal,0.6794357,0.32056436
image_208_20.jpg,anormal,0.99420136,0.005798608
image_209_42.jpg,anormal,0.9942669,0.005733138
image_210_73.jpg,anormal,0.98353416,0.01646582
image_211_152.jpg,anormal,0.981498,0.01850207
image_212_47.jpg,anormal,0.9797165,0.020283554
image_213_144.jpg,anormal,0.9940461,0.0059538684
image_214_89.jpg,anormal,0.9855871,0.0144129
image_215_147.jpg,anormal,0.52909625,0.47090372
image_216_74.jpg,anormal,0.9916005,0.0083994875
image_217_117.jpg,anormal,0.9894744,0.010525574
image_218_122.jpg,anormal,0.9772325,0.02276746
image_219_21.jpg,anormal,0.77695036,0.22304964
image_220_86.jpg,anormal,0.9931218,0.006878202
image_221_132.jpg,anormal,0.8977762,0.10222376
image_222_174.jpg,anormal,0.98248863,0.017511338
image_223_172.jpg,anormal,0.9659296,0.034070417
image_224_165.jpg,anormal,0.92403674,0.07596321
image_225_148.jpg,anormal,0.8965895,0.103410505
image_001_250.jpg,anormal,0.9945035,0.0054965788
image_002_252.jpg,anormal,0.98812765,0.011872309
image_003_234.jpg,anormal,0.8902686,0.10973134
image_004_238.jpg,anormal,0.96772623,0.032273814
image_005_228.jpg,anormal,0.9664139,0.03358609
image_006_225.jpg,anormal,0.9092666,0.090733446
image_007_226.jpg,anormal,0.99105585,0.00894415
image_008_245.jpg,anormal,0.9959848,0.0040151794
image_009_247.jpg,anormal,0.9493862,0.050613813
image_010_232.jpg,anormal,0.9493862,0.050613813
image_011_254.jpg,anormal,0.9795965,0.02040354
image_012_236.jpg,anormal,0.9505947,0.04940526
image_013_239.jpg,anormal,0.9752337,0.024766354
image_014_237.jpg,anormal,0.9858494,0.014150584
image_015_253.jpg,anormal,0.9877955,0.012204488
image_016_240.jpg,anormal,0.99308854,0.0069114463
image_017_241.jpg,anormal,0.98269904,0.017300956
image_018_246.jpg,anormal,0.994177,0.0058229896
image_019_249.jpg,anormal,0.990204,0.009796015
image_020_227.jpg,anormal,0.9940116,0.005988405
image_021_229.jpg,anormal,0.9717961,0.028203873
image_022_235.jpg,anormal,0.88673884,0.11326117
image_023_244.jpg,anormal,0.994177,0.0058229896
image_024_251.jpg,anormal,0.98845506,0.011544897
image_025_243.jpg,anormal,0.9717961,0.028203873
image_026_248.jpg,anormal,0.9933444,0.0066555673
image_027_230.jpg,anormal,0.95434093,0.045659035
image_028_242.jpg,anormal,0.992759,0.0072410614
image_029_255.jpg,anormal,0.9690141,0.030985873
image_030_256.jpg,anormal,0.93991077,0.060089253
image_031_233.jpg,anormal,0.966893,0.033107013
image_032_231.jpg,anormal,0.9803099,0.01969009
