filename,score_a_noamd,score_b_amd,predicted_class
2745458_21015_0_0.png,0.94333815574646,0.056661855429410934,a_noamd
2757636_21015_0_0.png,0.1921340972185135,0.8078659176826477,b_amd
2782516_21015_1_0.png,0.8834566473960876,0.11654341965913773,a_noamd
2805725_21016_0_0.png,0.9446466565132141,0.055353377014398575,a_noamd
2815362_21016_0_0.png,0.9363048672676086,0.06369516998529434,a_noamd
2822071_21015_0_0.png,0.9162400960922241,0.08375991135835648,a_noamd
2836894_21015_0_0.png,0.8572362661361694,0.14276373386383057,a_noamd
2846579_21016_1_0.png,0.4613085091114044,0.538691520690918,b_amd
2853144_21016_0_0.png,0.9145413637161255,0.08545857667922974,a_noamd
2868164_21015_0_0.png,0.9500486850738525,0.049951307475566864,a_noamd
2871034_21015_0_0.png,0.9421109557151794,0.05788906291127205,a_noamd
2873232_21015_0_0.png,0.9231391549110413,0.07686086744070053,a_noamd
2881320_21016_1_0.png,0.949783205986023,0.050216808915138245,a_noamd
2884620_21016_0_0.png,0.913089394569397,0.08691060543060303,a_noamd
2888262_21016_0_0.png,0.8840951919555664,0.11590486019849777,a_noamd
2890162_21016_0_0.png,0.793140709400177,0.2068592756986618,a_noamd
2917663_21015_0_0.png,0.946293830871582,0.05370619520545006,a_noamd
2949081_21016_1_0.png,0.8734505772590637,0.12654940783977509,a_noamd
2968059_21016_1_0.png,0.9487309455871582,0.05126902088522911,a_noamd
2972541_21016_0_0.png,0.906185507774353,0.09381452202796936,a_noamd
2973762_21015_0_0.png,0.9002417922019958,0.09975819289684296,a_noamd
2974159_21016_0_0.png,0.9508442878723145,0.04915565252304077,a_noamd
2975492_21016_1_0.png,0.9226482510566711,0.07735176384449005,a_noamd
3004980_21015_0_0.png,0.9401814341545105,0.05981861799955368,a_noamd
3036382_21016_0_0.png,0.9443345665931702,0.05566544830799103,a_noamd
3036937_21016_0_0.png,0.9409125447273254,0.05908741429448128,a_noamd
3042285_21015_0_0.png,0.9141268730163574,0.08587304502725601,a_noamd
3059488_21016_0_0.png,0.3179418444633484,0.6820582151412964,b_amd
3067577_21015_0_0.png,0.933899462223053,0.06610050052404404,a_noamd
3081358_21016_0_0.png,0.9312790632247925,0.0687209740281105,a_noamd
3083279_21016_0_0.png,0.9121332168579102,0.08786680549383163,a_noamd
3092906_21015_0_0.png,0.7013331651687622,0.2986668646335602,a_noamd
3097730_21015_0_0.png,0.8153294920921326,0.18467053771018982,a_noamd
3112861_21016_1_0.png,0.9471920132637024,0.0528080128133297,a_noamd
3115038_21016_1_0.png,0.9442107081413269,0.055789217352867126,a_noamd
3126241_21016_1_0.png,0.9511046409606934,0.04889530688524246,a_noamd
3132958_21015_0_0.png,0.938342273235321,0.061657749116420746,a_noamd
3135604_21015_0_0.png,0.9532552361488342,0.046744801104068756,a_noamd
3143757_21016_0_0.png,0.9366296529769897,0.06337033957242966,a_noamd
3152013_21015_0_0.png,0.9417073726654053,0.05829256400465965,a_noamd
3210309_21016_1_0.png,0.894843578338623,0.10515640676021576,a_noamd
3213158_21016_0_0.png,0.9518053531646729,0.04819468408823013,a_noamd
3214719_21015_1_0.png,0.9474115967750549,0.05258841812610626,a_noamd
3220661_21015_0_0.png,0.9476332664489746,0.052366703748703,a_noamd
3232160_21016_0_0.png,0.9471890926361084,0.052810847759246826,a_noamd
3238640_21015_0_0.png,0.9383140206336975,0.06168602034449577,a_noamd
3246947_21015_0_0.png,0.9032062888145447,0.09679367393255234,a_noamd
3266867_21015_0_0.png,0.8845986127853394,0.11540132761001587,a_noamd
3273293_21016_1_0.png,0.9430860280990601,0.05691397190093994,a_noamd
3291607_21015_0_0.png,0.9300112128257751,0.06998882442712784,a_noamd
3295572_21015_0_0.png,0.899331271648407,0.10066866129636765,a_noamd
3302184_21016_1_0.png,0.952380895614624,0.047619134187698364,a_noamd
3303788_21015_0_0.png,0.9449768662452698,0.05502314865589142,a_noamd
3304628_21016_1_0.png,0.8890785574913025,0.11092148721218109,a_noamd
3346001_21016_0_0.png,0.934520959854126,0.06547895818948746,a_noamd
3381767_21016_0_0.png,0.07722223550081253,0.9227777719497681,b_amd
3393701_21016_0_0.png,0.9389540553092957,0.06104595959186554,a_noamd
3406454_21015_0_0.png,0.9505751729011536,0.0494249053299427,a_noamd
3442183_21015_0_0.png,0.9378513693809509,0.062148574739694595,a_noamd
3453675_21016_0_0.png,0.9291190505027771,0.0708809345960617,a_noamd
3455372_21015_0_0.png,0.7744316458702087,0.22556839883327484,a_noamd
3466158_21016_0_0.png,0.9462846517562866,0.053715307265520096,a_noamd
3480066_21016_1_0.png,0.9440661072731018,0.05593390390276909,a_noamd
3488530_21016_0_0.png,0.9505447745323181,0.0494551844894886,a_noamd
3500747_21015_0_0.png,0.9454466700553894,0.05455334112048149,a_noamd
3517390_21015_0_0.png,0.9511231184005737,0.04887686297297478,a_noamd
3517510_21016_0_0.png,0.9330302476882935,0.06696970760822296,a_noamd
3528682_21015_0_0.png,0.9409255385398865,0.05907442420721054,a_noamd
3540784_21016_1_0.png,0.9106343388557434,0.08936566114425659,a_noamd
3545495_21015_1_0.png,0.9251490831375122,0.07485095411539078,a_noamd
3569605_21016_0_0.png,0.9441879987716675,0.055812008678913116,a_noamd
3569620_21015_1_0.png,0.9443187117576599,0.05568131059408188,a_noamd
3577464_21015_0_0.png,0.946074903011322,0.053925082087516785,a_noamd
3580339_21016_0_0.png,0.938666582107544,0.061333369463682175,a_noamd
3581537_21016_0_0.png,0.9434046745300293,0.056595329195261,a_noamd
3593150_21016_1_0.png,0.9484237432479858,0.05157621577382088,a_noamd
3595229_21015_0_0.png,0.9412209391593933,0.058779116719961166,a_noamd
3608666_21015_0_0.png,0.9302762746810913,0.06972375512123108,a_noamd
3619899_21015_0_0.png,0.8904887437820435,0.10951127856969833,a_noamd
3633033_21015_1_0.png,0.9390280246734619,0.0609719455242157,a_noamd
3642698_21015_0_0.png,0.9332848787307739,0.06671518087387085,a_noamd
3665587_21015_0_0.png,0.9530827403068542,0.04691729694604874,a_noamd
3666583_21016_1_0.png,0.9458637237548828,0.054136309772729874,a_noamd
3670750_21016_0_0.png,0.9354004859924316,0.06459948420524597,a_noamd
3675573_21015_0_0.png,0.1266549676656723,0.8733450174331665,b_amd
3677332_21015_0_0.png,0.9526654481887817,0.04733450710773468,a_noamd
3692598_21015_0_0.png,0.29405438899993896,0.705945611000061,b_amd
3710966_21016_0_0.png,0.9276139736175537,0.0723859891295433,a_noamd
3712684_21015_1_0.png,0.9528558254241943,0.04714417830109596,a_noamd
3713635_21015_0_0.png,0.7372109293937683,0.26278913021087646,a_noamd
3714286_21015_1_0.png,0.942992091178894,0.05700787901878357,a_noamd
3735116_21015_1_0.png,0.9356436729431152,0.06435633450746536,a_noamd
3739249_21016_0_0.png,0.9492784738540649,0.05072152614593506,a_noamd
3747207_21015_0_0.png,0.9122959971427917,0.08770402520895004,a_noamd
3750130_21016_0_0.png,0.944884181022644,0.05511586740612984,a_noamd
3757353_21016_1_0.png,0.940412163734436,0.05958788841962814,a_noamd
3758086_21016_0_0.png,0.9324448108673096,0.06755524128675461,a_noamd
3759184_21015_1_0.png,0.9540777206420898,0.04592231661081314,a_noamd
3782601_21016_0_0.png,0.9380221962928772,0.06197774037718773,a_noamd
3788232_21016_0_0.png,0.9324048757553101,0.06759516894817352,a_noamd
3819338_21015_0_0.png,0.8276649117469788,0.17233510315418243,a_noamd
3821541_21015_0_0.png,0.9375123977661133,0.06248757988214493,a_noamd
3837166_21015_1_0.png,0.9454891085624695,0.054510895162820816,a_noamd
3854320_21015_0_0.png,0.5338152050971985,0.4661847949028015,a_noamd
3866437_21015_0_0.png,0.9417990446090698,0.05820099264383316,a_noamd
3867969_21016_0_0.png,0.9403831362724304,0.05961686000227928,a_noamd
3880793_21015_1_0.png,0.9457623958587646,0.05423763766884804,a_noamd
3883826_21015_0_0.png,0.948171079158783,0.051828887313604355,a_noamd
3889732_21016_0_0.png,0.926261842250824,0.07373813539743423,a_noamd
3896214_21016_0_0.png,0.9343529939651489,0.06564705818891525,a_noamd
3908934_21016_1_0.png,0.9532116055488586,0.04678845405578613,a_noamd
3910674_21015_0_0.png,0.5413524508476257,0.45864754915237427,a_noamd
3919658_21015_0_0.png,0.9456591010093689,0.05434088036417961,a_noamd
3923587_21015_1_0.png,0.9282611608505249,0.07173878699541092,a_noamd
3926725_21016_0_0.png,0.849881649017334,0.1501183956861496,a_noamd
3935681_21016_0_0.png,0.9337512254714966,0.06624875217676163,a_noamd
3945714_21015_0_0.png,0.9390575885772705,0.0609424002468586,a_noamd
3951801_21016_1_0.png,0.10065922886133194,0.8993407487869263,b_amd
3960725_21016_0_0.png,0.9454394578933716,0.054560620337724686,a_noamd
3977319_21015_0_0.png,0.9467753767967224,0.05322466045618057,a_noamd
3978228_21016_0_0.png,0.9218249320983887,0.07817509770393372,a_noamd
3986061_21015_0_0.png,0.9306395649909973,0.06936051696538925,a_noamd
3989606_21016_0_0.png,0.9398037195205688,0.06019626557826996,a_noamd
3995966_21015_1_0.png,0.9534926414489746,0.0465073324739933,a_noamd
4000600_21016_1_0.png,0.9497052431106567,0.050294775515794754,a_noamd
4008587_21016_0_0.png,0.7349369525909424,0.2650630474090576,a_noamd
4019648_21016_1_0.png,0.923438549041748,0.07656145840883255,a_noamd
4024308_21016_0_0.png,0.9421341419219971,0.05786583945155144,a_noamd
4043443_21016_0_0.png,0.948837399482727,0.051162537187337875,a_noamd
4047283_21016_0_0.png,0.9491008520126343,0.05089915916323662,a_noamd
4084652_21016_1_0.png,0.9456969499588013,0.05430302023887634,a_noamd
4109978_21016_0_0.png,0.9499937295913696,0.050006236881017685,a_noamd
4146349_21016_1_0.png,0.9525244832038879,0.04747552052140236,a_noamd
4158297_21016_1_0.png,0.15403437614440918,0.8459656238555908,b_amd
4197728_21015_0_0.png,0.9521023035049438,0.04789764806628227,a_noamd
4199140_21015_1_0.png,0.9495955109596252,0.05040448158979416,a_noamd
4204893_21015_0_0.png,0.9543614387512207,0.045638520270586014,a_noamd
4206869_21015_1_0.png,0.9431740641593933,0.0568259097635746,a_noamd
4218219_21016_1_0.png,0.9468501806259155,0.0531497597694397,a_noamd
4221430_21015_0_0.png,0.9417842626571655,0.058215733617544174,a_noamd
4222894_21016_1_0.png,0.8335926532745361,0.16640736162662506,a_noamd
4228877_21015_0_0.png,0.951439380645752,0.04856055602431297,a_noamd
4229042_21016_0_0.png,0.7732350826263428,0.22676490247249603,a_noamd
4244571_21015_0_0.png,0.9454965591430664,0.054503437131643295,a_noamd
4248477_21016_0_0.png,0.9474973678588867,0.052502695471048355,a_noamd
4249088_21015_0_0.png,0.9340842366218567,0.06591575592756271,a_noamd
4253334_21015_1_0.png,0.9497260451316833,0.05027402937412262,a_noamd
4262947_21016_0_0.png,0.9361196160316467,0.06388044357299805,a_noamd
4266504_21016_0_0.png,0.571183979511261,0.42881596088409424,a_noamd
4274657_21015_0_0.png,0.3563421666622162,0.6436578035354614,b_amd
4308105_21015_1_0.png,0.06343041360378265,0.9365695118904114,b_amd
4311696_21015_0_0.png,0.9520008563995361,0.04799918457865715,a_noamd
4314171_21016_0_1.png,0.9325857758522034,0.06741424649953842,a_noamd
4314661_21015_0_0.png,0.3555202782154083,0.6444797515869141,b_amd
4314661_21016_0_0.png,0.9511383175849915,0.048861682415008545,a_noamd
4329106_21015_1_0.png,0.924470067024231,0.07552989572286606,a_noamd
4330232_21016_0_0.png,0.9373397827148438,0.06266026943922043,a_noamd
4333302_21015_0_0.png,0.9511404633522034,0.048859599977731705,a_noamd
4367958_21016_0_0.png,0.9188400506973267,0.08115999400615692,a_noamd
4381568_21016_0_0.png,0.9464737176895142,0.05352630466222763,a_noamd
4445145_21016_0_0.png,0.7540076375007629,0.24599237740039825,a_noamd
4466913_21015_0_0.png,0.9289112091064453,0.07108881324529648,a_noamd
4488801_21015_0_0.png,0.897396445274353,0.10260351002216339,a_noamd
4493037_21015_0_0.png,0.9418409466743469,0.05815912038087845,a_noamd
4504638_21015_1_0.png,0.9289300441741943,0.07106995582580566,a_noamd
4505028_21016_0_0.png,0.9191454648971558,0.08085455000400543,a_noamd
4535894_21016_0_0.png,0.9100210070610046,0.08997903764247894,a_noamd
4538214_21015_0_0.png,0.13759540021419525,0.8624046444892883,b_amd
4546863_21015_1_0.png,0.9506182074546814,0.0493818074464798,a_noamd
4549528_21016_0_0.png,0.9018468856811523,0.09815314412117004,a_noamd
4554312_21015_0_0.png,0.9185885787010193,0.08141139149665833,a_noamd
4557956_21015_0_0.png,0.09230491518974304,0.9076951146125793,b_amd
4559426_21016_0_0.png,0.9315681457519531,0.06843183934688568,a_noamd
4568055_21015_0_0.png,0.8890443444252014,0.11095564812421799,a_noamd
4569390_21016_0_0.png,0.9210976958274841,0.07890235632658005,a_noamd
4570807_21015_0_0.png,0.9415197968482971,0.058480169624090195,a_noamd
4587312_21016_0_0.png,0.948539137840271,0.051460884511470795,a_noamd
4618199_21016_0_0.png,0.9440858960151672,0.05591416731476784,a_noamd
4637907_21015_0_0.png,0.7967738509178162,0.20322617888450623,a_noamd
4689650_21015_0_0.png,0.9364115595817566,0.063588447868824,a_noamd
4720552_21015_1_0.png,0.9231550097465515,0.07684499770402908,a_noamd
4723952_21016_0_0.png,0.9264563322067261,0.0735437348484993,a_noamd
4724275_21015_0_0.png,0.9391030073165894,0.06089696288108826,a_noamd
4731434_21015_0_0.png,0.9523323178291321,0.04766764119267464,a_noamd
4732402_21015_0_0.png,0.9318042397499084,0.06819573044776917,a_noamd
4743789_21016_0_1.png,0.9001284837722778,0.09987153857946396,a_noamd
4758325_21015_0_0.png,0.9288347959518433,0.07116524130105972,a_noamd
4781206_21015_1_0.png,0.9501495361328125,0.0498504638671875,a_noamd
4798553_21015_1_0.png,0.9314590096473694,0.06854097545146942,a_noamd
4801757_21016_0_0.png,0.7435097694396973,0.25649020075798035,a_noamd
4805734_21015_0_0.png,0.9374332427978516,0.06256677955389023,a_noamd
4821429_21016_0_0.png,0.9363324642181396,0.06366758048534393,a_noamd
4830531_21016_1_0.png,0.9314542412757874,0.06854575872421265,a_noamd
4832152_21016_0_0.png,0.7825077176094055,0.21749228239059448,a_noamd
4832509_21015_0_0.png,0.933854877948761,0.06614517420530319,a_noamd
4837809_21016_0_0.png,0.9473262429237366,0.05267377197742462,a_noamd
4840037_21015_0_0.png,0.9439012408256531,0.056098777800798416,a_noamd
4849729_21016_1_0.png,0.9471033215522766,0.05289660394191742,a_noamd
4863770_21015_0_0.png,0.9502650499343872,0.049734942615032196,a_noamd
4870598_21015_1_0.png,0.7572188973426819,0.24278110265731812,a_noamd
4893635_21015_0_0.png,0.8357093334197998,0.1642906814813614,a_noamd
4904993_21015_0_0.png,0.3946395218372345,0.6053605079650879,b_amd
4917842_21016_0_0.png,0.9519338011741638,0.04806617274880409,a_noamd
4932133_21015_1_0.png,0.7870011329650879,0.2129988968372345,a_noamd
4935738_21016_0_0.png,0.8545942306518555,0.14540572464466095,a_noamd
4938364_21015_0_0.png,0.9453441500663757,0.0546557679772377,a_noamd
4948455_21015_0_0.png,0.9478998780250549,0.05210008844733238,a_noamd
4958616_21016_1_0.png,0.9501570463180542,0.04984290152788162,a_noamd
4968829_21015_0_0.png,0.9107893705368042,0.089210644364357,a_noamd
4969707_21016_0_0.png,0.06116589903831482,0.9388341307640076,b_amd
4974108_21015_1_0.png,0.938670814037323,0.06132924184203148,a_noamd
4986281_21016_1_0.png,0.950848400592804,0.04915158078074455,a_noamd
4992162_21015_1_0.png,0.8060500621795654,0.19394999742507935,a_noamd
5045384_21016_0_0.png,0.9126336574554443,0.08736638724803925,a_noamd
5060389_21015_0_0.png,0.918188750743866,0.08181130141019821,a_noamd
5080584_21015_0_0.png,0.912753701210022,0.0872463583946228,a_noamd
5092374_21015_1_0.png,0.9334533214569092,0.06654667109251022,a_noamd
5097977_21016_0_0.png,0.8984721899032593,0.10152783989906311,a_noamd
5146391_21015_0_0.png,0.9066789150238037,0.09332109987735748,a_noamd
5158731_21016_0_0.png,0.9380977749824524,0.061902254819869995,a_noamd
5169194_21016_0_0.png,0.27091076970100403,0.7290892004966736,b_amd
5170070_21015_0_0.png,0.9510899782180786,0.04891006648540497,a_noamd
5183538_21016_1_0.png,0.8748438358306885,0.1251562237739563,a_noamd
5199888_21015_0_0.png,0.7957186698913574,0.20428131520748138,a_noamd
5203939_21015_1_0.png,0.9231882095336914,0.0768117904663086,a_noamd
