filename,score_a_noamd,score_b_amd,predicted_class
a_noamd/1260458_21016_0_0.png,0.7473363876342773,0.25266364216804504,a_noamd
a_noamd/1261685_21016_0_0.png,0.9477830529212952,0.052216969430446625,a_noamd
a_noamd/1267094_21016_0_0.png,0.8710876703262329,0.12891234457492828,a_noamd
a_noamd/1275770_21015_0_0.png,0.922882616519928,0.07711737602949142,a_noamd
a_noamd/1322575_21016_0_0.png,0.916354238986969,0.08364573866128922,a_noamd
a_noamd/1330933_21015_0_0.png,0.39959287643432617,0.600407063961029,b_amd
a_noamd/1334474_21015_0_0.png,0.8693326711654663,0.13066738843917847,a_noamd
a_noamd/1346072_21016_0_0.png,0.8013427257537842,0.19865724444389343,a_noamd
a_noamd/1350271_21016_0_0.png,0.8992358446121216,0.10076415538787842,a_noamd
a_noamd/1359631_21015_1_0.png,0.9649195075035095,0.035080425441265106,a_noamd
a_noamd/1372500_21016_0_0.png,0.10793911665678024,0.8920608758926392,b_amd
a_noamd/1407787_21015_1_0.png,0.9460147619247437,0.05398521199822426,a_noamd
a_noamd/1412963_21015_0_0.png,0.8987786173820496,0.10122141987085342,a_noamd
a_noamd/1429525_21016_0_0.png,0.9169020056724548,0.08309806138277054,a_noamd
a_noamd/1434744_21016_0_0.png,0.6598669290542603,0.34013307094573975,a_noamd
a_noamd/1438121_21015_0_0.png,0.929092288017273,0.07090775668621063,a_noamd
a_noamd/1438217_21016_0_0.png,0.6903742551803589,0.3096257746219635,a_noamd
a_noamd/1465849_21015_0_0.png,0.8825429677963257,0.11745698750019073,a_noamd
a_noamd/1486263_21015_0_0.png,0.9139028191566467,0.08609715104103088,a_noamd
a_noamd/1494464_21015_0_0.png,0.922358512878418,0.07764150947332382,a_noamd
a_noamd/1495365_21015_1_0.png,0.9600200057029724,0.03997991606593132,a_noamd
a_noamd/1495979_21015_1_0.png,0.8868656754493713,0.11313432455062866,a_noamd
a_noamd/1499051_21015_0_0.png,0.9191055297851562,0.08089447021484375,a_noamd
a_noamd/1499671_21016_0_1.png,0.9627865552902222,0.03721343353390694,a_noamd
a_noamd/1506781_21016_0_0.png,0.7814633846282959,0.21853657066822052,a_noamd
a_noamd/1514959_21015_0_0.png,0.9075862169265747,0.09241382032632828,a_noamd
a_noamd/1515498_21016_0_0.png,0.962769091129303,0.0372309610247612,a_noamd
a_noamd/1535030_21016_0_0.png,0.8661720752716064,0.13382796943187714,a_noamd
a_noamd/1537998_21015_1_1.png,0.9095005393028259,0.09049951285123825,a_noamd
a_noamd/1552660_21016_0_0.png,0.9194501638412476,0.08054985105991364,a_noamd
a_noamd/1553749_21016_0_0.png,0.9116249680519104,0.0883750393986702,a_noamd
a_noamd/1553751_21015_0_0.png,0.8245481848716736,0.17545177042484283,a_noamd
a_noamd/1557480_21016_1_0.png,0.40771421790122986,0.5922857522964478,b_amd
a_noamd/1560389_21015_0_0.png,0.9559201002120972,0.04407985880970955,a_noamd
a_noamd/1574898_21016_0_0.png,0.882966935634613,0.11703300476074219,a_noamd
a_noamd/1601635_21016_0_0.png,0.8947651982307434,0.10523482412099838,a_noamd
a_noamd/1632106_21016_1_0.png,0.8498628735542297,0.15013709664344788,a_noamd
a_noamd/1652487_21016_1_0.png,0.905639111995697,0.09436093270778656,a_noamd
a_noamd/1663149_21016_0_0.png,0.9144003987312317,0.08559960126876831,a_noamd
a_noamd/1681117_21016_0_0.png,0.893461287021637,0.10653869807720184,a_noamd
a_noamd/1697220_21015_0_0.png,0.2604636549949646,0.7395363450050354,b_amd
a_noamd/1704670_21015_0_0.png,0.9223623275756836,0.0776376873254776,a_noamd
a_noamd/1708747_21016_0_0.png,0.8774508237838745,0.12254917621612549,a_noamd
a_noamd/1730885_21016_0_0.png,0.8937987685203552,0.10620126873254776,a_noamd
a_noamd/1736297_21016_0_0.png,0.8403950929641724,0.15960484743118286,a_noamd
a_noamd/1737240_21015_1_0.png,0.9569180607795715,0.04308195412158966,a_noamd
a_noamd/1782210_21016_0_0.png,0.9280769228935242,0.07192309200763702,a_noamd
a_noamd/1826552_21016_0_0.png,0.9262331128120422,0.07376687228679657,a_noamd
a_noamd/1840708_21015_1_0.png,0.8934314250946045,0.10656856000423431,a_noamd
a_noamd/1844778_21016_1_0.png,0.9128581881523132,0.08714181929826736,a_noamd
a_noamd/1855075_21015_0_0.png,0.8954301476478577,0.10456983745098114,a_noamd
a_noamd/1862962_21015_0_0.png,0.9208431839942932,0.07915685325860977,a_noamd
a_noamd/1897613_21016_0_0.png,0.9047096371650696,0.09529035538434982,a_noamd
a_noamd/1897754_21016_0_0.png,0.20733338594436646,0.7926665544509888,b_amd
a_noamd/1902295_21016_0_0.png,0.9089059829711914,0.09109396487474442,a_noamd
a_noamd/1912841_21016_0_0.png,0.8913753628730774,0.10862459987401962,a_noamd
a_noamd/1926601_21015_1_0.png,0.41289183497428894,0.5871081948280334,b_amd
a_noamd/1937126_21015_0_0.png,0.8978585600852966,0.10214143246412277,a_noamd
a_noamd/1951687_21015_0_0.png,0.3825353980064392,0.6174646615982056,b_amd
a_noamd/1959318_21015_0_0.png,0.9228004813194275,0.07719951122999191,a_noamd
a_noamd/1965435_21015_1_0.png,0.852142870426178,0.14785712957382202,a_noamd
a_noamd/1970295_21016_0_0.png,0.9184691905975342,0.08153075724840164,a_noamd
a_noamd/1973049_21015_1_0.png,0.9038804173469543,0.09611959755420685,a_noamd
a_noamd/1984835_21016_0_0.png,0.9193181395530701,0.08068189024925232,a_noamd
a_noamd/1986875_21016_0_0.png,0.9016718864440918,0.09832809120416641,a_noamd
a_noamd/2003584_21016_0_0.png,0.9277121424674988,0.07228788733482361,a_noamd
a_noamd/2016718_21015_0_0.png,0.263470321893692,0.7365297079086304,b_amd
a_noamd/2020618_21016_1_0.png,0.9207820296287537,0.07921794056892395,a_noamd
a_noamd/2021853_21015_1_0.png,0.8923373222351074,0.10766266286373138,a_noamd
a_noamd/2039753_21016_1_0.png,0.9680965542793274,0.031903404742479324,a_noamd
a_noamd/2071319_21016_0_0.png,0.7382834553718567,0.2617165148258209,a_noamd
a_noamd/2088201_21015_0_0.png,0.8694539070129395,0.13054607808589935,a_noamd
a_noamd/2102048_21015_0_0.png,0.8745880722999573,0.12541194260120392,a_noamd
a_noamd/2102787_21015_0_0.png,0.9060602188110352,0.09393978118896484,a_noamd
a_noamd/2109806_21016_0_0.png,0.9211698174476624,0.07883015275001526,a_noamd
a_noamd/2120628_21016_0_0.png,0.7103274464607239,0.28967252373695374,a_noamd
a_noamd/2128348_21015_0_0.png,0.9265606999397278,0.07343928515911102,a_noamd
a_noamd/2133699_21016_1_0.png,0.9196937680244446,0.08030620962381363,a_noamd
a_noamd/2140974_21015_1_0.png,0.8824986815452576,0.11750128865242004,a_noamd
a_noamd/2154562_21016_0_0.png,0.8597904443740845,0.14020955562591553,a_noamd
a_noamd/2156701_21015_0_0.png,0.8803484439849854,0.11965151876211166,a_noamd
a_noamd/2163214_21015_0_0.png,0.9176143407821655,0.08238568156957626,a_noamd
a_noamd/2165184_21015_0_0.png,0.8375710248947144,0.16242899000644684,a_noamd
a_noamd/2173281_21015_0_0.png,0.9094219207763672,0.0905781164765358,a_noamd
a_noamd/2183408_21016_0_0.png,0.8703022003173828,0.12969782948493958,a_noamd
a_noamd/2192806_21015_0_0.png,0.9285699129104614,0.07143011689186096,a_noamd
a_noamd/2202486_21016_0_0.png,0.9263256788253784,0.07367434352636337,a_noamd
a_noamd/2215678_21015_1_0.png,0.9211959838867188,0.07880402356386185,a_noamd
a_noamd/2232012_21015_1_0.png,0.9247803688049316,0.07521964609622955,a_noamd
a_noamd/2247731_21015_0_0.png,0.8510077595710754,0.14899228513240814,a_noamd
a_noamd/2270075_21016_0_0.png,0.923875629901886,0.07612431049346924,a_noamd
a_noamd/2275268_21015_0_0.png,0.9111762046813965,0.08882380276918411,a_noamd
a_noamd/2284218_21016_0_0.png,0.9234113693237305,0.07658855617046356,a_noamd
a_noamd/2285374_21016_0_0.png,0.8901994228363037,0.10980057716369629,a_noamd
a_noamd/2291289_21016_0_0.png,0.7930831909179688,0.20691685378551483,a_noamd
a_noamd/2312624_21015_0_0.png,0.8434662222862244,0.15653376281261444,a_noamd
a_noamd/2320996_21015_0_0.png,0.8981431722640991,0.10185682028532028,a_noamd
a_noamd/2341253_21015_0_0.png,0.6382902264595032,0.3617097735404968,a_noamd
a_noamd/2343066_21015_0_0.png,0.9187267422676086,0.08127332478761673,a_noamd
a_noamd/2357888_21015_0_0.png,0.8657834529876709,0.1342165619134903,a_noamd
a_noamd/2359730_21015_0_0.png,0.8954758048057556,0.10452418029308319,a_noamd
a_noamd/2368772_21015_0_0.png,0.7856301665306091,0.21436980366706848,a_noamd
a_noamd/2372532_21016_1_0.png,0.8969898819923401,0.1030101552605629,a_noamd
a_noamd/2408221_21015_0_0.png,0.8449817895889282,0.15501825511455536,a_noamd
a_noamd/2413269_21016_0_0.png,0.9152836203575134,0.08471640199422836,a_noamd
a_noamd/2427764_21015_0_0.png,0.9034464955329895,0.09655352681875229,a_noamd
a_noamd/2438151_21015_0_0.png,0.9164345860481262,0.0835653617978096,a_noamd
a_noamd/2449350_21016_0_0.png,0.9222847819328308,0.0777151808142662,a_noamd
a_noamd/2456355_21015_1_0.png,0.9264785051345825,0.07352149486541748,a_noamd
a_noamd/2461672_21015_0_0.png,0.9013392925262451,0.09866064786911011,a_noamd
a_noamd/2472799_21016_0_0.png,0.9159986972808838,0.08400126546621323,a_noamd
a_noamd/2477187_21015_1_0.png,0.9224549531936646,0.07754508405923843,a_noamd
a_noamd/2483720_21016_0_0.png,0.2916872799396515,0.7083126902580261,b_amd
a_noamd/2489830_21016_1_0.png,0.9708946943283081,0.02910526469349861,a_noamd
a_noamd/2499510_21015_0_0.png,0.8031756281852722,0.19682440161705017,a_noamd
a_noamd/2507657_21016_0_0.png,0.869948148727417,0.1300518959760666,a_noamd
a_noamd/2526740_21016_0_0.png,0.4986017048358917,0.5013982653617859,b_amd
a_noamd/2528591_21016_0_0.png,0.9095388054847717,0.09046116471290588,a_noamd
a_noamd/2537297_21015_0_0.png,0.9626426696777344,0.03735729679465294,a_noamd
a_noamd/2551919_21015_1_0.png,0.968920886516571,0.03107910417020321,a_noamd
a_noamd/2563517_21015_0_0.png,0.9142213463783264,0.08577869832515717,a_noamd
a_noamd/2576580_21016_1_0.png,0.8725537657737732,0.1274462640285492,a_noamd
a_noamd/2585277_21015_0_0.png,0.8742506504058838,0.1257493793964386,a_noamd
a_noamd/2585605_21016_0_0.png,0.8773293495178223,0.12267070263624191,a_noamd
a_noamd/2588926_21015_0_0.png,0.9252402186393738,0.07475978136062622,a_noamd
a_noamd/2600105_21016_0_1.png,0.9075554609298706,0.09244448691606522,a_noamd
a_noamd/2633176_21016_0_0.png,0.8410267233848572,0.1589733362197876,a_noamd
a_noamd/2679483_21016_1_0.png,0.9628134965896606,0.03718646615743637,a_noamd
a_noamd/2685632_21015_0_0.png,0.9216904640197754,0.0783095583319664,a_noamd
a_noamd/2719722_21016_0_0.png,0.7781789302825928,0.22182105481624603,a_noamd
a_noamd/2721922_21015_0_0.png,0.9161773920059204,0.08382265269756317,a_noamd
a_noamd/2745458_21015_0_0.png,0.7588285803794861,0.24117138981819153,a_noamd
a_noamd/2757636_21015_0_0.png,0.2129576951265335,0.7870423197746277,b_amd
a_noamd/2782516_21015_1_0.png,0.8540831208229065,0.1459168642759323,a_noamd
a_noamd/2805725_21016_0_0.png,0.9007838368415833,0.09921618551015854,a_noamd
a_noamd/2815362_21016_0_0.png,0.2914954721927643,0.7085045576095581,b_amd
a_noamd/2822071_21015_0_0.png,0.8838300704956055,0.11616992950439453,a_noamd
a_noamd/2836894_21015_0_0.png,0.885432243347168,0.11456774175167084,a_noamd
a_noamd/2846579_21016_1_0.png,0.22317516803741455,0.7768248319625854,b_amd
a_noamd/2853144_21016_0_0.png,0.8958537578582764,0.10414626449346542,a_noamd
a_noamd/2868164_21015_0_0.png,0.7934720516204834,0.2065279483795166,a_noamd
a_noamd/2871034_21015_0_0.png,0.5133002400398254,0.4866997301578522,a_noamd
a_noamd/2873232_21015_0_0.png,0.9428855776786804,0.0571143664419651,a_noamd
a_noamd/2881320_21016_1_0.png,0.9458426237106323,0.05415736138820648,a_noamd
a_noamd/2884620_21016_0_0.png,0.9243289828300476,0.0756709948182106,a_noamd
a_noamd/2888262_21016_0_0.png,0.6053481101989746,0.3946518898010254,a_noamd
a_noamd/2890162_21016_0_0.png,0.7654134631156921,0.23458653688430786,a_noamd
a_noamd/2917663_21015_0_0.png,0.8701962828636169,0.12980370223522186,a_noamd
a_noamd/2949081_21016_1_0.png,0.506186306476593,0.493813693523407,a_noamd
a_noamd/2968059_21016_1_0.png,0.9680085182189941,0.031991492956876755,a_noamd
a_noamd/2972541_21016_0_0.png,0.9211402535438538,0.07885975390672684,a_noamd
a_noamd/2973762_21015_0_0.png,0.9039736390113831,0.09602638334035873,a_noamd
a_noamd/2974159_21016_0_0.png,0.897111713886261,0.10288835316896439,a_noamd
a_noamd/2975492_21016_1_0.png,0.8845869302749634,0.11541308462619781,a_noamd
a_noamd/3004980_21015_0_0.png,0.9231745004653931,0.07682544738054276,a_noamd
a_noamd/3036382_21016_0_0.png,0.8785783648490906,0.1214217096567154,a_noamd
a_noamd/3036937_21016_0_0.png,0.8853093385696411,0.1146906316280365,a_noamd
a_noamd/3042285_21015_0_0.png,0.7534728646278381,0.2465270757675171,a_noamd
a_noamd/3059488_21016_0_0.png,0.5326615571975708,0.4673384726047516,a_noamd
a_noamd/3067577_21015_0_0.png,0.8959326148033142,0.10406742990016937,a_noamd
a_noamd/3081358_21016_0_0.png,0.6565712690353394,0.34342876076698303,a_noamd
a_noamd/3083279_21016_0_0.png,0.9027066230773926,0.0972934141755104,a_noamd
a_noamd/3092906_21015_0_0.png,0.8234516382217407,0.1765483319759369,a_noamd
a_noamd/3097730_21015_0_0.png,0.9120043516159058,0.08799561858177185,a_noamd
a_noamd/3112861_21016_1_0.png,0.965246856212616,0.034753210842609406,a_noamd
a_noamd/3115038_21016_1_0.png,0.9638179540634155,0.03618205711245537,a_noamd
a_noamd/3126241_21016_1_0.png,0.9258084893226624,0.07419153302907944,a_noamd
a_noamd/3132958_21015_0_0.png,0.9075646996498108,0.09243529289960861,a_noamd
a_noamd/3135604_21015_0_0.png,0.9199960827827454,0.08000396192073822,a_noamd
a_noamd/3143757_21016_0_0.png,0.8952752351760864,0.10472477972507477,a_noamd
a_noamd/3152013_21015_0_0.png,0.9236714839935303,0.07632853090763092,a_noamd
a_noamd/3210309_21016_1_0.png,0.7948650121688843,0.20513492822647095,a_noamd
a_noamd/3213158_21016_0_0.png,0.9633391499519348,0.03666088730096817,a_noamd
a_noamd/3214719_21015_1_0.png,0.8769383430480957,0.12306170165538788,a_noamd
a_noamd/3220661_21015_0_0.png,0.9702479839324951,0.029751956462860107,a_noamd
a_noamd/3232160_21016_0_0.png,0.7799143195152283,0.22008569538593292,a_noamd
a_noamd/3238640_21015_0_0.png,0.8914821147918701,0.10851781070232391,a_noamd
a_noamd/3246947_21015_0_0.png,0.8301166296005249,0.16988343000411987,a_noamd
a_noamd/3266867_21015_0_0.png,0.9049180746078491,0.09508191049098969,a_noamd
a_noamd/3273293_21016_1_0.png,0.4114833176136017,0.5885167121887207,b_amd
a_noamd/3291607_21015_0_0.png,0.8929704427719116,0.10702955722808838,a_noamd
a_noamd/3295572_21015_0_0.png,0.9051876068115234,0.09481237083673477,a_noamd
a_noamd/3302184_21016_1_0.png,0.8158495426177979,0.18415047228336334,a_noamd
a_noamd/3303788_21015_0_0.png,0.901762068271637,0.09823795408010483,a_noamd
a_noamd/3304628_21016_1_0.png,0.9168727397918701,0.08312730491161346,a_noamd
a_noamd/3346001_21016_0_0.png,0.9267195463180542,0.07328040897846222,a_noamd
a_noamd/3381767_21016_0_0.png,0.0840541198849678,0.9159458875656128,b_amd
a_noamd/3393701_21016_0_0.png,0.9224133491516113,0.07758666574954987,a_noamd
a_noamd/3406454_21015_0_0.png,0.9269614219665527,0.07303860038518906,a_noamd
a_noamd/3442183_21015_0_0.png,0.92338627576828,0.07661367207765579,a_noamd
a_noamd/3453675_21016_0_0.png,0.9145790934562683,0.08542091399431229,a_noamd
a_noamd/3455372_21015_0_0.png,0.45682278275489807,0.5431771874427795,b_amd
a_noamd/3466158_21016_0_0.png,0.7173307538032532,0.28266921639442444,a_noamd
a_noamd/3480066_21016_1_0.png,0.9088054895401001,0.09119455516338348,a_noamd
a_noamd/3488530_21016_0_0.png,0.9495160579681396,0.05048389732837677,a_noamd
a_noamd/3500747_21015_0_0.png,0.9119497537612915,0.0880502238869667,a_noamd
a_noamd/3517390_21015_0_0.png,0.9365819096565247,0.06341807544231415,a_noamd
a_noamd/3517510_21016_0_0.png,0.8976279497146606,0.10237208753824234,a_noamd
a_noamd/3528682_21015_0_0.png,0.9132543206214905,0.08674566447734833,a_noamd
a_noamd/3540784_21016_1_0.png,0.8691036701202393,0.13089628517627716,a_noamd
a_noamd/3545495_21015_1_0.png,0.8937731385231018,0.10622688382863998,a_noamd
a_noamd/3569605_21016_0_0.png,0.9097177386283875,0.09028229117393494,a_noamd
a_noamd/3569620_21015_1_0.png,0.9117917418479919,0.08820825815200806,a_noamd
a_noamd/3577464_21015_0_0.png,0.17302469909191132,0.8269753456115723,b_amd
a_noamd/3580339_21016_0_0.png,0.8762878179550171,0.12371215969324112,a_noamd
a_noamd/3581537_21016_0_0.png,0.9120163917541504,0.0879836305975914,a_noamd
a_noamd/3593150_21016_1_0.png,0.956409215927124,0.0435907281935215,a_noamd
a_noamd/3595229_21015_0_0.png,0.8870295286178589,0.11297042667865753,a_noamd
a_noamd/3608666_21015_0_0.png,0.9202627539634705,0.07973729074001312,a_noamd
a_noamd/3619899_21015_0_0.png,0.3569205403327942,0.6430795192718506,b_amd
a_noamd/3633033_21015_1_0.png,0.9656410813331604,0.034358929842710495,a_noamd
a_noamd/3642698_21015_0_0.png,0.9522759318351746,0.04772411659359932,a_noamd
a_noamd/3665587_21015_0_0.png,0.9351216554641724,0.06487832218408585,a_noamd
a_noamd/3666583_21016_1_0.png,0.9389430284500122,0.06105697527527809,a_noamd
a_noamd/3670750_21016_0_0.png,0.8828536868095398,0.1171463131904602,a_noamd
a_noamd/3675573_21015_0_0.png,0.16392965614795685,0.8360703587532043,b_amd
a_noamd/3677332_21015_0_0.png,0.932688295841217,0.06731173396110535,a_noamd
a_noamd/3692598_21015_0_0.png,0.08627045899629593,0.9137294888496399,b_amd
a_noamd/3710966_21016_0_0.png,0.8763872385025024,0.12361273914575577,a_noamd
a_noamd/3712684_21015_1_0.png,0.9321317672729492,0.0678681805729866,a_noamd
a_noamd/3713635_21015_0_0.png,0.12337452173233032,0.8766254782676697,b_amd
a_noamd/3714286_21015_1_0.png,0.9115404486656189,0.08845952898263931,a_noamd
a_noamd/3735116_21015_1_0.png,0.9198446869850159,0.08015532791614532,a_noamd
a_noamd/3739249_21016_0_0.png,0.8966672420501709,0.10333281010389328,a_noamd
a_noamd/3747207_21015_0_0.png,0.8802849650382996,0.11971499770879745,a_noamd
a_noamd/3750130_21016_0_0.png,0.9238021969795227,0.07619777321815491,a_noamd
a_noamd/3757353_21016_1_0.png,0.8601371645927429,0.1398628205060959,a_noamd
a_noamd/3758086_21016_0_0.png,0.8848558664321899,0.11514409631490707,a_noamd
a_noamd/3759184_21015_1_0.png,0.9564465284347534,0.04355351999402046,a_noamd
a_noamd/3782601_21016_0_0.png,0.8961446285247803,0.10385539382696152,a_noamd
a_noamd/3788232_21016_0_0.png,0.8188273906707764,0.18117263913154602,a_noamd
a_noamd/3819338_21015_0_0.png,0.8209587335586548,0.1790413111448288,a_noamd
a_noamd/3821541_21015_0_0.png,0.9452491402626038,0.05475088581442833,a_noamd
a_noamd/3837166_21015_1_0.png,0.9562476873397827,0.04375234991312027,a_noamd
a_noamd/3854320_21015_0_0.png,0.2334071397781372,0.7665928602218628,b_amd
a_noamd/3866437_21015_0_0.png,0.9249167442321777,0.07508331537246704,a_noamd
a_noamd/3867969_21016_0_0.png,0.8784449100494385,0.12155502289533615,a_noamd
a_noamd/3880793_21015_1_0.png,0.9677656292915344,0.03223432973027229,a_noamd
a_noamd/3883826_21015_0_0.png,0.96185702085495,0.038142964243888855,a_noamd
a_noamd/3889732_21016_0_0.png,0.8937808871269226,0.10621914267539978,a_noamd
a_noamd/3896214_21016_0_0.png,0.9177005290985107,0.08229943364858627,a_noamd
a_noamd/3908934_21016_1_0.png,0.8751825094223022,0.12481742352247238,a_noamd
a_noamd/3910674_21015_0_0.png,0.8565452098846436,0.14345479011535645,a_noamd
a_noamd/3919658_21015_0_0.png,0.8543655872344971,0.14563444256782532,a_noamd
a_noamd/3923587_21015_1_0.png,0.8023229837417603,0.19767698645591736,a_noamd
a_noamd/3926725_21016_0_0.png,0.8960826396942139,0.10391736775636673,a_noamd
a_noamd/3935681_21016_0_0.png,0.8884782195091248,0.11152172833681107,a_noamd
a_noamd/3945714_21015_0_0.png,0.8980475068092346,0.10195248574018478,a_noamd
a_noamd/3951801_21016_1_0.png,0.2680211067199707,0.7319788336753845,b_amd
a_noamd/3960725_21016_0_0.png,0.8960688710212708,0.10393108427524567,a_noamd
a_noamd/3977319_21015_0_0.png,0.9209756255149841,0.07902436703443527,a_noamd
a_noamd/3978228_21016_0_0.png,0.8695347905158997,0.13046519458293915,a_noamd
a_noamd/3986061_21015_0_0.png,0.8773834705352783,0.12261649966239929,a_noamd
a_noamd/3989606_21016_0_0.png,0.8794571757316589,0.12054286897182465,a_noamd
a_noamd/3995966_21015_1_0.png,0.9126396775245667,0.08736026287078857,a_noamd
a_noamd/4000600_21016_1_0.png,0.9656431674957275,0.034356873482465744,a_noamd
a_noamd/4008587_21016_0_0.png,0.47152239084243774,0.5284776091575623,b_amd
a_noamd/4019648_21016_1_0.png,0.9140747785568237,0.08592524379491806,a_noamd
a_noamd/4024308_21016_0_0.png,0.917232871055603,0.08276709914207458,a_noamd
a_noamd/4043443_21016_0_0.png,0.8931577205657959,0.1068422719836235,a_noamd
a_noamd/4047283_21016_0_0.png,0.7650715112686157,0.23492853343486786,a_noamd
a_noamd/4084652_21016_1_0.png,0.8754545450210571,0.12454547733068466,a_noamd
a_noamd/4109978_21016_0_0.png,0.3564095199108124,0.64359050989151,b_amd
a_noamd/4146349_21016_1_0.png,0.8728050589561462,0.12719492614269257,a_noamd
a_noamd/4158297_21016_1_0.png,0.37007495760917664,0.6299250721931458,b_amd
a_noamd/4197728_21015_0_0.png,0.9158937931060791,0.0841061919927597,a_noamd
a_noamd/4199140_21015_1_0.png,0.9537343978881836,0.046265605837106705,a_noamd
a_noamd/4204893_21015_0_0.png,0.9160342216491699,0.08396580815315247,a_noamd
a_noamd/4206869_21015_1_0.png,0.9348368644714355,0.06516313552856445,a_noamd
a_noamd/4218219_21016_1_0.png,0.7879664897918701,0.2120334804058075,a_noamd
a_noamd/4221430_21015_0_0.png,0.9424285292625427,0.057571541517972946,a_noamd
a_noamd/4222894_21016_1_0.png,0.7148224115371704,0.285177618265152,a_noamd
a_noamd/4228877_21015_0_0.png,0.8999491930007935,0.10005077719688416,a_noamd
a_noamd/4229042_21016_0_0.png,0.6753997802734375,0.3246001899242401,a_noamd
a_noamd/4244571_21015_0_0.png,0.9454736113548279,0.054526396095752716,a_noamd
a_noamd/4248477_21016_0_0.png,0.928371012210846,0.07162900269031525,a_noamd
a_noamd/4249088_21015_0_0.png,0.9507952928543091,0.04920470714569092,a_noamd
a_noamd/4253334_21015_1_0.png,0.927189826965332,0.07281018048524857,a_noamd
a_noamd/4262947_21016_0_0.png,0.8767421841621399,0.12325774878263474,a_noamd
a_noamd/4266504_21016_0_0.png,0.5973981022834778,0.40260186791419983,a_noamd
a_noamd/4274657_21015_0_0.png,0.7625225782394409,0.23747742176055908,a_noamd
a_noamd/4308105_21015_1_0.png,0.11297304183244705,0.8870269656181335,b_amd
a_noamd/4311696_21015_0_0.png,0.9320213794708252,0.067978635430336,a_noamd
a_noamd/4314171_21016_0_1.png,0.48376357555389404,0.5162363648414612,b_amd
a_noamd/4314661_21015_0_0.png,0.8486823439598083,0.15131768584251404,a_noamd
a_noamd/4314661_21016_0_0.png,0.8364849090576172,0.16351504623889923,a_noamd
a_noamd/4329106_21015_1_0.png,0.8967649340629578,0.10323511809110641,a_noamd
a_noamd/4330232_21016_0_0.png,0.8440794348716736,0.1559205949306488,a_noamd
a_noamd/4333302_21015_0_0.png,0.9176819920539856,0.08231804519891739,a_noamd
a_noamd/4367958_21016_0_0.png,0.9196319580078125,0.0803680568933487,a_noamd
a_noamd/4381568_21016_0_0.png,0.7689277529716492,0.23107223212718964,a_noamd
a_noamd/4445145_21016_0_0.png,0.5755056142807007,0.42449432611465454,a_noamd
a_noamd/4466913_21015_0_0.png,0.9020233750343323,0.0979766845703125,a_noamd
a_noamd/4488801_21015_0_0.png,0.5091866254806519,0.49081340432167053,a_noamd
a_noamd/4493037_21015_0_0.png,0.8852749466896057,0.1147250160574913,a_noamd
a_noamd/4504638_21015_1_0.png,0.8221555948257446,0.17784443497657776,a_noamd
a_noamd/4505028_21016_0_0.png,0.8865229487419128,0.11347709596157074,a_noamd
a_noamd/4535894_21016_0_0.png,0.8613703846931458,0.13862960040569305,a_noamd
a_noamd/4538214_21015_0_0.png,0.1131441593170166,0.8868558406829834,b_amd
a_noamd/4546863_21015_1_0.png,0.943999707698822,0.05600028857588768,a_noamd
a_noamd/4549528_21016_0_0.png,0.8627790808677673,0.13722088932991028,a_noamd
a_noamd/4554312_21015_0_0.png,0.9117216467857361,0.08827830851078033,a_noamd
a_noamd/4557956_21015_0_0.png,0.33860817551612854,0.6613917946815491,b_amd
