filename,prob_a_noamd,prob_b_amd,prediction
N0034.jpg,0.8397353887557983,0.16026465594768524,a_noamd
N0035.jpg,0.5819731950759888,0.41802680492401123,a_noamd
N0036.jpg,0.5401836633682251,0.4598163664340973,a_noamd
N0037.jpg,0.9274256825447083,0.07257435470819473,a_noamd
N0038.jpg,0.915312647819519,0.08468730002641678,a_noamd
N0039.jpg,0.3705124855041504,0.6294874548912048,b_amd
N0040.jpg,0.1738850176334381,0.8261150121688843,b_amd
N0041.jpg,0.21178947389125824,0.7882105708122253,b_amd
N0042.jpg,0.24678175151348114,0.7532182335853577,b_amd
N0043.jpg,0.3604131042957306,0.639586865901947,b_amd
N0044.jpg,0.9036117196083069,0.09638829529285431,a_noamd
N0045.jpg,0.8874256014823914,0.11257436126470566,a_noamd
N0046.jpg,0.875391960144043,0.12460808455944061,a_noamd
N0047.jpg,0.863368809223175,0.13663120567798615,a_noamd
N0048.jpg,0.8871785998344421,0.11282138526439667,a_noamd
N0049.jpg,0.8582271337509155,0.14177286624908447,a_noamd
N0050.jpg,0.7874546647071838,0.21254533529281616,a_noamd
N0051.jpg,0.8301708102226257,0.16982920467853546,a_noamd
N0052.jpg,0.616523265838623,0.38347676396369934,a_noamd
N0053.jpg,0.20121057331562042,0.7987894415855408,b_amd
N0054.jpg,0.6093700528144836,0.3906298875808716,a_noamd
N0055.jpg,0.9127218127250671,0.08727822452783585,a_noamd
N0056.jpg,0.7986505627632141,0.2013493925333023,a_noamd
N0057.jpg,0.9003572463989258,0.09964276105165482,a_noamd
N0058.jpg,0.8893237113952637,0.11067627370357513,a_noamd
N0059.jpg,0.7570568919181824,0.24294309318065643,a_noamd
N0060.jpg,0.9082375168800354,0.09176246076822281,a_noamd
N0061.jpg,0.9176479578018188,0.08235209435224533,a_noamd
N0062.jpg,0.9200885891914368,0.07991140335798264,a_noamd
N0063.jpg,0.8960233330726624,0.10397665202617645,a_noamd
N0064.jpg,0.9263949394226074,0.073605015873909,a_noamd
N0065.jpg,0.9276227951049805,0.07237721979618073,a_noamd
N0066.jpg,0.25744980573654175,0.7425501942634583,b_amd
N0067.jpg,0.21471956372261047,0.7852804064750671,b_amd
N0068.jpg,0.867631196975708,0.132368803024292,a_noamd
N0069.jpg,0.8899069428443909,0.11009307205677032,a_noamd
N0070.jpg,0.9065075516700745,0.09349242597818375,a_noamd
N0071.jpg,0.9102276563644409,0.08977235108613968,a_noamd
N0072.jpg,0.9128909707069397,0.08710899204015732,a_noamd
N0073.jpg,0.9122520089149475,0.08774794638156891,a_noamd
N0074.jpg,0.913257896900177,0.0867421105504036,a_noamd
N0075.jpg,0.9172278046607971,0.08277218043804169,a_noamd
N0076.jpg,0.9076706767082214,0.09232930094003677,a_noamd
N0077.jpg,0.8977243900299072,0.10227560997009277,a_noamd
N0078.jpg,0.854777455329895,0.14522255957126617,a_noamd
N0079.jpg,0.9009563326835632,0.09904368966817856,a_noamd
N0080.jpg,0.9090349078178406,0.09096501767635345,a_noamd
N0081.jpg,0.9067648649215698,0.09323510527610779,a_noamd
N0082.jpg,0.8691393733024597,0.13086064159870148,a_noamd
N0083.jpg,0.7994850277900696,0.20051495730876923,a_noamd
N0084.jpg,0.6307106614112854,0.3692893981933594,a_noamd
N0085.jpg,0.6387101411819458,0.3612898886203766,a_noamd
N0086.jpg,0.23345495760440826,0.7665451169013977,b_amd
N0087.jpg,0.6068536043167114,0.3931463360786438,a_noamd
N0088.jpg,0.6149165630340576,0.38508349657058716,a_noamd
N0089.jpg,0.927211344242096,0.07278861850500107,a_noamd
N0090.jpg,0.9145388007164001,0.08546122908592224,a_noamd
N0091.jpg,0.9377388954162598,0.062261153012514114,a_noamd
N0092.jpg,0.9419574737548828,0.05804252624511719,a_noamd
N0093.jpg,0.9089832305908203,0.0910167247056961,a_noamd
N0094.jpg,0.8919098973274231,0.10809008032083511,a_noamd
N0095.jpg,0.9285315871238708,0.07146842032670975,a_noamd
N0096.jpg,0.8643960356712341,0.13560402393341064,a_noamd
N0097.jpg,0.7611428499221802,0.23885713517665863,a_noamd
N0098.jpg,0.8470506072044373,0.15294936299324036,a_noamd
N0099.jpg,0.34966713190078735,0.6503328084945679,b_amd
N0100.jpg,0.8037406206130981,0.19625937938690186,a_noamd
N0101.jpg,0.466261088848114,0.533738911151886,b_amd
N0102.jpg,0.9083768725395203,0.09162315726280212,a_noamd
N0103.jpg,0.8699287176132202,0.13007129728794098,a_noamd
N0104.jpg,0.8971682786941528,0.10283172130584717,a_noamd
N0105.jpg,0.7854743599891663,0.21452559530735016,a_noamd
N0106.jpg,0.8838395476341248,0.11616037786006927,a_noamd
N0107.jpg,0.7944977879524231,0.20550216734409332,a_noamd
N0108.jpg,0.918266236782074,0.08173372596502304,a_noamd
N0109.jpg,0.7414668798446655,0.2585330903530121,a_noamd
N0110.jpg,0.8119356632232666,0.1880643367767334,a_noamd
N0111.jpg,0.9075313210487366,0.09246864169836044,a_noamd
N0112.jpg,0.9081041216850281,0.0918959230184555,a_noamd
N0113.jpg,0.8856919407844543,0.11430802196264267,a_noamd
N0114.jpg,0.8432148098945618,0.15678521990776062,a_noamd
N0115.jpg,0.7430937886238098,0.2569062411785126,a_noamd
N0116.jpg,0.9171801209449768,0.08281996101140976,a_noamd
N0117.jpg,0.929291844367981,0.07070815563201904,a_noamd
N0118.jpg,0.7151745557785034,0.2848254144191742,a_noamd
N0119.jpg,0.9111546277999878,0.08884534239768982,a_noamd
N0120.jpg,0.739295482635498,0.2607044577598572,a_noamd
N0121.jpg,0.8389407396316528,0.16105923056602478,a_noamd
N0122.jpg,0.787459671497345,0.21254026889801025,a_noamd
N0123.jpg,0.7805575132369995,0.21944250166416168,a_noamd
N0124.jpg,0.8662139177322388,0.13378603756427765,a_noamd
N0125.jpg,0.5806528329849243,0.41934719681739807,a_noamd
N0126.jpg,0.6270579099655151,0.3729420304298401,a_noamd
N0127.jpg,0.6334956884384155,0.36650434136390686,a_noamd
N0128.jpg,0.14113301038742065,0.8588669896125793,b_amd
N0129.jpg,0.36415165662765503,0.6358482837677002,b_amd
N0130.jpg,0.8226093053817749,0.17739064991474152,a_noamd
N0131.jpg,0.6252067685127258,0.3747932016849518,a_noamd
N0132.jpg,0.7773032784461975,0.2226967215538025,a_noamd
N0133.jpg,0.6137902140617371,0.3862098157405853,a_noamd
N0134.jpg,0.8647356033325195,0.13526445627212524,a_noamd
N0135.jpg,0.9091677665710449,0.09083227813243866,a_noamd
N0136.jpg,0.9147604703903198,0.08523951470851898,a_noamd
N0137.jpg,0.7168533802032471,0.2831466794013977,a_noamd
N0138.jpg,0.8075620532035828,0.19243796169757843,a_noamd
N0139.jpg,0.8841013312339783,0.11589864641427994,a_noamd
N0140.jpg,0.8684275150299072,0.13157245516777039,a_noamd
N0141.jpg,0.8150649666786194,0.18493500351905823,a_noamd
N0142.jpg,0.8872575163841248,0.11274252086877823,a_noamd
N0143.jpg,0.8940957188606262,0.10590428113937378,a_noamd
N0144.jpg,0.8169389963150024,0.18306100368499756,a_noamd
N0145.jpg,0.7449816465377808,0.25501835346221924,a_noamd
N0146.jpg,0.8387936353683472,0.1612064093351364,a_noamd
N0147.jpg,0.8872575163841248,0.11274252086877823,a_noamd
N0148.jpg,0.8940957188606262,0.10590428113937378,a_noamd
N0149.jpg,0.8169389963150024,0.18306100368499756,a_noamd
N0150.jpg,0.7133183479309082,0.2866816520690918,a_noamd
N0151.jpg,0.5009229183197021,0.49907708168029785,a_noamd
N0152.jpg,0.7656102180480957,0.2343897968530655,a_noamd
N0153.jpg,0.8510524034500122,0.14894762635231018,a_noamd
N0154.jpg,0.8660376667976379,0.13396237790584564,a_noamd
N0155.jpg,0.7654623985290527,0.23453760147094727,a_noamd
N0156.jpg,0.8839168548583984,0.11608318239450455,a_noamd
N0157.jpg,0.9209500551223755,0.07904992997646332,a_noamd
N0158.jpg,0.9156184792518616,0.08438153564929962,a_noamd
N0159.jpg,0.9203575253486633,0.07964242249727249,a_noamd
N0160.jpg,0.8911014199256897,0.10889851301908493,a_noamd
N0161.jpg,0.7304903864860535,0.2695096433162689,a_noamd
N0162.jpg,0.7536137700080872,0.24638625979423523,a_noamd
N0163.jpg,0.6002478003501892,0.3997521698474884,a_noamd
N0164.jpg,0.8989789485931396,0.10102106630802155,a_noamd
N0165.jpg,0.8832768201828003,0.11672314256429672,a_noamd
N0166.jpg,0.9148935079574585,0.08510654419660568,a_noamd
N0167.jpg,0.83771812915802,0.1622818559408188,a_noamd
N0168.jpg,0.8881966471672058,0.1118033230304718,a_noamd
N0169.jpg,0.8027575612068176,0.19724240899085999,a_noamd
N0170.jpg,0.9431965351104736,0.05680347606539726,a_noamd
N0171.jpg,0.936403751373291,0.06359631568193436,a_noamd
N0172.jpg,0.9264478087425232,0.07355216145515442,a_noamd
N0173.jpg,0.9004178643226624,0.09958211332559586,a_noamd
N0174.jpg,0.8781245350837708,0.12187546491622925,a_noamd
N0175.jpg,0.7970448136329651,0.20295517146587372,a_noamd
N0176.jpg,0.8858314156532288,0.11416861414909363,a_noamd
N0177.jpg,0.9107527136802673,0.08924725651741028,a_noamd
N0178.jpg,0.9244353175163269,0.07556470483541489,a_noamd
N0179.jpg,0.8121644854545593,0.18783558905124664,a_noamd
N0180.jpg,0.17489933967590332,0.8251006603240967,b_amd
N0181.jpg,0.202403262257576,0.7975967526435852,b_amd
N0182.jpg,0.908076286315918,0.09192369878292084,a_noamd
N0183.jpg,0.9205426573753357,0.07945732772350311,a_noamd
N0184.jpg,0.916925847530365,0.08307420462369919,a_noamd
N0185.jpg,0.9311343431472778,0.06886564940214157,a_noamd
N0186.jpg,0.9137064218521118,0.08629362285137177,a_noamd
N0187.jpg,0.8671898245811462,0.13281016051769257,a_noamd
N0188.jpg,0.8521300554275513,0.14786988496780396,a_noamd
N0189.jpg,0.7839096784591675,0.21609027683734894,a_noamd
N0190.jpg,0.7345502972602844,0.2654496729373932,a_noamd
N0191.jpg,0.5948750376701355,0.4051249921321869,a_noamd
N0192.jpg,0.7266107201576233,0.2733893096446991,a_noamd
N0193.jpg,0.4838469922542572,0.5161530375480652,b_amd
N0194.jpg,0.7978993654251099,0.20210066437721252,a_noamd
N0195.jpg,0.3626458942890167,0.6373540759086609,b_amd
N0196.jpg,0.8936059474945068,0.10639398545026779,a_noamd
N0197.jpg,0.9409123659133911,0.059087708592414856,a_noamd
N0198.jpg,0.8788436055183411,0.12115643918514252,a_noamd
N0199.jpg,0.8872412443161011,0.11275874823331833,a_noamd
N0200.jpg,0.12548097968101501,0.8745189905166626,b_amd
N0201.jpg,0.594377875328064,0.40562212467193604,a_noamd
N0202.jpg,0.1779545545578003,0.8220454454421997,b_amd
N0203.jpg,0.8967258930206299,0.10327412933111191,a_noamd
N0204.jpg,0.9093809127807617,0.09061911702156067,a_noamd
N0205.jpg,0.8863093852996826,0.11369062960147858,a_noamd
N0206.jpg,0.8948936462402344,0.10510637611150742,a_noamd
N0207.jpg,0.9230340123176575,0.07696601003408432,a_noamd
N0208.jpg,0.8528833389282227,0.14711664617061615,a_noamd
N0209.jpg,0.8863810896873474,0.11361883580684662,a_noamd
N0210.jpg,0.8465951085090637,0.1534048318862915,a_noamd
N0211.jpg,0.7052447199821472,0.29475533962249756,a_noamd
N0212.jpg,0.783366322517395,0.21663367748260498,a_noamd
N0213.jpg,0.9039459228515625,0.09605411440134048,a_noamd
N0214.jpg,0.8998448848724365,0.1001550704240799,a_noamd
N0215.jpg,0.898078978061676,0.10192105174064636,a_noamd
N0216.jpg,0.8969945907592773,0.10300538688898087,a_noamd
N0217.jpg,0.734946072101593,0.2650538980960846,a_noamd
N0218.jpg,0.8224250674247742,0.17757496237754822,a_noamd
N0219.jpg,0.18875443935394287,0.8112456202507019,b_amd
N0220.jpg,0.5192736983299255,0.48072630167007446,a_noamd
N0221.jpg,0.7045624256134033,0.29543760418891907,a_noamd
N0222.jpg,0.8513683080673218,0.14863164722919464,a_noamd
N0223.jpg,0.8503919243812561,0.1496080756187439,a_noamd
N0224.jpg,0.9192520380020142,0.08074792474508286,a_noamd
N0225.jpg,0.8447346687316895,0.15526531636714935,a_noamd
N0226.jpg,0.8402082324028015,0.15979179739952087,a_noamd
N0227.jpg,0.278525710105896,0.721474289894104,b_amd
N0228.jpg,0.5763291716575623,0.42367085814476013,a_noamd
N0229.jpg,0.271525502204895,0.728474497795105,b_amd
N0230.jpg,0.4951460659503937,0.5048539638519287,b_amd
N0231.jpg,0.253771036863327,0.7462289333343506,b_amd
N0232.jpg,0.3799688518047333,0.6200311779975891,b_amd
N0233.jpg,0.9165022969245911,0.08349768072366714,a_noamd
N0234.jpg,0.849955677986145,0.1500443071126938,a_noamd
N0235.jpg,0.8597149848937988,0.14028500020503998,a_noamd
N0236.jpg,0.7149308323860168,0.28506919741630554,a_noamd
N0237.jpg,0.3735608756542206,0.626439094543457,b_amd
N0238.jpg,0.23726551234722137,0.7627344727516174,b_amd
N0239.jpg,0.8319756388664246,0.16802442073822021,a_noamd
N0240.jpg,0.5053938627243042,0.4946061670780182,a_noamd
N0241.jpg,0.8544641733169556,0.14553582668304443,a_noamd
N0242.jpg,0.7956435680389404,0.20435643196105957,a_noamd
N0243.jpg,0.8234661221504211,0.17653393745422363,a_noamd
N0244.jpg,0.7115366458892822,0.2884633243083954,a_noamd
N0245.jpg,0.904771625995636,0.09522844851016998,a_noamd
N0246.jpg,0.8780888915061951,0.12191105633974075,a_noamd
N0247.jpg,0.8712781667709351,0.12872178852558136,a_noamd
N0248.jpg,0.8898160457611084,0.11018400639295578,a_noamd
N0249.jpg,0.5904018878936768,0.40959808230400085,a_noamd
N0250.jpg,0.3235063850879669,0.6764936447143555,b_amd
N0251.jpg,0.1402215212583542,0.8597784638404846,b_amd
N0252.jpg,0.5905073285102844,0.40949270129203796,a_noamd
N0253.jpg,0.7063388824462891,0.2936611473560333,a_noamd
N0254.jpg,0.6354495882987976,0.36455038189888,a_noamd
N0255.jpg,0.675614058971405,0.32438594102859497,a_noamd
N0256.jpg,0.8754475116729736,0.12455244362354279,a_noamd
N0257.jpg,0.7061537504196167,0.2938462793827057,a_noamd
N0258.jpg,0.8836496472358704,0.11635039746761322,a_noamd
N0259.jpg,0.8728097081184387,0.12719029188156128,a_noamd
N0260.jpg,0.7552350163459778,0.24476498365402222,a_noamd
N0261.jpg,0.7163557410240173,0.28364425897598267,a_noamd
N0262.jpg,0.9163824319839478,0.08361755311489105,a_noamd
N0263.jpg,0.8206676840782166,0.17933237552642822,a_noamd
N0264.jpg,0.8498833775520325,0.15011665225028992,a_noamd
N0265.jpg,0.5515223145484924,0.44847768545150757,a_noamd
N0266.jpg,0.8279972076416016,0.17200279235839844,a_noamd
N0267.jpg,0.8917745351791382,0.108225516974926,a_noamd
N0268.jpg,0.8171713352203369,0.1828286051750183,a_noamd
N0269.jpg,0.7874350547790527,0.21256490051746368,a_noamd
N0270.jpg,0.8358747363090515,0.16412532329559326,a_noamd
N0271.jpg,0.9129601120948792,0.08703983575105667,a_noamd
N0272.jpg,0.8708100318908691,0.12918993830680847,a_noamd
N0273.jpg,0.8224438428878784,0.1775561422109604,a_noamd
N0274.jpg,0.8959199786186218,0.10408003628253937,a_noamd
N0275.jpg,0.8547338843345642,0.1452661007642746,a_noamd
N0276.jpg,0.703107476234436,0.2968924641609192,a_noamd
N0277.jpg,0.7535800933837891,0.24641990661621094,a_noamd
N0278.jpg,0.837886393070221,0.16211359202861786,a_noamd
N0279.jpg,0.8718904256820679,0.12810949981212616,a_noamd
N0280.jpg,0.7514185309410095,0.2485814243555069,a_noamd
N0281.jpg,0.7476415038108826,0.25235843658447266,a_noamd
N0282.jpg,0.8113133907318115,0.18868662416934967,a_noamd
N0283.jpg,0.9112341403961182,0.08876584470272064,a_noamd
N0284.jpg,0.830450177192688,0.1695498526096344,a_noamd
N0285.jpg,0.8670168519020081,0.13298311829566956,a_noamd
N0286.jpg,0.8039602637290955,0.19603978097438812,a_noamd
N0287.jpg,0.824181079864502,0.17581890523433685,a_noamd
N0288.jpg,0.8695743680000305,0.13042569160461426,a_noamd
N0289.jpg,0.7047042846679688,0.29529571533203125,a_noamd
N0290.jpg,0.861209511756897,0.13879045844078064,a_noamd
N0291.jpg,0.7102870345115662,0.2897129952907562,a_noamd
N0292.jpg,0.7769363522529602,0.2230636179447174,a_noamd
N0293.jpg,0.6368566155433655,0.3631433844566345,a_noamd
N0294.jpg,0.858061671257019,0.14193829894065857,a_noamd
N0295.jpg,0.8967698216438293,0.10323021560907364,a_noamd
N0296.jpg,0.8470224738121033,0.15297754108905792,a_noamd
N0297.jpg,0.6907409429550171,0.3092590272426605,a_noamd
N0298.jpg,0.7263920307159424,0.2736079692840576,a_noamd
N0299.jpg,0.8615297079086304,0.13847030699253082,a_noamd
N0300.jpg,0.7849960327148438,0.21500399708747864,a_noamd
N0301.jpg,0.9213675856590271,0.07863235473632812,a_noamd
N0302.jpg,0.8911596536636353,0.10884033888578415,a_noamd
N0303.jpg,0.8594502210617065,0.14054982364177704,a_noamd
N0304.jpg,0.510911762714386,0.4890882074832916,a_noamd
N0305.jpg,0.876928448677063,0.12307161092758179,a_noamd
N0306.jpg,0.9181514382362366,0.08184859901666641,a_noamd
N0307.jpg,0.8629885911941528,0.13701142370700836,a_noamd
N0308.jpg,0.9366172552108765,0.0633828267455101,a_noamd
N0309.jpg,0.8885323405265808,0.11146765202283859,a_noamd
N0310.jpg,0.9209423661231995,0.07905760407447815,a_noamd
N0311.jpg,0.9064212441444397,0.0935787484049797,a_noamd
T0001.jpg,0.8064547777175903,0.1935451775789261,a_noamd
T0002.jpg,0.7534800171852112,0.2465200126171112,a_noamd
T0005.jpg,0.9274757504463196,0.07252423465251923,a_noamd
T0006.jpg,0.5044472813606262,0.4955526888370514,a_noamd
T0007.jpg,0.9017246961593628,0.09827525913715363,a_noamd
T0008.jpg,0.8838216066360474,0.11617842316627502,a_noamd
T0009.jpg,0.9256938695907593,0.07430611550807953,a_noamd
T0011.jpg,0.8528385758399963,0.14716143906116486,a_noamd
T0012.jpg,0.5965189933776855,0.40348097681999207,a_noamd
T0013.jpg,0.6344625353813171,0.36553746461868286,a_noamd
T0014.jpg,0.3956582844257355,0.6043416857719421,b_amd
T0016.jpg,0.9037964940071106,0.09620351344347,a_noamd
T0017.jpg,0.6708458065986633,0.32915422320365906,a_noamd
T0018.jpg,0.7126317024230957,0.2873682677745819,a_noamd
T0019.jpg,0.7855751514434814,0.21442481875419617,a_noamd
T0020.jpg,0.8989766240119934,0.10102333873510361,a_noamd
T0022.jpg,0.8125680685043335,0.1874319165945053,a_noamd
T0023.jpg,0.5428253412246704,0.457174688577652,a_noamd
T0025.jpg,0.3531568944454193,0.6468430757522583,b_amd
T0027.jpg,0.76967853307724,0.23032140731811523,a_noamd
T0028.jpg,0.8115403056144714,0.18845966458320618,a_noamd
T0029.jpg,0.8540613651275635,0.14593860507011414,a_noamd
T0031.jpg,0.3080981969833374,0.6919018030166626,b_amd
T0032.jpg,0.9274757504463196,0.07252423465251923,a_noamd
T0033.jpg,0.8096964955329895,0.1903035044670105,a_noamd
T0034.jpg,0.868636429309845,0.13136360049247742,a_noamd
T0035.jpg,0.8274967670440674,0.17250323295593262,a_noamd
T0036.jpg,0.8154135942459106,0.18458639085292816,a_noamd
T0037.jpg,0.8574905395507812,0.14250944554805756,a_noamd
T0039.jpg,0.8849325776100159,0.11506742238998413,a_noamd
T0040.jpg,0.8174625635147095,0.18253742158412933,a_noamd
T0041.jpg,0.7996076345443726,0.20039236545562744,a_noamd
T0042.jpg,0.9292569756507874,0.07074300199747086,a_noamd
T0044.jpg,0.39889106154441833,0.6011089086532593,b_amd
T0046.jpg,0.8995895981788635,0.10041041672229767,a_noamd
T0047.jpg,0.7755972146987915,0.22440284490585327,a_noamd
T0049.jpg,0.7087211012840271,0.2912788987159729,a_noamd
T0050.jpg,0.8970595002174377,0.10294051468372345,a_noamd
T0054.jpg,0.8715839982032776,0.128416046500206,a_noamd
T0055.jpg,0.6661186218261719,0.33388131856918335,a_noamd
T0058.jpg,0.5612290501594543,0.43877094984054565,a_noamd
T0060.jpg,0.25916099548339844,0.7408390045166016,b_amd
T0061.jpg,0.8866493105888367,0.11335065215826035,a_noamd
T0062.jpg,0.5812281370162964,0.41877180337905884,a_noamd
T0063.jpg,0.7534772157669067,0.24652281403541565,a_noamd
T0064.jpg,0.6998071670532227,0.30019280314445496,a_noamd
T0065.jpg,0.8516560792922974,0.14834390580654144,a_noamd
T0066.jpg,0.9090192914009094,0.09098074585199356,a_noamd
T0067.jpg,0.919609785079956,0.08039022982120514,a_noamd
T0068.jpg,0.9229565262794495,0.07704342901706696,a_noamd
T0069.jpg,0.9263193607330322,0.07368066161870956,a_noamd
T0070.jpg,0.7568572163581848,0.24314281344413757,a_noamd
T0074.jpg,0.9061567783355713,0.0938432365655899,a_noamd
T0075.jpg,0.918731153011322,0.08126883208751678,a_noamd
T0076.jpg,0.8836401700973511,0.11635985225439072,a_noamd
T0077.jpg,0.8302704691886902,0.16972950100898743,a_noamd
T0078.jpg,0.706204354763031,0.293795645236969,a_noamd
T0079.jpg,0.843561053276062,0.15643896162509918,a_noamd
T0080.jpg,0.8385167717933655,0.16148322820663452,a_noamd
T0081.jpg,0.9152920842170715,0.08470787107944489,a_noamd
T0082.jpg,0.21942459046840668,0.7805753946304321,b_amd
T0084.jpg,0.7520984411239624,0.2479015737771988,a_noamd
T0085.jpg,0.631287693977356,0.36871224641799927,a_noamd
T0087.jpg,0.2864726185798645,0.7135274410247803,b_amd
T0088.jpg,0.880741536617279,0.11925840377807617,a_noamd
T0090.jpg,0.856645941734314,0.14335405826568604,a_noamd
T0091.jpg,0.5742766261100769,0.4257233738899231,a_noamd
T0092.jpg,0.846176266670227,0.15382373332977295,a_noamd
T0093.jpg,0.8031305074691772,0.19686946272850037,a_noamd
T0094.jpg,0.892280638217926,0.1077193096280098,a_noamd
T0095.jpg,0.8319466710090637,0.1680532991886139,a_noamd
T0096.jpg,0.8785054683685303,0.12149456143379211,a_noamd
T0097.jpg,0.8225294947624207,0.17747047543525696,a_noamd
T0098.jpg,0.674251914024353,0.325748085975647,a_noamd
T0099.jpg,0.828513503074646,0.17148655652999878,a_noamd
T0100.jpg,0.7623900175094604,0.23760995268821716,a_noamd
T0101.jpg,0.6203739047050476,0.3796261250972748,a_noamd
T0102.jpg,0.11312761902809143,0.8868723511695862,b_amd
T0103.jpg,0.7355528473854065,0.2644472122192383,a_noamd
T0104.jpg,0.8385149836540222,0.16148501634597778,a_noamd
T0106.jpg,0.7401534914970398,0.259846568107605,a_noamd
T0108.jpg,0.9176068902015686,0.0823931023478508,a_noamd
T0109.jpg,0.8010404706001282,0.1989595592021942,a_noamd
T0110.jpg,0.7889053225517273,0.2110946625471115,a_noamd
T0111.jpg,0.7203514575958252,0.2796485722064972,a_noamd
T0113.jpg,0.6677212715148926,0.33227869868278503,a_noamd
T0114.jpg,0.6151272654533386,0.3848727345466614,a_noamd
T0115.jpg,0.7270968556404114,0.27290311455726624,a_noamd
T0116.jpg,0.8716036081314087,0.12839631736278534,a_noamd
T0117.jpg,0.7701819539070129,0.22981800138950348,a_noamd
T0119.jpg,0.8750320076942444,0.1249680295586586,a_noamd
T0121.jpg,0.8496503233909607,0.15034964680671692,a_noamd
T0122.jpg,0.7414605617523193,0.25853946805000305,a_noamd
T0123.jpg,0.3798903226852417,0.6201096773147583,b_amd
T0124.jpg,0.8454237580299377,0.15457622706890106,a_noamd
T0125.jpg,0.8769087195396423,0.12309128046035767,a_noamd
T0126.jpg,0.8545019626617432,0.1454980969429016,a_noamd
T0128.jpg,0.8130877614021301,0.18691223859786987,a_noamd
T0130.jpg,0.7423010468482971,0.2576989531517029,a_noamd
T0131.jpg,0.4347635507583618,0.5652363896369934,b_amd
T0132.jpg,0.787764847278595,0.21223510801792145,a_noamd
T0133.jpg,0.9185518622398376,0.08144811540842056,a_noamd
T0135.jpg,0.8645345568656921,0.13546545803546906,a_noamd
T0136.jpg,0.8691377639770508,0.1308622658252716,a_noamd
T0137.jpg,0.8940979242324829,0.10590214282274246,a_noamd
T0138.jpg,0.9212921261787415,0.07870791852474213,a_noamd
T0139.jpg,0.9040422439575195,0.09595770388841629,a_noamd
T0140.jpg,0.7890887260437012,0.21091125905513763,a_noamd
T0141.jpg,0.7981410026550293,0.2018590271472931,a_noamd
T0142.jpg,0.8548915386199951,0.1451084017753601,a_noamd
T0143.jpg,0.8407607674598694,0.1592392921447754,a_noamd
T0144.jpg,0.33939680457115173,0.6606032252311707,b_amd
T0145.jpg,0.810119092464447,0.18988098204135895,a_noamd
T0146.jpg,0.47030431032180786,0.5296956896781921,b_amd
T0149.jpg,0.8711521625518799,0.12884782254695892,a_noamd
T0151.jpg,0.5606811046600342,0.4393189251422882,a_noamd
T0153.jpg,0.9386025071144104,0.06139751896262169,a_noamd
T0155.jpg,0.7908573150634766,0.20914268493652344,a_noamd
T0156.jpg,0.8608609437942505,0.13913902640342712,a_noamd
T0157.jpg,0.8987096548080444,0.10129037499427795,a_noamd
T0158.jpg,0.77816241979599,0.2218376100063324,a_noamd
T0160.jpg,0.7948299050331116,0.20517008006572723,a_noamd
T0161.jpg,0.7200331687927246,0.2799668312072754,a_noamd
T0162.jpg,0.46305325627326965,0.5369467735290527,b_amd
T0163.jpg,0.17663024365901947,0.8233697414398193,b_amd
T0167.jpg,0.8827639222145081,0.11723607033491135,a_noamd
T0168.jpg,0.7576687335968018,0.24233128130435944,a_noamd
T0169.jpg,0.6842103600502014,0.3157896399497986,a_noamd
