filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,prediction
20051117_37051_0400_PP_1136.png,0.9298574924468994,0.01842821203172207,0.01585627719759941,0.017890101298689842,0.017967864871025085,anodr
20051117_37078_0400_PP_559.png,0.9129177927970886,0.02194737270474434,0.022728443145751953,0.020285973325371742,0.022120434790849686,anodr
20051117_37100_0400_PP_1083.png,0.891761302947998,0.022304708138108253,0.027674555778503418,0.02848360687494278,0.0297757089138031,anodr
20051117_37130_0400_PP_938.png,0.9228568077087402,0.012822022661566734,0.020553510636091232,0.02191299945116043,0.02185467630624771,anodr
20051117_37155_0400_PP_84.png,0.8247472047805786,0.07692872732877731,0.027541182935237885,0.045874860137701035,0.02490791492164135,anodr
20051117_37185_0400_PP_404.png,0.7755016088485718,0.1508977860212326,0.02036171965301037,0.02637314423918724,0.02686573937535286,anodr
20051117_37321_0400_PP_947.png,0.9022122621536255,0.02487783506512642,0.027273494750261307,0.02221793122589588,0.023418521508574486,anodr
20051130_53586_0400_PP_1121.png,0.7949532866477966,0.09584172070026398,0.05448559671640396,0.026906752958893776,0.027812665328383446,anodr
20051130_53623_0400_PP_894.png,0.9009481072425842,0.027222145348787308,0.02214912138879299,0.021134646609425545,0.02854589745402336,anodr
20051130_53663_0400_PP_510.png,0.9075497984886169,0.0231279619038105,0.02245664969086647,0.02051149122416973,0.026354165747761726,anodr
20051130_53991_0400_PP_277.png,0.9110813140869141,0.02525077946484089,0.02020294964313507,0.021735141053795815,0.02172977663576603,anodr
20051130_54030_0400_PP_946.png,0.9100172519683838,0.020992206409573555,0.020180705934762955,0.024163540452718735,0.024646326899528503,anodr
20051130_54077_0400_PP_1117.png,0.898328423500061,0.032864876091480255,0.021388107910752296,0.0250241681933403,0.022394390776753426,anodr
20051130_54121_0400_PP_1281.png,0.9065770506858826,0.025905132293701172,0.020233837887644768,0.023840580135583878,0.02344343438744545,anodr
20051130_54257_0400_PP_506.png,0.9148151874542236,0.01670568250119686,0.028124727308750153,0.021510053426027298,0.018844416365027428,anodr
20051130_54301_0400_PP_93.png,0.7982216477394104,0.10589561611413956,0.035639822483062744,0.034312132745981216,0.025930816307663918,anodr
20051130_54323_0400_PP_978.png,0.9231522679328918,0.020304393023252487,0.020503202453255653,0.01808295212686062,0.017957180738449097,anodr
20051130_54476_0400_PP_394.png,0.9177690148353577,0.01979818195104599,0.02169938012957573,0.019223907962441444,0.0215095654129982,anodr
20051130_54498_0400_PP_1217.png,0.8772537112236023,0.04828235134482384,0.023246753960847855,0.02208819054067135,0.029128966853022575,anodr
20051130_54595_0400_PP_940.png,0.25033441185951233,0.6350886821746826,0.05389708653092384,0.028344066813588142,0.03233577683568001,bmilddr
20051130_54802_0400_PP_550.png,0.9053726196289062,0.028280794620513916,0.018343940377235413,0.020788468420505524,0.027214188128709793,anodr
20051130_54846_0400_PP_289.png,0.9174201488494873,0.01917378231883049,0.01830134727060795,0.019070181995630264,0.026034563779830933,anodr
20051130_54943_0400_PP_1044.png,0.9124165177345276,0.020430367439985275,0.01836535707116127,0.022910811007022858,0.025876881554722786,anodr
20051130_54956_0400_PP_875.png,0.9125143885612488,0.01957554556429386,0.020777037367224693,0.022326022386550903,0.024806959554553032,anodr
20051130_55004_0400_PP_1259.png,0.8752793073654175,0.03798564150929451,0.03032313846051693,0.026795027777552605,0.029616763815283775,anodr
20051130_55012_0400_PP_865.png,0.8829196095466614,0.03734154626727104,0.02816055156290531,0.025768622756004333,0.02580960839986801,anodr
20051130_55037_0400_PP_443.png,0.9103044271469116,0.019604867324233055,0.024550843983888626,0.020123407244682312,0.025416461750864983,anodr
20051130_55048_0400_PP_921.png,0.9107661247253418,0.021927040070295334,0.019610248506069183,0.020219318568706512,0.02747727371752262,anodr
20051130_55074_0400_PP_986.png,0.9173555970191956,0.019977347925305367,0.01804952323436737,0.022001799196004868,0.02261575497686863,anodr
20051130_55086_0400_PP_1152.png,0.8974920511245728,0.03282491862773895,0.019843751564621925,0.02204645611345768,0.02779282070696354,anodr
20051130_55107_0400_PP_316.png,0.8998345732688904,0.02587558515369892,0.022927362471818924,0.027543077245354652,0.023819271475076675,anodr
20051130_55160_0400_PP_1182.png,0.5523127913475037,0.34021586179733276,0.03782513365149498,0.037103667855262756,0.03254254162311554,anodr
20051130_55269_0400_PP_820.png,0.8510751128196716,0.07137653976678848,0.02376696653664112,0.025169730186462402,0.02861163765192032,anodr
20051130_55311_0400_PP_896.png,0.880879819393158,0.06694076210260391,0.016054952517151833,0.02031571976840496,0.015808818861842155,anodr
20051130_55323_0400_PP_883.png,0.6014229655265808,0.3412867784500122,0.016456028446555138,0.023833690211176872,0.017000507563352585,anodr
20051130_55381_0400_PP_504.png,0.9185370206832886,0.01759299635887146,0.019506432116031647,0.020482966676354408,0.023880574852228165,anodr
20051130_55393_0400_PP_1251.png,0.9125085473060608,0.01784162037074566,0.022204887121915817,0.020827822387218475,0.02661713771522045,anodr
20051130_58716_0400_PP_355.png,0.9016410708427429,0.026723060756921768,0.028795212507247925,0.01911396160721779,0.023726779967546463,anodr
20051130_58824_0400_PP_1181.png,0.8399975895881653,0.02916402369737625,0.059860121458768845,0.030408307909965515,0.040569957345724106,anodr
20051130_58874_0400_PP_1359.png,0.9220137000083923,0.015245535410940647,0.02347204089164734,0.021025313064455986,0.018243445083498955,anodr
20051130_58888_0400_PP_284.png,0.9090072512626648,0.03506855294108391,0.02212735451757908,0.01603355072438717,0.017763329669833183,anodr
20051130_58962_0400_PP_973.png,0.9153149724006653,0.02103276737034321,0.018208114430308342,0.020350925624370575,0.02509324811398983,anodr
20051130_58998_0400_PP_543.png,0.9206079244613647,0.016298452392220497,0.019872695207595825,0.018016420304775238,0.025204481557011604,anodr
20051130_59029_0400_PP_270.png,0.9236270189285278,0.013900144025683403,0.019946668297052383,0.018204662948846817,0.024321360513567924,anodr
20051130_59186_0400_PP_350.png,0.8323505520820618,0.07662905007600784,0.03288961201906204,0.029193498194217682,0.028937244787812233,anodr
20051130_59284_0400_PP_853.png,0.895815372467041,0.031633637845516205,0.02411717362701893,0.024076610803604126,0.024357184767723083,anodr
20051130_59374_0400_PP_410.png,0.919314444065094,0.019566725939512253,0.019018569961190224,0.020357005298137665,0.021743273362517357,anodr
20051130_59404_0400_PP_392.png,0.9238131046295166,0.01957792416214943,0.019188081845641136,0.018674928694963455,0.018745917826890945,anodr
20051130_59457_0400_PP_1053.png,0.9187361598014832,0.024418119341135025,0.017519159242510796,0.020120147615671158,0.019206451252102852,anodr
20051130_59464_0400_PP_1141.png,0.9168580770492554,0.018319005146622658,0.019219527021050453,0.021850354969501495,0.023753104731440544,anodr
20051130_59749_0400_PP_965.png,0.8971181511878967,0.04443811625242233,0.017694391310214996,0.02038363367319107,0.020365800708532333,anodr
20051130_59775_0400_PP_1224.png,0.9306514263153076,0.018307195976376534,0.01564568653702736,0.017515135928988457,0.017880551517009735,anodr
20051130_59793_0400_PP_926.png,0.895613431930542,0.0317222997546196,0.024479564279317856,0.02676926553249359,0.021415432915091515,anodr
20051130_59802_0400_PP_430.png,0.8665894269943237,0.05426482856273651,0.028159134089946747,0.02566295675933361,0.025323696434497833,anodr
20051130_59850_0400_PP_36.png,0.9016664624214172,0.0273594930768013,0.024981053546071053,0.023835571482777596,0.022157376632094383,anodr
20051130_59869_0400_PP_520.png,0.9080025553703308,0.02273452840745449,0.021944355219602585,0.023933537304401398,0.023384975269436836,anodr
20051130_59964_0400_PP_312.png,0.9003225564956665,0.03393717482686043,0.024222252890467644,0.022654879838228226,0.018863148987293243,anodr
20051130_59993_0400_PP_439.png,0.2785378694534302,0.49144336581230164,0.1378195881843567,0.06377464532852173,0.028424540534615517,bmilddr
20051130_60040_0400_PP_1355.png,0.8753734827041626,0.04680762439966202,0.025053592398762703,0.02521822601556778,0.027547037228941917,anodr
20051130_60066_0400_PP_1170.png,0.8734687566757202,0.04295385256409645,0.025666454806923866,0.0261225588619709,0.031788431107997894,anodr
20051130_60186_0400_PP_1365.png,0.8096140027046204,0.0903015211224556,0.04878876730799675,0.026286672800779343,0.025009099394083023,anodr
20051130_60234_0400_PP_453.png,0.8717671036720276,0.03639143332839012,0.03834548220038414,0.025547733530402184,0.027948128059506416,anodr
20051130_60448_0400_PP_860.png,0.8714301586151123,0.012817258015275002,0.044798072427511215,0.02312448062002659,0.047830041497945786,anodr
20051130_60490_0400_PP_828.png,0.8806484341621399,0.013056948781013489,0.04827059060335159,0.025363797321915627,0.032660238444805145,anodr
20051130_60532_0400_PP_1052.png,0.9078812003135681,0.022922104224562645,0.027115512639284134,0.019852852448821068,0.022228239104151726,anodr
20051130_60562_0400_PP_121.png,0.6434979438781738,0.14238090813159943,0.15928921103477478,0.036037951707839966,0.018793921917676926,anodr
20051130_60601_0400_PP_146.png,0.917235255241394,0.02671889215707779,0.02034388855099678,0.018559856340289116,0.017142171040177345,anodr
20051130_60630_0400_PP_60.png,0.9196874499320984,0.021519631147384644,0.016952132806181908,0.02031577192246914,0.021525047719478607,anodr
20051130_60691_0400_PP_939.png,0.88005530834198,0.038407884538173676,0.03323885425925255,0.024103455245494843,0.024194564670324326,anodr
20051130_60715_0400_PP_555.png,0.9266692996025085,0.014994107186794281,0.023574968799948692,0.015143858268857002,0.0196177177131176,anodr
20051130_60740_0400_PP_1166.png,0.728581428527832,0.17407307028770447,0.037915270775556564,0.02838635817170143,0.03104386106133461,anodr
20051130_60794_0400_PP_280.png,0.8815464377403259,0.040538858622312546,0.026604730635881424,0.02394435554742813,0.027365626767277718,anodr
20051130_60822_0400_PP_980.png,0.8992408514022827,0.029332028701901436,0.022336268797516823,0.0243615061044693,0.024729330092668533,anodr
20051201_37312_0400_PP_1333.png,0.5716973543167114,0.27390798926353455,0.08181261271238327,0.04423461854457855,0.028347384184598923,anodr
20051201_37337_0400_PP_839.png,0.7398438453674316,0.16421915590763092,0.03850210830569267,0.028680676594376564,0.028754206374287605,anodr
20051201_37382_0400_PP_1350.png,0.8836315870285034,0.04540963098406792,0.0242707971483469,0.025666523724794388,0.021021448075771332,anodr
20051201_37390_0400_PP_833.png,0.8963950276374817,0.03415578603744507,0.022175056859850883,0.0246107317507267,0.02266327664256096,anodr
20051201_37409_0400_PP_1340.png,0.8638556599617004,0.0640445426106453,0.023513834923505783,0.02642647549510002,0.022159447893500328,anodr
20051201_37462_0400_PP_357.png,0.8802588582038879,0.049366191029548645,0.024247581139206886,0.027038633823394775,0.01908869296312332,anodr
20051201_37534_0400_PP_906.png,0.7696146368980408,0.14138440787792206,0.03982751816511154,0.02397489920258522,0.02519858255982399,anodr
20051201_37557_0400_PP_1336.png,0.8838193416595459,0.042671144008636475,0.03214401751756668,0.018722977489233017,0.02264253981411457,anodr
20051201_38041_0400_PP_1312.png,0.8737233877182007,0.04813927784562111,0.0269047599285841,0.023222286254167557,0.028010202571749687,anodr
20051201_38081_0400_PP_963.png,0.9109397530555725,0.021994879469275475,0.021381793543696404,0.022386664524674416,0.02329704910516739,anodr
20051201_38103_0400_PP_81.png,0.8868484497070312,0.03990422189235687,0.023659082129597664,0.02332438714802265,0.026263879612088203,anodr
20051201_38137_0400_PP_391.png,0.8557565808296204,0.0901603028178215,0.016297390684485435,0.019183481112122536,0.01860223338007927,anodr
20051201_38155_0400_PP_112.png,0.33499205112457275,0.05224235728383064,0.5101798176765442,0.05192721635103226,0.05065857991576195,cmoderatedr
20051201_38164_0400_PP_881.png,0.8916371464729309,0.028693007305264473,0.035643212497234344,0.022746380418539047,0.021280165761709213,anodr
20051201_38199_0400_PP_1329.png,0.6014007329940796,0.3028642237186432,0.029928674921393394,0.03556641563773155,0.030239909887313843,anodr
20051201_38211_0400_PP_1174.png,0.7789878249168396,0.14388643205165863,0.02461955137550831,0.029412655159831047,0.023093558847904205,anodr
20051201_38246_0400_PP_1063.png,0.9141108393669128,0.023527197539806366,0.01955895498394966,0.021127890795469284,0.02167503908276558,anodr
20051201_38262_0400_PP_335.png,0.8875959515571594,0.048499561846256256,0.021829010918736458,0.023063525557518005,0.019012004137039185,anodr
20051201_38280_0400_PP_1103.png,0.8988662362098694,0.042626410722732544,0.019374536350369453,0.019732529297471046,0.01940014213323593,anodr
20051201_38291_0400_PP_468.png,0.9265077710151672,0.01966564916074276,0.01665118709206581,0.018440889194607735,0.018734466284513474,anodr
20051201_38321_0400_PP_903.png,0.7319036722183228,0.15638324618339539,0.05399284139275551,0.026431648060679436,0.03128863126039505,anodr
20051201_38349_0400_PP_892.png,0.8841280937194824,0.04998879134654999,0.024214887991547585,0.019002864137291908,0.022665370255708694,anodr
20051201_38466_0400_PP_572.png,0.933146059513092,0.016125960275530815,0.013856287114322186,0.018116792663931847,0.01875489205121994,anodr
20051201_38475_0400_PP_560.png,0.9278554916381836,0.018602490425109863,0.014914938248693943,0.017788995057344437,0.020838025957345963,anodr
20051202_37162_0400_PP_29.png,0.14542238414287567,0.5177686214447021,0.2401031106710434,0.06747890263795853,0.029226921498775482,bmilddr
20051202_51599_0400_PP_966.png,0.8293309807777405,0.09802297502756119,0.028170863166451454,0.022266721352934837,0.022208400070667267,anodr
20051202_51616_0400_PP_1018.png,0.8295472860336304,0.08921263366937637,0.02583596482872963,0.029624231159687042,0.025779910385608673,anodr
20051205_57651_0400_PP_52.png,0.9056745767593384,0.02793118730187416,0.019733287394046783,0.024026107043027878,0.022634858265519142,anodr
20051205_57704_0400_PP_1167.png,0.8986576795578003,0.034923020750284195,0.020250974223017693,0.02554328367114067,0.020624997094273567,anodr
20051205_57757_0400_PP_1100.png,0.8838781118392944,0.052657969295978546,0.019290033727884293,0.021407436579465866,0.022766457870602608,anodr
20051205_57780_0400_PP_1102.png,0.4716528356075287,0.43327900767326355,0.028022484853863716,0.03237568214535713,0.034669991582632065,anodr
20051205_57799_0400_PP_868.png,0.14407530426979065,0.7755512595176697,0.036755528301000595,0.029456794261932373,0.014161142520606518,bmilddr
20051205_57809_0400_PP_1228.png,0.8948524594306946,0.03698435425758362,0.024444611743092537,0.02285056561231613,0.020868001505732536,anodr
20051205_57838_0400_PP_859.png,0.9143511652946472,0.020405635237693787,0.019296806305646896,0.02061883918941021,0.025327591225504875,anodr
20051205_57879_0400_PP_1254.png,0.9219982028007507,0.021096840500831604,0.015207059681415558,0.02036762237548828,0.02133028581738472,anodr
20051205_57942_0400_PP_990.png,0.9045571684837341,0.027580363675951958,0.02099958062171936,0.022256486117839813,0.024606429040431976,anodr
20051205_57988_0400_PP_1112.png,0.9075403809547424,0.02670062705874443,0.0203155018389225,0.02301797643303871,0.02242552675306797,anodr
20051205_58037_0400_PP_835.png,0.9193170070648193,0.02333882264792919,0.02135886251926422,0.01763957552611828,0.018345698714256287,anodr
20051205_58060_0400_PP_376.png,0.9161391258239746,0.018159009516239166,0.022183289751410484,0.01861025020480156,0.024908291175961494,anodr
20051205_58080_0400_PP_1034.png,0.9139983057975769,0.020523563027381897,0.020940279588103294,0.019937699660658836,0.024600200355052948,anodr
20051205_58091_0400_PP_292.png,0.9133328795433044,0.01734372228384018,0.02158508449792862,0.018556229770183563,0.029182061553001404,anodr
20051205_58109_0400_PP_1311.png,0.8793849945068359,0.04063038155436516,0.031974658370018005,0.02346198447048664,0.02454800345003605,anodr
20051205_58125_0400_PP_46.png,0.8194069266319275,0.08755394071340561,0.03125188499689102,0.03004458360373974,0.031742725521326065,anodr
20051205_58150_0400_PP_393.png,0.9063225388526917,0.025653081014752388,0.022481806576251984,0.021346071735024452,0.02419649437069893,anodr
20051205_58177_0400_PP_503.png,0.9147518277168274,0.023421190679073334,0.02013937570154667,0.019882742315530777,0.02180488221347332,anodr
20051205_58354_0400_PP_1282.png,0.9101073741912842,0.025121798738837242,0.019581126049160957,0.022748317569494247,0.022441353648900986,anodr
20051205_58373_0400_PP_55.png,0.8000248670578003,0.13426272571086884,0.021157871931791306,0.022848326712846756,0.021706193685531616,anodr
20051205_58409_0400_PP_985.png,0.8871143460273743,0.04647393152117729,0.022183986380696297,0.02478422224521637,0.01944364793598652,anodr
20051205_58431_0400_PP_493.png,0.8984280228614807,0.03840404003858566,0.01899764873087406,0.023776430636644363,0.02039382979273796,anodr
20051205_58458_0400_PP_309.png,0.9165325164794922,0.023314431309700012,0.017701277509331703,0.02342466451227665,0.01902705989778042,anodr
20051205_58502_0400_PP_482.png,0.9074235558509827,0.03224563226103783,0.01671840436756611,0.02490686997771263,0.0187055841088295,anodr
20051205_58613_0400_PP_843.png,0.837540328502655,0.08403491973876953,0.0269792303442955,0.02469257079064846,0.026752883568406105,anodr
20051205_59240_0400_PP_301.png,0.911823570728302,0.023047860711812973,0.019507979974150658,0.02175791747868061,0.023862702772021294,anodr
20051205_59337_0400_PP_945.png,0.9168788194656372,0.026269732043147087,0.018488623201847076,0.020213233307003975,0.01814957521855831,anodr
20051205_59351_0400_PP_332.png,0.9023634791374207,0.0260610394179821,0.023889092728495598,0.02497246488928795,0.02271391451358795,anodr
20051205_59367_0400_PP_816.png,0.04238060489296913,0.911953330039978,0.015505881048738956,0.019308168441057205,0.010852023959159851,bmilddr
20051205_59379_0400_PP_842.png,0.9182230830192566,0.018007053062319756,0.020109988749027252,0.023123467341065407,0.020536402240395546,anodr
20051205_59510_0400_PP_329.png,0.9100037217140198,0.03163498267531395,0.017838234081864357,0.02130918763577938,0.01921382173895836,anodr
20051205_59538_0400_PP_534.png,0.8781689405441284,0.05866029113531113,0.01765957847237587,0.024446405470371246,0.02106480672955513,anodr
20051205_59617_0400_PP_1000.png,0.8507818579673767,0.07182551920413971,0.02549814060330391,0.026154465973377228,0.025739993900060654,anodr
20051205_59651_0400_PP_1164.png,0.8541132211685181,0.06177195534110069,0.029716745018959045,0.028471605852246284,0.025926506146788597,anodr
20051205_59738_0400_PP_119.png,0.9076016545295715,0.022381702437996864,0.02440200187265873,0.021781856194138527,0.02383282035589218,anodr
20051205_59754_0400_PP_880.png,0.9004868865013123,0.02481515146791935,0.025063317269086838,0.02334432490170002,0.02629031240940094,anodr
20051205_59833_0400_PP_531.png,0.5158060789108276,0.34566429257392883,0.07512079924345016,0.03866959363222122,0.024739231914281845,anodr
20051205_59858_0400_PP_523.png,0.8136690258979797,0.10228058695793152,0.027732646092772484,0.026984285563230515,0.029333416372537613,anodr
20051205_59901_0400_PP_417.png,0.9183430075645447,0.019529826939105988,0.01819128729403019,0.020635351538658142,0.023300589993596077,anodr
20051205_59923_0400_PP_1307.png,0.9190367460250854,0.019598226994276047,0.018081163987517357,0.02048136107623577,0.022802434861660004,anodr
20051205_60093_0400_PP_1286.png,0.9132719039916992,0.022391770035028458,0.019165679812431335,0.02356690913438797,0.021603716537356377,anodr
20051205_60119_0400_PP_451.png,0.9191870093345642,0.02176280878484249,0.01586334779858589,0.02273952215909958,0.02044733799993992,anodr
20051213_61406_0100_PP_1027.png,0.9021223783493042,0.03182976320385933,0.02500276081264019,0.022886283695697784,0.01815882697701454,anodr
20051213_61802_0100_PP_408.png,0.8849043846130371,0.05523793399333954,0.021542247384786606,0.02308640070259571,0.01522897556424141,anodr
20051213_61892_0100_PP_837.png,0.9076247215270996,0.02437637373805046,0.021412061527371407,0.024041112512350082,0.02254570834338665,anodr
