filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,prediction
20051020_64388_0100_PP_1194.png,0.9898783,0.0029278584,0.007072786,8.227019e-05,3.885746e-05,anodr
20051020_64653_0100_PP_124.png,0.97413343,0.009845452,0.015718972,0.00019382397,0.00010823316,anodr
20051020_64775_0100_PP_480.png,0.900546,0.020490054,0.07646987,0.0016601903,0.0008338595,anodr
20051020_64836_0100_PP_1270.png,0.901075,0.01615252,0.081940435,0.0006344327,0.00019768569,anodr
20051021_36380_0100_PP_135.png,0.79114336,0.043267958,0.16302398,0.0017679043,0.0007967657,anodr
20051021_36476_0100_PP_1243.png,0.9422383,0.015885448,0.041136008,0.00049673,0.00024356987,anodr
20051021_39845_0100_PP_315.png,0.958829,0.010560304,0.030226981,0.00022124549,0.00016241791,anodr
20051021_39914_0100_PP_1352.png,0.96300924,0.008813726,0.02769972,0.00030568984,0.0001716625,anodr
20051021_51418_0100_PP_18.png,0.9521719,0.018179059,0.029259263,0.00026083822,0.00012899924,anodr
20051021_51476_0100_PP_150.png,0.9094624,0.046036188,0.04359921,0.0005679962,0.0003342279,anodr
20051021_51936_0100_PP_1379.png,0.81558514,0.044160653,0.13807525,0.0014439436,0.00073505356,anodr
20051021_51994_0100_PP_1283.png,0.89096004,0.027285608,0.080375776,0.0008319225,0.0005466944,anodr
20051021_57798_0100_PP_1322.png,0.44699407,0.070174105,0.4751571,0.005077563,0.0025971797,cmoderatedr
20051021_57862_0100_PP_372.png,0.9370629,0.02810337,0.034437228,0.00025872985,0.00013771644,anodr
20051021_57975_0100_PP_517.png,0.9847418,0.004761748,0.010408775,5.667822e-05,3.104247e-05,anodr
20051021_58035_0100_PP_1138.png,0.99373144,0.0026233657,0.003581017,4.207964e-05,2.2134735e-05,anodr
20051021_58388_0100_PP_1300.png,0.96464133,0.006576814,0.02833337,0.0003214321,0.00012699697,anodr
20051021_58522_0100_PP_50.png,0.9753321,0.005184615,0.019208651,0.0001971078,7.757936e-05,anodr
20051109_57843_0400_PP_1109.png,0.9496541,0.030886265,0.019227762,0.0001679975,6.3810156e-05,anodr
20051109_59969_0400_PP_1079.png,0.71780235,0.043188024,0.23440523,0.0032043147,0.0014000905,anodr
20051109_60031_0400_PP_528.png,0.847319,0.025451498,0.12530233,0.0012600723,0.00066711113,anodr
20051109_60136_0400_PP_905.png,0.95390475,0.016516335,0.029174887,0.00028226117,0.0001217689,anodr
20051110_33960_0400_PP_35.png,0.9633677,0.011815833,0.024466041,0.00022047033,0.00012999406,anodr
20051110_34013_0400_PP_151.png,0.82390255,0.041021127,0.13284764,0.0011840385,0.0010446965,anodr
20051110_35239_0400_PP_836.png,0.983462,0.006311723,0.010082109,9.799341e-05,4.6163877e-05,anodr
20051110_35279_0400_PP_1033.png,0.9466697,0.013584376,0.039289694,0.00032637763,0.00012975052,anodr
20051110_35332_0400_PP_497.png,0.9161977,0.02826572,0.0548358,0.00052125484,0.00017957602,anodr
20051110_37992_0400_PP_1043.png,0.93181443,0.022319872,0.045166418,0.000515636,0.00018367954,anodr
20051110_38111_0400_PP_429.png,0.93135995,0.021721914,0.046405625,0.00038239537,0.00013013289,anodr
20051110_38156_0400_PP_477.png,0.9374022,0.033918824,0.028332561,0.00023858885,0.00010779096,anodr
20051110_38280_0400_PP_83.png,0.91562945,0.021432715,0.06204088,0.0006731751,0.0002237377,anodr
20051110_38313_0400_PP_1041.png,0.46188572,0.042237673,0.47366536,0.017336516,0.004874732,cmoderatedr
20051110_38352_0400_PP_934.png,0.34488553,0.0347565,0.6068086,0.010513358,0.0030360012,cmoderatedr
20051110_38472_0400_PP_1127.png,0.85518795,0.050161693,0.0934176,0.00080268504,0.00042997958,anodr
20051110_38507_0400_PP_1190.png,0.7237777,0.09935756,0.17323264,0.0022606084,0.0013715435,anodr
20051116_43388_0400_PP_344.png,0.89169955,0.030853834,0.07649298,0.0006303381,0.00032340444,anodr
20051116_43585_0400_PP_950.png,0.9496941,0.01905177,0.030897768,0.00022053749,0.0001358639,anodr
20051116_43710_0400_PP_95.png,0.8140032,0.030307857,0.15348981,0.0017359647,0.00046305548,anodr
20051116_43721_0400_PP_363.png,0.5306772,0.056079887,0.40799943,0.004216559,0.0010269209,anodr
20051116_43785_0400_PP_445.png,0.8896043,0.03445919,0.074828975,0.0007079234,0.00039960764,anodr
20051116_43801_0400_PP_325.png,0.8048791,0.04472024,0.14687178,0.0022894926,0.0012393303,anodr
20051116_44648_0400_PP_1036.png,0.6945286,0.04103937,0.25440615,0.006458144,0.0035677392,anodr
20051117_37042_0400_PP_1119.png,0.14682771,0.08299808,0.73552287,0.020776985,0.013874357,cmoderatedr
20051117_37051_0400_PP_1136.png,0.84387136,0.053065594,0.101821,0.0007588311,0.000483302,anodr
20051117_37078_0400_PP_559.png,0.12591763,0.041157644,0.80942446,0.01935427,0.0041459645,cmoderatedr
20051117_37100_0400_PP_1083.png,0.09768635,0.041778382,0.8363697,0.019481545,0.0046840264,cmoderatedr
20051117_37130_0400_PP_938.png,0.73867476,0.041703373,0.21509758,0.003568576,0.00095563947,anodr
20051117_37155_0400_PP_84.png,0.5303247,0.08830808,0.370293,0.009374411,0.0016997722,anodr
20051117_37185_0400_PP_404.png,0.8427372,0.043131016,0.112510815,0.0011810127,0.00043991688,anodr
20051117_37321_0400_PP_947.png,0.83728737,0.027311971,0.1332432,0.0014867437,0.00067071547,anodr
20051130_53586_0400_PP_1121.png,0.8605097,0.05178958,0.085987635,0.0011471607,0.0005658916,anodr
20051130_53623_0400_PP_894.png,0.7665608,0.02444777,0.20693424,0.0016866475,0.00037045853,anodr
20051130_53663_0400_PP_510.png,0.82195026,0.020202255,0.15592672,0.001514822,0.00040590184,anodr
20051130_53991_0400_PP_277.png,0.9637975,0.012524918,0.02337909,0.00020326157,9.5269235e-05,anodr
20051130_54030_0400_PP_946.png,0.9854033,0.0051016235,0.009311738,0.0001158642,6.742307e-05,anodr
20051130_54077_0400_PP_1117.png,0.9807113,0.006888235,0.012259686,9.753806e-05,4.342539e-05,anodr
20051130_54121_0400_PP_1281.png,0.98460555,0.005735933,0.009528778,8.6184766e-05,4.3491724e-05,anodr
20051130_54257_0400_PP_506.png,0.7497916,0.034657042,0.21103114,0.0031343603,0.0013858405,anodr
20051130_54301_0400_PP_93.png,0.9007882,0.026126247,0.07154768,0.001136221,0.00040169456,anodr
20051130_54323_0400_PP_978.png,0.78983533,0.05187111,0.15590382,0.0014391007,0.00095067476,anodr
20051130_54476_0400_PP_394.png,0.9071682,0.016367637,0.0755654,0.0006781588,0.00022056581,anodr
20051130_54498_0400_PP_1217.png,0.9140727,0.014290955,0.07061722,0.0007342816,0.00028481765,anodr
20051130_54595_0400_PP_940.png,0.42665184,0.123622455,0.4350466,0.007842509,0.006836608,cmoderatedr
20051130_54802_0400_PP_550.png,0.74045205,0.055907995,0.20102741,0.0020936402,0.00051883265,anodr
20051130_54846_0400_PP_289.png,0.8737842,0.02462086,0.100460984,0.00084917806,0.00028471436,anodr
20051130_54943_0400_PP_1044.png,0.9559809,0.008749483,0.03487898,0.00028512318,0.0001054075,anodr
20051130_54956_0400_PP_875.png,0.9190432,0.015518774,0.06475751,0.0005301418,0.00015043319,anodr
20051130_55004_0400_PP_1259.png,0.9166436,0.026969694,0.055195317,0.0008006228,0.00039077777,anodr
20051130_55012_0400_PP_865.png,0.9277256,0.02133547,0.04978793,0.0007164205,0.00043455503,anodr
20051130_55037_0400_PP_443.png,0.8237673,0.026693191,0.14786291,0.0012593678,0.0004172066,anodr
20051130_55048_0400_PP_921.png,0.88118416,0.021330092,0.09628543,0.0009166829,0.00028357646,anodr
20051130_55074_0400_PP_986.png,0.93234366,0.017361686,0.049484946,0.0006256525,0.00018403081,anodr
20051130_55086_0400_PP_1152.png,0.9468225,0.013784523,0.03870156,0.0005088711,0.00018249574,anodr
20051130_55107_0400_PP_316.png,0.940226,0.017267553,0.04159213,0.00046613076,0.00044822184,anodr
20051130_55160_0400_PP_1182.png,0.9304599,0.022195995,0.046663295,0.00046050735,0.00022030443,anodr
20051130_55269_0400_PP_820.png,0.88120574,0.034981,0.082908325,0.00064384117,0.0002610565,anodr
20051130_55311_0400_PP_896.png,0.97025925,0.015834916,0.013696876,0.00013980769,6.921787e-05,anodr
20051130_55323_0400_PP_883.png,0.94532,0.024457302,0.029709743,0.0003476316,0.00016528973,anodr
20051130_55381_0400_PP_504.png,0.9401517,0.017474523,0.04175246,0.00044510383,0.00017619676,anodr
20051130_55393_0400_PP_1251.png,0.97739685,0.005342567,0.016899228,0.00026242516,9.905197e-05,anodr
20051130_58716_0400_PP_355.png,0.259241,0.058370136,0.6572718,0.020145573,0.004971469,cmoderatedr
20051130_58824_0400_PP_1181.png,0.039501764,0.027796527,0.84482926,0.070933275,0.016939145,cmoderatedr
20051130_58874_0400_PP_1359.png,0.12571868,0.04680035,0.7810978,0.035080276,0.011302837,cmoderatedr
20051130_58888_0400_PP_284.png,0.1167825,0.070102595,0.7544037,0.042472832,0.016238302,cmoderatedr
20051130_58962_0400_PP_973.png,0.9179048,0.02045713,0.06071709,0.0005561364,0.00036496806,anodr
20051130_58998_0400_PP_543.png,0.6657633,0.023613663,0.30425787,0.0050404393,0.0013246466,anodr
20051130_59029_0400_PP_270.png,0.72674406,0.017294774,0.2508735,0.0037580587,0.0013296958,anodr
20051130_59186_0400_PP_350.png,0.9330535,0.022006752,0.044353098,0.00043055476,0.00015621769,anodr
20051130_59284_0400_PP_853.png,0.96680766,0.011887844,0.021023741,0.0001958014,8.4976484e-05,anodr
20051130_59374_0400_PP_410.png,0.9659066,0.010052061,0.023647193,0.00029080219,0.00010324292,anodr
20051130_59404_0400_PP_392.png,0.9104283,0.020473026,0.06787687,0.00087681407,0.00034486508,anodr
20051130_59457_0400_PP_1053.png,0.795847,0.096383534,0.10538317,0.001852869,0.00053340214,anodr
20051130_59464_0400_PP_1141.png,0.9121811,0.02099792,0.06576118,0.0007614696,0.00029823472,anodr
20051130_59749_0400_PP_965.png,0.96020466,0.012614774,0.026823131,0.00021766782,0.00013979143,anodr
20051130_59775_0400_PP_1224.png,0.9618773,0.010690737,0.027013278,0.00026175572,0.0001568691,anodr
20051130_59793_0400_PP_926.png,0.92522734,0.02596248,0.04795009,0.0005536206,0.0003064781,anodr
20051130_59802_0400_PP_430.png,0.90767086,0.031298127,0.059592266,0.00080424,0.0006344506,anodr
20051130_59850_0400_PP_36.png,0.96540105,0.0107651185,0.023510858,0.00024391973,7.9029574e-05,anodr
20051130_59869_0400_PP_520.png,0.97284085,0.0066596554,0.020241499,0.00018268602,7.543945e-05,anodr
20051130_59964_0400_PP_312.png,0.93217975,0.024013925,0.043416187,0.00027142817,0.000118640724,anodr
20051130_59993_0400_PP_439.png,0.76662034,0.079298526,0.15241951,0.0011358479,0.00052575825,anodr
20051130_60040_0400_PP_1355.png,0.9694865,0.01047822,0.019712515,0.0002370631,8.57467e-05,anodr
20051130_60066_0400_PP_1170.png,0.95721346,0.0117566865,0.030543065,0.0003408416,0.00014598084,anodr
20051130_60186_0400_PP_1365.png,0.7397429,0.05925167,0.1978626,0.0021865715,0.0009563963,anodr
20051130_60234_0400_PP_453.png,0.8464748,0.034935817,0.11620022,0.0016323644,0.0007566625,anodr
20051130_60448_0400_PP_860.png,0.3361825,0.03162344,0.61801326,0.0105922315,0.003588543,cmoderatedr
20051130_60490_0400_PP_828.png,0.38549796,0.0354115,0.5685667,0.007861488,0.0026623846,cmoderatedr
20051130_60532_0400_PP_1052.png,0.76319283,0.052779067,0.17937225,0.0024372318,0.0022186276,anodr
20051130_60562_0400_PP_121.png,0.4609705,0.16458051,0.36487672,0.0049459436,0.0046263323,anodr
20051130_60601_0400_PP_146.png,0.9342887,0.022826964,0.04233792,0.00040579506,0.00014067555,anodr
20051130_60630_0400_PP_60.png,0.9303263,0.016874019,0.051684525,0.0007392992,0.00037589672,anodr
20051130_60691_0400_PP_939.png,0.7702375,0.066840395,0.15992749,0.0022925194,0.00070212793,anodr
20051130_60715_0400_PP_555.png,0.6727005,0.045216482,0.27531278,0.004502042,0.002268249,anodr
20051130_60740_0400_PP_1166.png,0.79670405,0.04843171,0.15252304,0.001589127,0.00075210043,anodr
20051130_60794_0400_PP_280.png,0.72181207,0.053406622,0.22247635,0.0017519277,0.00055307,anodr
20051130_60822_0400_PP_980.png,0.9561268,0.014608809,0.028798856,0.00030840992,0.0001570708,anodr
20051201_37312_0400_PP_1333.png,0.88076615,0.053443246,0.064846024,0.00062481913,0.00031969126,anodr
20051201_37337_0400_PP_839.png,0.9031605,0.03304561,0.062840454,0.000623551,0.0003298684,anodr
20051201_37382_0400_PP_1350.png,0.94920546,0.013171583,0.03713813,0.00034341926,0.00014143361,anodr
20051201_37390_0400_PP_833.png,0.9467772,0.014764164,0.03800124,0.00033467618,0.00012282285,anodr
20051201_37409_0400_PP_1340.png,0.92835546,0.02794808,0.04270712,0.00061884784,0.00037052037,anodr
20051201_37462_0400_PP_357.png,0.94719565,0.02547595,0.02681192,0.00036964752,0.00014685512,anodr
20051201_37534_0400_PP_906.png,0.64520735,0.07417777,0.27446273,0.003544357,0.0026077086,anodr
20051201_37557_0400_PP_1336.png,0.6148558,0.07523633,0.30315888,0.0040780883,0.0026708462,anodr
20051201_38041_0400_PP_1312.png,0.93317884,0.019001562,0.047194034,0.00043899368,0.00018656287,anodr
20051201_38081_0400_PP_963.png,0.8520624,0.024995921,0.120901816,0.0013769882,0.0006628648,anodr
20051201_38103_0400_PP_81.png,0.8521732,0.030851925,0.1148539,0.0011463301,0.0009746524,anodr
20051201_38137_0400_PP_391.png,0.8878424,0.04229839,0.06837399,0.0008512113,0.0006339785,anodr
20051201_38155_0400_PP_112.png,0.07375548,0.07065558,0.80835146,0.0374223,0.009815234,cmoderatedr
20051201_38164_0400_PP_881.png,0.71866715,0.11099057,0.16701317,0.0025730175,0.0007560965,anodr
20051201_38199_0400_PP_1329.png,0.84498465,0.06268756,0.09038055,0.0012584514,0.00068874366,anodr
20051201_38211_0400_PP_1174.png,0.9430891,0.018526541,0.037803147,0.00038267366,0.00019851846,anodr
20051201_38246_0400_PP_1063.png,0.940628,0.014711539,0.044002485,0.0004429787,0.00021508036,anodr
20051201_38262_0400_PP_335.png,0.75053716,0.061854247,0.18375976,0.0026411624,0.0012076582,anodr
20051201_38280_0400_PP_1103.png,0.9727832,0.011047167,0.015899494,0.00017539828,9.471452e-05,anodr
20051201_38291_0400_PP_468.png,0.829772,0.02435684,0.1437712,0.001335563,0.0007644636,anodr
20051201_38321_0400_PP_903.png,0.78921074,0.052904475,0.15571071,0.0013421963,0.0008318449,anodr
20051201_38349_0400_PP_892.png,0.8951448,0.0273007,0.0762392,0.0007599766,0.0005553446,anodr
20051201_38466_0400_PP_572.png,0.9552845,0.013006049,0.031237768,0.00035731297,0.00011450105,anodr
20051201_38475_0400_PP_560.png,0.93781346,0.016960891,0.044710357,0.0003997109,0.00011562615,anodr
20051202_37162_0400_PP_29.png,0.12040787,0.23476636,0.62155384,0.01749114,0.005780797,cmoderatedr
20051202_51599_0400_PP_966.png,0.83895445,0.04400747,0.11502924,0.0013295978,0.0006792482,anodr
20051202_51616_0400_PP_1018.png,0.5905727,0.043201018,0.35696593,0.00616888,0.0030914403,anodr
20051205_57651_0400_PP_52.png,0.9510893,0.015316017,0.033050198,0.00030596138,0.00023841181,anodr
20051205_57704_0400_PP_1167.png,0.94641745,0.018775225,0.034260806,0.00033649316,0.0002100672,anodr
20051205_57757_0400_PP_1100.png,0.83737385,0.050027966,0.11135604,0.0007615767,0.00048052246,anodr
20051205_57780_0400_PP_1102.png,0.79655147,0.06735639,0.13374975,0.0014922519,0.0008501816,anodr
20051205_57799_0400_PP_868.png,0.16562787,0.18249801,0.639224,0.009166023,0.0034841413,cmoderatedr
20051205_57809_0400_PP_1228.png,0.72865963,0.07785537,0.19165814,0.0012838071,0.0005430564,anodr
20051205_57838_0400_PP_859.png,0.96649885,0.00835582,0.024799265,0.0002458595,0.00010018972,anodr
20051205_57879_0400_PP_1254.png,0.96042925,0.010327994,0.028915484,0.00023651567,9.07495e-05,anodr
20051205_57942_0400_PP_990.png,0.96841097,0.010105341,0.021199113,0.00020912825,7.548971e-05,anodr
20051205_57988_0400_PP_1112.png,0.98537827,0.004900245,0.009579302,0.000105502026,3.6711666e-05,anodr
20051205_58037_0400_PP_835.png,0.9202997,0.02134193,0.05770127,0.00043461076,0.00022248844,anodr
20051205_58060_0400_PP_376.png,0.80117804,0.028404726,0.16841067,0.0012072917,0.0007992925,anodr
20051205_58080_0400_PP_1034.png,0.1378098,0.050547127,0.7842794,0.019809097,0.00755459,cmoderatedr
20051205_58091_0400_PP_292.png,0.09004624,0.043542046,0.836433,0.021920767,0.008057959,cmoderatedr
20051205_58109_0400_PP_1311.png,0.9083213,0.023714848,0.06695493,0.0006521179,0.00035678904,anodr
20051205_58125_0400_PP_46.png,0.9159951,0.032225814,0.05089915,0.0005403915,0.00033954336,anodr
20051205_58150_0400_PP_393.png,0.9849997,0.005640185,0.009245426,7.5178046e-05,3.9518953e-05,anodr
20051205_58177_0400_PP_503.png,0.963675,0.01482224,0.021213435,0.00019978094,8.953112e-05,anodr
20051205_58354_0400_PP_1282.png,0.96913785,0.0119329505,0.018701144,0.00015285198,7.520765e-05,anodr
20051205_58373_0400_PP_55.png,0.81850916,0.06265591,0.11698965,0.0011787615,0.0006665677,anodr
20051205_58409_0400_PP_985.png,0.92446333,0.019067848,0.055723246,0.0005042947,0.0002413508,anodr
20051205_58431_0400_PP_493.png,0.8727291,0.02686037,0.098786466,0.0011017142,0.0005223785,anodr
20051205_58458_0400_PP_309.png,0.96423894,0.012579129,0.022872169,0.00019693613,0.000112926784,anodr
20051205_58502_0400_PP_482.png,0.91689646,0.02345257,0.058867548,0.0004886228,0.00029477468,anodr
20051205_58613_0400_PP_843.png,0.9190046,0.024348486,0.055873126,0.0005461605,0.00022757036,anodr
20051205_59240_0400_PP_301.png,0.964993,0.014681698,0.020124864,0.00013003814,7.0410635e-05,anodr
20051205_59337_0400_PP_945.png,0.94706076,0.019212225,0.033254188,0.0003224731,0.00015023032,anodr
20051205_59351_0400_PP_332.png,0.9893379,0.00491391,0.005662104,5.8467373e-05,2.7562854e-05,anodr
20051205_59367_0400_PP_816.png,0.628883,0.06493609,0.30095842,0.0035564296,0.0016660434,anodr
20051205_59379_0400_PP_842.png,0.9877994,0.0035809225,0.008484547,7.314328e-05,6.193622e-05,anodr
20051205_59510_0400_PP_329.png,0.94327736,0.023955071,0.03235048,0.00032197396,9.5179945e-05,anodr
20051205_59538_0400_PP_534.png,0.65089196,0.13796204,0.20747092,0.0029137852,0.00076122995,anodr
20051205_59617_0400_PP_1000.png,0.97236866,0.012129296,0.015316234,0.00010893585,7.690029e-05,anodr
20051205_59651_0400_PP_1164.png,0.9533041,0.015241617,0.031083439,0.00022591716,0.00014493696,anodr
20051205_59738_0400_PP_119.png,0.9782573,0.006908349,0.014571264,0.00015142313,0.00011167903,anodr
20051205_59754_0400_PP_880.png,0.973519,0.007924649,0.018228948,0.00019154747,0.00013572678,anodr
20051205_59833_0400_PP_531.png,0.7653153,0.056024298,0.17587048,0.0019952508,0.00079469354,anodr
20051205_59858_0400_PP_523.png,0.91441536,0.024323324,0.06038319,0.0005751982,0.0003028302,anodr
20051205_59901_0400_PP_417.png,0.9557114,0.009342435,0.03444686,0.00036328804,0.00013605022,anodr
20051205_59923_0400_PP_1307.png,0.9600376,0.007886799,0.031624813,0.00031611597,0.00013466511,anodr
20051205_60093_0400_PP_1286.png,0.99383545,0.0024520766,0.0036466303,4.4304612e-05,2.1525115e-05,anodr
20051205_60119_0400_PP_451.png,0.9865617,0.0045789597,0.008742298,7.982002e-05,3.7130307e-05,anodr
20051213_61406_0100_PP_1027.png,0.04709603,0.06693859,0.6536105,0.14279504,0.08955982,cmoderatedr
20051213_61802_0100_PP_408.png,0.86968,0.08669369,0.042652193,0.0007989374,0.00017524158,anodr
20051213_61892_0100_PP_837.png,0.9747516,0.009254097,0.015780685,0.00015488718,5.865369e-05,anodr
20051213_61951_0100_PP_983.png,0.97856164,0.0071492214,0.014057644,0.00016101074,7.0501155e-05,anodr
20051213_62251_0100_PP_27.png,0.97286624,0.010979637,0.015943063,0.00015442653,5.6675603e-05,anodr
20051213_62314_0100_PP_1325.png,0.9626901,0.011730571,0.02523466,0.00024161181,0.0001030475,anodr
20051213_62518_0100_PP_821.png,0.97528785,0.010218609,0.01422024,0.0001713725,0.00010181546,anodr
20051213_62572_0100_PP_1176.png,0.95080453,0.0130571835,0.035480388,0.0003676084,0.00029022672,anodr
20051214_40529_0100_PP_1120.png,0.91667974,0.019473879,0.06261849,0.0009482632,0.00027947995,anodr
20051214_40767_0100_PP_1039.png,0.92416656,0.026264109,0.048627403,0.0006288264,0.00031311918,anodr
20051214_40994_0100_PP_435.png,0.9746967,0.008531702,0.016463457,0.00019627319,0.00011191108,anodr
20051214_41055_0100_PP_41.png,0.9767659,0.007291107,0.015606739,0.00020276383,0.00013354879,anodr
20051214_42133_0100_PP_462.png,0.9194414,0.027481856,0.05227759,0.00050409266,0.00029516494,anodr
20051214_42197_0100_PP_1288.png,0.6233399,0.045705132,0.3239475,0.004253952,0.0027535888,anodr
20051214_42323_0100_PP_845.png,0.9811493,0.008777193,0.0098267,0.00015714362,8.9617526e-05,anodr
20051214_42363_0100_PP_42.png,0.9791789,0.0071204924,0.013398135,0.00018200473,0.00012046597,anodr
20051214_51178_0100_PP_1380.png,0.9960943,0.0022562947,0.0016184133,2.4268584e-05,6.8204868e-06,anodr
20051214_51211_0100_PP_511.png,0.9961773,0.001973987,0.0018145049,2.5593266e-05,8.540463e-06,anodr
20051214_51308_0100_PP_1342.png,0.92385375,0.020220306,0.05512696,0.00054284587,0.00025609083,anodr
20051214_51342_0100_PP_970.png,0.9469668,0.014575667,0.03799499,0.00029114267,0.0001713738,anodr
20051214_51442_0100_PP_28.png,0.8943523,0.028169082,0.07645496,0.00072702556,0.00029659146,anodr
20051214_51469_0100_PP_1060.png,0.90527475,0.024692995,0.069109485,0.00060772133,0.0003150232,anodr
20051214_56242_0100_PP_337.png,0.07926289,0.07635675,0.82620615,0.01243569,0.0057385797,cmoderatedr
20051214_56392_0100_PP_1037.png,0.9970139,0.0010277564,0.0019256434,2.0295049e-05,1.24128e-05,anodr
20051214_56438_0100_PP_22.png,0.9932909,0.0019761315,0.0046511916,5.2276995e-05,2.9470299e-05,anodr
20051214_56636_0100_PP_128.png,0.9086948,0.037991174,0.05222574,0.0007319021,0.00035634017,anodr
20051214_56688_0100_PP_120.png,0.90862316,0.016674386,0.07338825,0.00072348025,0.00059077324,anodr
20051214_57761_0100_PP_356.png,0.89113563,0.025833398,0.0815102,0.00086819584,0.000652587,anodr
20051214_57817_0100_PP_876.png,0.94996256,0.013417005,0.035863485,0.00037862302,0.00037839272,anodr
20051216_43913_0200_PP_1367.png,0.9792423,0.0060197297,0.014485471,0.00016189426,9.0563975e-05,anodr
20051216_44066_0200_PP_426.png,0.31018153,0.057910535,0.6158552,0.0112040965,0.004848585,cmoderatedr
20051216_44092_0200_PP_1090.png,0.35645154,0.11359017,0.5206721,0.007894314,0.0013919063,cmoderatedr
20051216_44221_0200_PP_548.png,0.9935541,0.0021429802,0.0042267037,5.3952743e-05,2.2219137e-05,anodr
20051216_44252_0200_PP_952.png,0.988756,0.003066045,0.008041895,9.616291e-05,3.997355e-05,anodr
20051216_44398_0200_PP_1235.png,0.97718924,0.009648766,0.012932284,0.0001665997,6.319035e-05,anodr
20051216_44420_0200_PP_379.png,0.96711296,0.010604946,0.021992115,0.0002108066,7.919207e-05,anodr
20051216_44635_0200_PP_415.png,0.97463655,0.007723392,0.017432733,0.0001297167,7.759475e-05,anodr
20051216_44660_0200_PP_888.png,0.9494238,0.013321847,0.036766876,0.00031271117,0.00017475369,anodr
20051216_44811_0200_PP_567.png,0.9830856,0.005477785,0.01127369,0.00011417256,4.871734e-05,anodr
20051216_44832_0200_PP_1082.png,0.98222566,0.0057423753,0.011858885,0.000120744626,5.2345407e-05,anodr
20051216_45076_0200_PP_818.png,0.7983863,0.060795076,0.1395502,0.00060563715,0.0006629328,anodr
20051216_45499_0200_PP_1071.png,0.99365604,0.002236496,0.0040249783,6.192557e-05,2.0538324e-05,anodr
20051216_45781_0200_PP_320.png,0.9226334,0.020675318,0.055679712,0.0005924163,0.0004191273,anodr
20051216_45873_0200_PP_832.png,0.9817323,0.006720894,0.011398013,8.887958e-05,5.9897902e-05,anodr
20051216_45992_0200_PP_341.png,0.85557175,0.027021386,0.11599676,0.00088826084,0.00052185706,anodr
20051216_46018_0200_PP_1216.png,0.73509675,0.045962173,0.21511213,0.002412995,0.0014158986,anodr
20051216_46183_0200_PP_1204.png,0.9637812,0.011088257,0.024746886,0.00023533024,0.00014837862,anodr
20051216_47514_0200_PP_110.png,0.92967355,0.018102681,0.05166878,0.0003398675,0.0002150797,anodr
20051216_47536_0200_PP_1339.png,0.9602738,0.010484128,0.028849268,0.00023846421,0.00015435129,anodr
20060407_38711_0200_PP_283.png,0.7868236,0.03879871,0.17156398,0.0018629805,0.0009507369,anodr
20060407_38970_0200_PP_1111.png,0.8631009,0.032108728,0.103424005,0.0009099298,0.000456488,anodr
