filename,predicted_class,prob_anormal,prob_cglaucoma
image_125_183.jpg,anormal,0.9908791184425354,0.009120877832174301
image_126_177.jpg,anormal,0.988593339920044,0.011406692676246166
image_127_43.jpg,anormal,0.9915611147880554,0.008438917808234692
image_128_60.jpg,anormal,0.9913861751556396,0.008613787591457367
image_129_156.jpg,anormal,0.9905411601066589,0.009458770975470543
image_130_104.jpg,anormal,0.9871631264686584,0.012836934067308903
image_131_131.jpg,anormal,0.9887163639068604,0.011283567175269127
image_132_52.jpg,anormal,0.9878117442131042,0.012188310734927654
image_133_75.jpg,anormal,0.990032970905304,0.009966989979147911
image_134_97.jpg,anormal,0.9846603274345398,0.015339636243879795
image_135_90.jpg,anormal,0.9845556616783142,0.015444409102201462
image_136_128.jpg,anormal,0.9867247343063354,0.013275192119181156
image_137_87.jpg,anormal,0.9907705783843994,0.009229352697730064
image_138_19.jpg,anormal,0.9910407662391663,0.008959281258285046
image_139_167.jpg,anormal,0.9867239594459534,0.013276075012981892
image_140_27.jpg,anormal,0.990605890750885,0.009394156746566296
image_141_18.jpg,anormal,0.980720579624176,0.019279485568404198
image_142_159.jpg,anormal,0.989469051361084,0.010530894622206688
image_143_107.jpg,anormal,0.9871081709861755,0.012891830876469612
image_144_180.jpg,anormal,0.983959972858429,0.016040071845054626
image_145_78.jpg,anormal,0.9895910620689392,0.010408912785351276
image_146_85.jpg,anormal,0.985680103302002,0.014319823123514652
image_147_193.jpg,anormal,0.9808409810066223,0.019159013405442238
image_148_216.jpg,anormal,0.9762067198753357,0.023793214932084084
image_149_134.jpg,anormal,0.9783515334129333,0.021648505702614784
image_150_198.jpg,anormal,0.9802317023277283,0.019768331199884415
image_151_31.jpg,anormal,0.9886232018470764,0.011376818642020226
image_152_169.jpg,anormal,0.990247905254364,0.009752042591571808
image_153_213.jpg,anormal,0.9900192022323608,0.009980813600122929
image_154_23.jpg,anormal,0.9892347455024719,0.010765284299850464
image_155_151.jpg,anormal,0.9852694869041443,0.01473056711256504
image_156_72.jpg,anormal,0.9843331575393677,0.01566692255437374
image_157_115.jpg,anormal,0.9915676712989807,0.008432288654148579
image_158_191.jpg,anormal,0.9911813735961914,0.008818607777357101
image_159_162.jpg,anormal,0.9913722276687622,0.00862782821059227
image_160_124.jpg,anormal,0.9896089434623718,0.010391118936240673
image_161_62.jpg,anormal,0.9889196753501892,0.011080319061875343
image_162_48.jpg,anormal,0.9878427982330322,0.012157170102000237
image_163_206.jpg,anormal,0.9875001311302185,0.012499895878136158
image_164_215.jpg,anormal,0.986707329750061,0.01329269353300333
image_165_77.jpg,anormal,0.9890073537826538,0.010992649011313915
image_166_129.jpg,anormal,0.9882837533950806,0.01171625405550003
image_167_138.jpg,anormal,0.9901753067970276,0.009824678301811218
image_168_113.jpg,anormal,0.992375910282135,0.0076241204515099525
image_169_119.jpg,anormal,0.9900515675544739,0.009948481805622578
image_170_133.jpg,anormal,0.9898743629455566,0.010125616565346718
image_171_203.jpg,anormal,0.9905611872673035,0.009438758715987206
image_172_137.jpg,anormal,0.990803599357605,0.009196379221975803
image_173_83.jpg,anormal,0.9855188131332397,0.01448122225701809
image_174_123.jpg,anormal,0.9876765012741089,0.012323522940278053
image_175_91.jpg,anormal,0.9856891632080078,0.014310828410089016
image_176_161.jpg,anormal,0.9867086410522461,0.013291425071656704
image_177_112.jpg,anormal,0.9882200956344604,0.01177990809082985
image_178_46.jpg,anormal,0.987916886806488,0.012083115987479687
image_179_84.jpg,anormal,0.9897717833518982,0.010228250175714493
image_180_53.jpg,anormal,0.9896955490112305,0.010304423049092293
image_181_207.jpg,anormal,0.9883249998092651,0.011675020679831505
image_182_171.jpg,anormal,0.9901536107063293,0.009846382774412632
image_183_40.jpg,anormal,0.9890041947364807,0.01099584810435772
image_184_197.jpg,anormal,0.9869080781936646,0.013091962784528732
image_185_185.jpg,anormal,0.9897652864456177,0.010234709829092026
image_186_114.jpg,anormal,0.9892935752868652,0.010706447996199131
image_187_100.jpg,anormal,0.9886382222175598,0.01136177871376276
image_188_192.jpg,anormal,0.9905503988265991,0.009449532255530357
image_189_149.jpg,anormal,0.9924147725105286,0.007585288491100073
image_190_7.jpg,anormal,0.9922175407409668,0.0077824583277106285
image_191_8.jpg,anormal,0.9907541275024414,0.009245902299880981
image_192_68.jpg,anormal,0.9775455594062805,0.02245444804430008
image_193_51.jpg,anormal,0.9903898239135742,0.009610114619135857
image_194_88.jpg,anormal,0.9890016317367554,0.010998343117535114
image_195_106.jpg,anormal,0.9889812469482422,0.011018745601177216
image_196_80.jpg,anormal,0.9715079665184021,0.028492040932178497
image_197_28.jpg,anormal,0.9878986477851868,0.012101378291845322
image_198_66.jpg,anormal,0.9890602827072144,0.010939737781882286
image_199_94.jpg,anormal,0.9815014004707336,0.018498525023460388
image_200_45.jpg,anormal,0.9782125353813171,0.021787410601973534
image_201_81.jpg,anormal,0.979512095451355,0.02048788033425808
image_202_14.jpg,anormal,0.9877917170524597,0.012208247557282448
image_203_181.jpg,anormal,0.9878479242324829,0.012152081355452538
image_204_208.jpg,anormal,0.9898507595062256,0.010149292647838593
image_205_29.jpg,anormal,0.9877498745918274,0.012250187806785107
image_206_186.jpg,anormal,0.9911143183708191,0.008885667659342289
image_207_221.jpg,anormal,0.9917017817497253,0.008298267610371113
image_208_20.jpg,anormal,0.9898023009300232,0.010197670198976994
image_209_42.jpg,anormal,0.9880496859550476,0.01195027120411396
image_210_73.jpg,anormal,0.9896955490112305,0.010304423049092293
image_211_152.jpg,anormal,0.9883249998092651,0.011675020679831505
image_212_47.jpg,anormal,0.9865615963935852,0.013438417576253414
image_213_144.jpg,anormal,0.9889583587646484,0.01104165893048048
image_214_89.jpg,anormal,0.9892424941062927,0.010757538489997387
image_215_147.jpg,anormal,0.9902950525283813,0.00970500335097313
image_216_74.jpg,anormal,0.9863939881324768,0.013606032356619835
image_217_117.jpg,anormal,0.9831430315971375,0.016856960952281952
image_218_122.jpg,anormal,0.9901636242866516,0.00983629934489727
image_219_21.jpg,anormal,0.9906445741653442,0.009355448186397552
image_220_86.jpg,anormal,0.9900729656219482,0.0099270548671484
image_221_132.jpg,anormal,0.9921181797981262,0.007881869561970234
image_222_174.jpg,anormal,0.9874258041381836,0.012574157677590847
image_223_172.jpg,anormal,0.9900646805763245,0.009935307316482067
image_224_165.jpg,anormal,0.9907386302947998,0.009261338971555233
image_225_148.jpg,anormal,0.9906902313232422,0.009309736080467701
image_001_250.jpg,anormal,0.9912989735603333,0.00870104692876339
image_002_252.jpg,anormal,0.9899086952209473,0.010091287083923817
image_003_234.jpg,anormal,0.9872264266014099,0.012773631140589714
image_004_238.jpg,anormal,0.9894826412200928,0.010517413727939129
image_005_228.jpg,anormal,0.9895198345184326,0.010480096563696861
image_006_225.jpg,anormal,0.9920685291290283,0.007931463420391083
image_007_226.jpg,anormal,0.9771155118942261,0.022884514182806015
image_008_245.jpg,anormal,0.9892967343330383,0.0107033122330904
image_009_247.jpg,anormal,0.9869325757026672,0.013067414984107018
image_010_232.jpg,anormal,0.9869325757026672,0.013067414984107018
image_011_254.jpg,anormal,0.9887306094169617,0.01126938872039318
image_012_236.jpg,anormal,0.986499547958374,0.013500474393367767
image_013_239.jpg,anormal,0.9899905920028687,0.01000942662358284
image_014_237.jpg,anormal,0.9904261231422424,0.00957393553107977
image_015_253.jpg,anormal,0.9882891178131104,0.011710865423083305
image_016_240.jpg,anormal,0.9894111752510071,0.010588816367089748
image_017_241.jpg,anormal,0.9885886907577515,0.011411262676119804
image_018_246.jpg,anormal,0.9906992316246033,0.00930072832852602
image_019_249.jpg,anormal,0.9895552396774292,0.010444791056215763
image_020_227.jpg,anormal,0.9884258508682251,0.011574110947549343
image_021_229.jpg,anormal,0.9891573190689087,0.010842724703252316
image_022_235.jpg,anormal,0.989815354347229,0.010184644721448421
image_023_244.jpg,anormal,0.9906992316246033,0.00930072832852602
image_024_251.jpg,anormal,0.9860605001449585,0.013939499855041504
image_025_243.jpg,anormal,0.9891573190689087,0.010842724703252316
image_026_248.jpg,anormal,0.9884973764419556,0.011502617038786411
image_027_230.jpg,anormal,0.9896941184997559,0.010305834002792835
image_028_242.jpg,anormal,0.9883329272270203,0.011667078360915184
image_029_255.jpg,anormal,0.9896610975265503,0.010338866151869297
image_030_256.jpg,anormal,0.986822247505188,0.013177728280425072
image_031_233.jpg,anormal,0.9913152456283569,0.008684742264449596
image_032_231.jpg,anormal,0.9903877377510071,0.009612275287508965
