filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,prediction
20051020_62615_0100_PP_294.png,0.9441697001457214,0.023027831688523293,0.006786380894482136,0.01679382100701332,0.009222249500453472,anodr
20051020_63269_0100_PP_1183.png,0.9427385330200195,0.014500499702990055,0.014705908484756947,0.014407826587557793,0.013647204264998436,anodr
20051020_63337_0100_PP_471.png,0.9425726532936096,0.01837124675512314,0.010957896709442139,0.016115307807922363,0.011982854455709457,anodr
20051020_64249_0100_PP_1004.png,0.9465523362159729,0.0152848856523633,0.013647515326738358,0.013724136166274548,0.010791132226586342,anodr
20051020_64388_0100_PP_1194.png,0.9543679356575012,0.010061511769890785,0.01285895612090826,0.013563099317252636,0.00914856418967247,anodr
20051020_64653_0100_PP_124.png,0.944562554359436,0.019378529861569405,0.014202326536178589,0.01338926050812006,0.008467334322631359,anodr
20051020_64775_0100_PP_480.png,0.9480189085006714,0.013692817650735378,0.013375419192016125,0.012703546322882175,0.01220935583114624,anodr
20051020_64836_0100_PP_1270.png,0.9483252167701721,0.01339663378894329,0.016456956043839455,0.012643593363463879,0.00917764287441969,anodr
20051021_36380_0100_PP_135.png,0.9400627017021179,0.017164042219519615,0.012971237301826477,0.01666044257581234,0.013141628354787827,anodr
20051021_36476_0100_PP_1243.png,0.9397242069244385,0.014613335020840168,0.014980154111981392,0.019168004393577576,0.01151430606842041,anodr
20051021_39845_0100_PP_315.png,0.9458833336830139,0.016941795125603676,0.011705904267728329,0.012789650820195675,0.012679311446845531,anodr
20051021_39914_0100_PP_1352.png,0.946205735206604,0.015223748981952667,0.013721826486289501,0.014020844362676144,0.010827763937413692,anodr
20051021_51418_0100_PP_18.png,0.9441858530044556,0.01684734970331192,0.01309116929769516,0.013082893565297127,0.012792706489562988,anodr
20051021_51476_0100_PP_150.png,0.9251590967178345,0.017295846715569496,0.026740530505776405,0.01750233583152294,0.013302173465490341,anodr
20051021_51936_0100_PP_1379.png,0.9285392165184021,0.02497301995754242,0.011755457147955894,0.022466085851192474,0.012266311794519424,anodr
20051021_51994_0100_PP_1283.png,0.9418172240257263,0.019894907251000404,0.009742844849824905,0.01813768595457077,0.010407278314232826,anodr
20051021_57798_0100_PP_1322.png,0.9238026738166809,0.038535118103027344,0.007211350370198488,0.022430483251810074,0.00802038237452507,anodr
20051021_57862_0100_PP_372.png,0.931268036365509,0.018436891958117485,0.018766893073916435,0.022653069347143173,0.008875104598701,anodr
20051021_57975_0100_PP_517.png,0.9325835108757019,0.011993191204965115,0.024730829522013664,0.014627128839492798,0.0160654466599226,anodr
20051021_58035_0100_PP_1138.png,0.9449708461761475,0.014664236456155777,0.014704287983477116,0.01116037368774414,0.014500187709927559,anodr
20051021_58388_0100_PP_1300.png,0.9353925585746765,0.013830574229359627,0.018387550488114357,0.014121661894023418,0.018267570063471794,anodr
20051021_58522_0100_PP_50.png,0.9450127482414246,0.01398893166333437,0.012142827734351158,0.014007012359797955,0.014848489314317703,anodr
20051109_57843_0400_PP_1109.png,0.9343149065971375,0.020663565024733543,0.01770169474184513,0.016022656112909317,0.011297127231955528,anodr
20051109_59969_0400_PP_1079.png,0.94085693359375,0.02214731276035309,0.009670993313193321,0.014824982732534409,0.012499772012233734,anodr
20051109_60031_0400_PP_528.png,0.922802209854126,0.026421774178743362,0.02074802853167057,0.017889445647597313,0.012138569727540016,anodr
20051109_60136_0400_PP_905.png,0.42938584089279175,0.4428889751434326,0.05550197884440422,0.05187644809484482,0.020346665754914284,bmilddr
20051110_33960_0400_PP_35.png,0.9386003017425537,0.0256457831710577,0.008942922577261925,0.02041572518646717,0.006395270582288504,anodr
20051110_34013_0400_PP_151.png,0.7210361957550049,0.11046720296144485,0.08516551554203033,0.01395472139120102,0.06937636435031891,anodr
20051110_35239_0400_PP_836.png,0.9374646544456482,0.02218087762594223,0.016161072999238968,0.01593751274049282,0.00825596135109663,anodr
20051110_35279_0400_PP_1033.png,0.9282029271125793,0.023434164002537727,0.018528837710618973,0.020744284614920616,0.009089833125472069,anodr
20051110_35332_0400_PP_497.png,0.2890632748603821,0.6603397130966187,0.01595900021493435,0.02164272405207157,0.012995220720767975,bmilddr
20051110_37992_0400_PP_1043.png,0.9424866437911987,0.018026122823357582,0.013412373140454292,0.016436176374554634,0.009638709016144276,anodr
20051110_38111_0400_PP_429.png,0.9427260160446167,0.01775868609547615,0.010464943014085293,0.017342854291200638,0.01170745026320219,anodr
20051110_38156_0400_PP_477.png,0.938171923160553,0.021588575094938278,0.01454552449285984,0.014867602847516537,0.01082631852477789,anodr
20051110_38280_0400_PP_83.png,0.9445814490318298,0.016073618084192276,0.011845875531435013,0.014317894354462624,0.013181176967918873,anodr
20051110_38313_0400_PP_1041.png,0.9511237144470215,0.00967241171747446,0.014598110690712929,0.013996489346027374,0.010609185323119164,anodr
20051110_38352_0400_PP_934.png,0.9457177519798279,0.010209363885223866,0.012875732034444809,0.01652885042130947,0.014668222516775131,anodr
20051110_38472_0400_PP_1127.png,0.8767346739768982,0.08546692132949829,0.00919537153095007,0.014349850825965405,0.014253203757107258,anodr
20051110_38507_0400_PP_1190.png,0.821906566619873,0.11365541815757751,0.03018268756568432,0.02327490597963333,0.01098043005913496,anodr
20051116_43388_0400_PP_344.png,0.9307026267051697,0.030465979129076004,0.009668545797467232,0.018160279840230942,0.011002559214830399,anodr
20051116_43585_0400_PP_950.png,0.9113766551017761,0.04943917319178581,0.010234744288027287,0.02240879088640213,0.006540594156831503,anodr
20051116_43710_0400_PP_95.png,0.9374920129776001,0.01072189211845398,0.022980090230703354,0.01583203300833702,0.012973997741937637,anodr
20051116_43721_0400_PP_363.png,0.9455199837684631,0.014195546507835388,0.011750219389796257,0.015889041125774384,0.012645229697227478,anodr
20051116_43785_0400_PP_445.png,0.2024112343788147,0.7400199174880981,0.008657651953399181,0.03894941136240959,0.009961807169020176,bmilddr
20051116_43801_0400_PP_325.png,0.7856046557426453,0.16179132461547852,0.011171199381351471,0.024962451308965683,0.016470344737172127,anodr
20051116_44648_0400_PP_1036.png,0.874238133430481,0.0705074816942215,0.011318997479975224,0.02719217911362648,0.01674313098192215,anodr
20051117_37042_0400_PP_1119.png,0.9394465684890747,0.024678977206349373,0.00759550929069519,0.011986284516751766,0.016292650252580643,anodr
20051117_37051_0400_PP_1136.png,0.8895004391670227,0.06342215836048126,0.009267900139093399,0.017424140125513077,0.02038535661995411,anodr
20051117_37078_0400_PP_559.png,0.9309113621711731,0.015200036577880383,0.013043531216681004,0.020610922947525978,0.020234106108546257,anodr
20051117_37100_0400_PP_1083.png,0.9297372102737427,0.015299995429813862,0.018065499141812325,0.015789689496159554,0.02110770158469677,anodr
20051117_37130_0400_PP_938.png,0.8700491189956665,0.06478307396173477,0.01812431775033474,0.022865818813443184,0.024177683517336845,anodr
20051117_37155_0400_PP_84.png,0.9234051704406738,0.015507781878113747,0.01974637433886528,0.019904065877199173,0.021436549723148346,anodr
20051117_37185_0400_PP_404.png,0.916233241558075,0.046206697821617126,0.007642780430614948,0.020612280815839767,0.009304975159466267,anodr
20051117_37321_0400_PP_947.png,0.9413015246391296,0.013477407395839691,0.01611424796283245,0.01924721896648407,0.009859604761004448,anodr
20051130_53586_0400_PP_1121.png,0.939351499080658,0.017659245058894157,0.016582561656832695,0.016068561002612114,0.01033810991793871,anodr
20051130_53623_0400_PP_894.png,0.8974953293800354,0.01865360327064991,0.043261993676424026,0.021756453439593315,0.01883266493678093,anodr
20051130_53663_0400_PP_510.png,0.8211426734924316,0.027568640187382698,0.06495954096317291,0.03202346712350845,0.05430573597550392,anodr
20051130_53991_0400_PP_277.png,0.9412172436714172,0.017195219174027443,0.01436252798885107,0.01699916273355484,0.010225900448858738,anodr
20051130_54030_0400_PP_946.png,0.9421936273574829,0.011320878751575947,0.01428338885307312,0.024053800851106644,0.0081483768299222,anodr
20051130_54077_0400_PP_1117.png,0.935801088809967,0.02166127786040306,0.01672932878136635,0.0165743138641119,0.009234021417796612,anodr
20051130_54121_0400_PP_1281.png,0.9316446185112,0.017912471666932106,0.02683001197874546,0.013655965216457844,0.009956898167729378,anodr
20051130_54257_0400_PP_506.png,0.9374443292617798,0.0217560064047575,0.011582429520785809,0.013757321983575821,0.01545988954603672,anodr
20051130_54301_0400_PP_93.png,0.9371060729026794,0.02177462726831436,0.007000984624028206,0.01703382097184658,0.017084475606679916,anodr
20051130_54323_0400_PP_978.png,0.9360523223876953,0.022293521091341972,0.010458718053996563,0.018696311861276627,0.012499075382947922,anodr
20051130_54476_0400_PP_394.png,0.9426229596138,0.01444460079073906,0.015512778423726559,0.013596558012068272,0.013823099434375763,anodr
20051130_54498_0400_PP_1217.png,0.9368330240249634,0.01769223064184189,0.014893137849867344,0.016096627339720726,0.014485019259154797,anodr
20051130_54595_0400_PP_940.png,0.1485406458377838,0.7878719568252563,0.0302048958837986,0.016715705394744873,0.01666686125099659,bmilddr
20051130_54802_0400_PP_550.png,0.9373244047164917,0.0181334987282753,0.016781035810709,0.016476595774292946,0.011284541338682175,anodr
20051130_54846_0400_PP_289.png,0.9418102502822876,0.015791233628988266,0.013890430331230164,0.01545126922428608,0.013056786730885506,anodr
20051130_54943_0400_PP_1044.png,0.9434797763824463,0.01227920688688755,0.015686707571148872,0.014775778166949749,0.0137783857062459,anodr
20051130_54956_0400_PP_875.png,0.9405332803726196,0.0130020622164011,0.018731996417045593,0.01399012841284275,0.013742550276219845,anodr
20051130_55004_0400_PP_1259.png,0.9295611381530762,0.022105827927589417,0.015684504061937332,0.017800545319914818,0.014848019927740097,anodr
20051130_55012_0400_PP_865.png,0.7870339751243591,0.11945021152496338,0.046174924820661545,0.02718161605298519,0.020159296691417694,anodr
20051130_55037_0400_PP_443.png,0.9433430433273315,0.014427182264626026,0.011519410647451878,0.013084336183965206,0.017625967040657997,anodr
20051130_55048_0400_PP_921.png,0.9466772079467773,0.01412354689091444,0.010642783716320992,0.013018381781876087,0.015537976287305355,anodr
20051130_55074_0400_PP_986.png,0.9222941994667053,0.018128829076886177,0.028968293219804764,0.01660638488829136,0.014002321287989616,anodr
20051130_55086_0400_PP_1152.png,0.8040121793746948,0.03313606232404709,0.11656326800584793,0.02487514168024063,0.021413380280137062,anodr
20051130_55107_0400_PP_316.png,0.9255776405334473,0.022101959213614464,0.01714780554175377,0.01447947695851326,0.020693199709057808,anodr
20051130_55160_0400_PP_1182.png,0.8723405599594116,0.025044163689017296,0.06871099025011063,0.015193660743534565,0.018710702657699585,anodr
20051130_55269_0400_PP_820.png,0.9329281449317932,0.022988714277744293,0.019861139357089996,0.012633065693080425,0.011588972061872482,anodr
20051130_55311_0400_PP_896.png,0.9354320764541626,0.02351379208266735,0.012769542634487152,0.01741083525121212,0.010873650200664997,anodr
20051130_55323_0400_PP_883.png,0.9434363842010498,0.018770556896924973,0.012141547165811062,0.01325245015323162,0.012399079278111458,anodr
20051130_55381_0400_PP_504.png,0.9514234066009521,0.01264937873929739,0.008297370746731758,0.01649480126798153,0.011135127395391464,anodr
20051130_55393_0400_PP_1251.png,0.948081374168396,0.012820996344089508,0.014857342466711998,0.014058460481464863,0.010181773453950882,anodr
20051130_58716_0400_PP_355.png,0.897486686706543,0.017298484221100807,0.02004937455058098,0.014253527857363224,0.05091192573308945,anodr
20051130_58824_0400_PP_1181.png,0.9258508682250977,0.013925653882324696,0.011365363374352455,0.01874518394470215,0.030112920328974724,anodr
20051130_58874_0400_PP_1359.png,0.9452828168869019,0.013165414333343506,0.01628747768700123,0.013094646856188774,0.012169725261628628,anodr
20051130_58888_0400_PP_284.png,0.9479384422302246,0.013157056644558907,0.0146672073751688,0.01228621881455183,0.011950966902077198,anodr
20051130_58962_0400_PP_973.png,0.9459337592124939,0.01678895764052868,0.01296457089483738,0.013720296323299408,0.010592370294034481,anodr
20051130_58998_0400_PP_543.png,0.9494527578353882,0.01056077890098095,0.01466779038310051,0.014057007618248463,0.01126166619360447,anodr
20051130_59029_0400_PP_270.png,0.9480950832366943,0.012217384763062,0.015134291723370552,0.013688753359019756,0.010864388197660446,anodr
20051130_59186_0400_PP_350.png,0.9361332058906555,0.026691939681768417,0.012546572834253311,0.014582330361008644,0.010045991279184818,anodr
20051130_59284_0400_PP_853.png,0.9215096235275269,0.03313891217112541,0.014603895135223866,0.019759833812713623,0.010987787507474422,anodr
20051130_59374_0400_PP_410.png,0.9438878893852234,0.014292910695075989,0.013093416579067707,0.014239367097616196,0.014486417174339294,anodr
20051130_59404_0400_PP_392.png,0.9184892177581787,0.015372603200376034,0.023171095177531242,0.022291628643870354,0.02067546546459198,anodr
20051130_59457_0400_PP_1053.png,0.9428077340126038,0.01821322925388813,0.016151726245880127,0.013522584922611713,0.009304613806307316,anodr
20051130_59464_0400_PP_1141.png,0.947297990322113,0.019537724554538727,0.007886617444455624,0.015928952023386955,0.009348733350634575,anodr
20051130_59749_0400_PP_965.png,0.9405301213264465,0.022298181429505348,0.010348969139158726,0.011156206019222736,0.015666525810956955,anodr
20051130_59775_0400_PP_1224.png,0.9417040944099426,0.01999533921480179,0.012208390980958939,0.01146699395030737,0.014625219628214836,anodr
20051130_59793_0400_PP_926.png,0.909288763999939,0.053085923194885254,0.01086563989520073,0.017331866547465324,0.009427707642316818,anodr
20051130_59802_0400_PP_430.png,0.8815745711326599,0.08532314002513885,0.008183733560144901,0.011938309296965599,0.012980175204575062,anodr
20051130_59850_0400_PP_36.png,0.9448615908622742,0.012221681885421276,0.01565030962228775,0.015400887466967106,0.011865406297147274,anodr
20051130_59869_0400_PP_520.png,0.9430066347122192,0.012187513522803783,0.015277421101927757,0.01606302708387375,0.013465437106788158,anodr
20051130_59964_0400_PP_312.png,0.9340204000473022,0.034211061894893646,0.010252582840621471,0.011788266710937023,0.009727736003696918,anodr
20051130_59993_0400_PP_439.png,0.9284976124763489,0.03167508542537689,0.019964516162872314,0.012296916916966438,0.007565842475742102,anodr
20051130_60040_0400_PP_1355.png,0.9454098343849182,0.014243168756365776,0.015150499530136585,0.01590144634246826,0.009295063093304634,anodr
20051130_60066_0400_PP_1170.png,0.9245312809944153,0.019216744229197502,0.019950971007347107,0.024783669039607048,0.011517351493239403,anodr
20051130_60186_0400_PP_1365.png,0.8870401978492737,0.06737885624170303,0.008505075238645077,0.018734734505414963,0.018341241404414177,anodr
20051130_60234_0400_PP_453.png,0.9226979613304138,0.036535877734422684,0.012782994657754898,0.01794521138072014,0.010037961415946484,anodr
20051130_60448_0400_PP_860.png,0.9352680444717407,0.012647190131247044,0.020190631970763206,0.011863273568451405,0.020030837506055832,anodr
20051130_60490_0400_PP_828.png,0.9456064105033875,0.011795188300311565,0.017008250579237938,0.012364157475531101,0.013225918635725975,anodr
20051130_60532_0400_PP_1052.png,0.9421535134315491,0.022486688569188118,0.011378210037946701,0.010923502966761589,0.013058014214038849,anodr
20051130_60562_0400_PP_121.png,0.8950327634811401,0.03280966728925705,0.029421843588352203,0.010229362174868584,0.03250638023018837,anodr
20051130_60601_0400_PP_146.png,0.9456296563148499,0.013351332396268845,0.016739249229431152,0.014889630489051342,0.009390078485012054,anodr
20051130_60630_0400_PP_60.png,0.9431670308113098,0.011849567294120789,0.019229942932724953,0.012746605090796947,0.01300688274204731,anodr
20051130_60691_0400_PP_939.png,0.9412079453468323,0.013785556890070438,0.015014899894595146,0.012494374997913837,0.01749725081026554,anodr
20051130_60715_0400_PP_555.png,0.9280884265899658,0.02236400544643402,0.0141323646530509,0.01209825836122036,0.023316923528909683,anodr
20051130_60740_0400_PP_1166.png,0.9496661424636841,0.01959577202796936,0.007636856287717819,0.01068776473402977,0.012413534335792065,anodr
20051130_60794_0400_PP_280.png,0.7375420928001404,0.09249874949455261,0.012928393669426441,0.01707232929766178,0.13995850086212158,anodr
20051130_60822_0400_PP_980.png,0.9451835751533508,0.02054586075246334,0.010182298719882965,0.012541258707642555,0.011547055095434189,anodr
20051201_37312_0400_PP_1333.png,0.7498917579650879,0.18176652491092682,0.04000430181622505,0.023004552349448204,0.0053328657522797585,anodr
20051201_37337_0400_PP_839.png,0.8611539006233215,0.10327211022377014,0.010809384286403656,0.015662264078855515,0.009102183394134045,anodr
20051201_37382_0400_PP_1350.png,0.9361475110054016,0.022704901173710823,0.012759610079228878,0.016364846378564835,0.012023204006254673,anodr
20051201_37390_0400_PP_833.png,0.9426652193069458,0.021031739190220833,0.01052565686404705,0.015291980467736721,0.010485426522791386,anodr
20051201_37409_0400_PP_1340.png,0.9399223923683167,0.0251051913946867,0.010451134294271469,0.015338623896241188,0.0091825807467103,anodr
20051201_37462_0400_PP_357.png,0.9453186988830566,0.021452447399497032,0.00901219341903925,0.013902720995247364,0.010313854552805424,anodr
20051201_37534_0400_PP_906.png,0.9321963787078857,0.03440491482615471,0.006841490510851145,0.013134270906448364,0.013422890566289425,anodr
20051201_37557_0400_PP_1336.png,0.914954662322998,0.047304872423410416,0.01711941882967949,0.012380031868815422,0.008240942843258381,anodr
20051201_38041_0400_PP_1312.png,0.9241325259208679,0.034500766545534134,0.01174250803887844,0.01337912492454052,0.016245108097791672,anodr
20051201_38081_0400_PP_963.png,0.9220494627952576,0.039726246148347855,0.014609991572797298,0.012683236040174961,0.010931000113487244,anodr
20051201_38103_0400_PP_81.png,0.9439614415168762,0.02062910981476307,0.008123192936182022,0.012136944569647312,0.015149262733757496,anodr
20051201_38137_0400_PP_391.png,0.9166455268859863,0.048649709671735764,0.007430451922118664,0.014974233694374561,0.01230015978217125,anodr
20051201_38155_0400_PP_112.png,0.9381680488586426,0.019701026380062103,0.018710797652602196,0.008756971918046474,0.014663069508969784,anodr
20051201_38164_0400_PP_881.png,0.9271811842918396,0.013640377670526505,0.023281702771782875,0.016988996416330338,0.01890772581100464,anodr
20051201_38199_0400_PP_1329.png,0.8926986455917358,0.06798610836267471,0.012468860484659672,0.017947247251868248,0.008899059146642685,anodr
20051201_38211_0400_PP_1174.png,0.6945230960845947,0.256188303232193,0.015111451037228107,0.023131171241402626,0.011046024970710278,anodr
20051201_38246_0400_PP_1063.png,0.9344494938850403,0.020270001143217087,0.012854188680648804,0.021204564720392227,0.011221748776733875,anodr
20051201_38262_0400_PP_335.png,0.9204441905021667,0.03750378638505936,0.016900014132261276,0.01695963181555271,0.008192363195121288,anodr
20051201_38280_0400_PP_1103.png,0.9460286498069763,0.020944669842720032,0.009390577673912048,0.013236631639301777,0.010399509221315384,anodr
20051201_38291_0400_PP_468.png,0.9477102756500244,0.015845729038119316,0.014472410082817078,0.010956468060612679,0.011015155352652073,anodr
20051201_38321_0400_PP_903.png,0.9408455491065979,0.022286659106612206,0.010418751277029514,0.009803025983273983,0.01664598658680916,anodr
20051201_38349_0400_PP_892.png,0.9473693370819092,0.01639043353497982,0.010756278410553932,0.012252301909029484,0.013231565244495869,anodr
20051201_38466_0400_PP_572.png,0.9357547163963318,0.01565750502049923,0.02454216033220291,0.012828443199396133,0.011217165738344193,anodr
20051201_38475_0400_PP_560.png,0.9487555623054504,0.011151392012834549,0.015224545262753963,0.010818107053637505,0.01405040267854929,anodr
20051202_37162_0400_PP_29.png,0.8968302011489868,0.06651446223258972,0.015822168439626694,0.012269822880625725,0.008563282899558544,anodr
20051202_51599_0400_PP_966.png,0.9287036657333374,0.021673303097486496,0.016371462494134903,0.022307392209768295,0.01094414945691824,anodr
20051202_51616_0400_PP_1018.png,0.298719584941864,0.5809636116027832,0.03236137703061104,0.06080154702067375,0.027153922244906425,bmilddr
20051205_57651_0400_PP_52.png,0.9451359510421753,0.02360469289124012,0.007878495380282402,0.012414179742336273,0.010966675356030464,anodr
20051205_57704_0400_PP_1167.png,0.9270121455192566,0.034515101462602615,0.011751758866012096,0.015693198889493942,0.011027722619473934,anodr
20051205_57757_0400_PP_1100.png,0.9356591105461121,0.028257794678211212,0.00921666156500578,0.013524811714887619,0.013341568410396576,anodr
20051205_57780_0400_PP_1102.png,0.8189987540245056,0.11628485471010208,0.03498625382781029,0.018428174778819084,0.011302036233246326,anodr
20051205_57799_0400_PP_868.png,0.9500154852867126,0.016687121242284775,0.012758594006299973,0.01066767517477274,0.00987119972705841,anodr
20051205_57809_0400_PP_1228.png,0.9417601227760315,0.0223295446485281,0.011464799754321575,0.013059497810900211,0.011386102065443993,anodr
20051205_57838_0400_PP_859.png,0.9425824880599976,0.014092952944338322,0.013984481804072857,0.015599505975842476,0.013740579597651958,anodr
20051205_57879_0400_PP_1254.png,0.9454746246337891,0.015744930133223534,0.011939307674765587,0.014261849224567413,0.012579365633428097,anodr
20051205_57942_0400_PP_990.png,0.9430381059646606,0.01676003821194172,0.013789198361337185,0.012530154548585415,0.013882546685636044,anodr
20051205_57988_0400_PP_1112.png,0.944324254989624,0.016226379200816154,0.014587288722395897,0.013516728766262531,0.01134523842483759,anodr
20051205_58037_0400_PP_835.png,0.9330022931098938,0.017474913969635963,0.025237880647182465,0.011754688806831837,0.012530270963907242,anodr
20051205_58060_0400_PP_376.png,0.9320123791694641,0.01648937538266182,0.012676133774220943,0.011123278178274632,0.02769884467124939,anodr
20051205_58080_0400_PP_1034.png,0.9424719214439392,0.013780584558844566,0.012006864883005619,0.01835738494992256,0.013383224606513977,anodr
20051205_58091_0400_PP_292.png,0.945613443851471,0.014846023172140121,0.010580096393823624,0.01592060923576355,0.013039754703640938,anodr
20051205_58109_0400_PP_1311.png,0.9434137940406799,0.024333633482456207,0.007370627485215664,0.014427941292524338,0.010453962720930576,anodr
20051205_58125_0400_PP_46.png,0.4403611421585083,0.508133053779602,0.010699380189180374,0.025587067008018494,0.015219361521303654,bmilddr
20051205_58150_0400_PP_393.png,0.9394367933273315,0.02393399365246296,0.00999522302299738,0.012719891965389252,0.013914170674979687,anodr
20051205_58177_0400_PP_503.png,0.9448356628417969,0.015774359926581383,0.01240872498601675,0.013760354369878769,0.013221011497080326,anodr
20051205_58354_0400_PP_1282.png,0.9453163743019104,0.018145771697163582,0.011130133643746376,0.014224340207874775,0.011183438822627068,anodr
20051205_58373_0400_PP_55.png,0.4775649607181549,0.4484747052192688,0.026031823828816414,0.03581365942955017,0.012114815413951874,anodr
20051205_58409_0400_PP_985.png,0.8738462924957275,0.08711935579776764,0.0054391236044466496,0.014572447165846825,0.019022740423679352,anodr
20051205_58431_0400_PP_493.png,0.9298959374427795,0.03187744319438934,0.01329877506941557,0.012580009177327156,0.012347931042313576,anodr
20051205_58458_0400_PP_309.png,0.9326038956642151,0.0325351357460022,0.007919380441308022,0.014190739020705223,0.012750910595059395,anodr
20051205_58502_0400_PP_482.png,0.9444417357444763,0.020860958844423294,0.008273175917565823,0.01363877672702074,0.012785438448190689,anodr
20051205_58613_0400_PP_843.png,0.8938925862312317,0.0665721744298935,0.010667338967323303,0.018703969195485115,0.010163960047066212,anodr
20051205_59240_0400_PP_301.png,0.9389742612838745,0.021414481103420258,0.008629130199551582,0.01745591312646866,0.0135263092815876,anodr
20051205_59337_0400_PP_945.png,0.9434293508529663,0.01719382032752037,0.012293589301407337,0.012925715185701847,0.014157542027533054,anodr
20051205_59351_0400_PP_332.png,0.9418279528617859,0.02345416508615017,0.01036812737584114,0.012653281912207603,0.011696531437337399,anodr
20051205_59367_0400_PP_816.png,0.941245973110199,0.015176321379840374,0.021819431334733963,0.014122014865279198,0.0076362369582057,anodr
20051205_59379_0400_PP_842.png,0.9395710825920105,0.01785988174378872,0.014589066617190838,0.014834229834377766,0.013145752251148224,anodr
20051205_59510_0400_PP_329.png,0.680404543876648,0.12922407686710358,0.13705973327159882,0.020569119602441788,0.03274257481098175,anodr
20051205_59538_0400_PP_534.png,0.9394187927246094,0.016911383718252182,0.01659526117146015,0.013373184949159622,0.013701331801712513,anodr
20051205_59617_0400_PP_1000.png,0.8867864608764648,0.06311872601509094,0.022621270269155502,0.01928422972559929,0.008189315907657146,anodr
20051205_59651_0400_PP_1164.png,0.9381874799728394,0.02536247856914997,0.01164513360708952,0.016638001427054405,0.00816680770367384,anodr
20051205_59738_0400_PP_119.png,0.9467048645019531,0.01439767424017191,0.014253582805395126,0.013021196238696575,0.011622695252299309,anodr
20051205_59754_0400_PP_880.png,0.9430397152900696,0.01960803009569645,0.011244876310229301,0.011491176672279835,0.014616318978369236,anodr
20051205_59833_0400_PP_531.png,0.9433549046516418,0.024062488228082657,0.009442424401640892,0.0124351242557168,0.010705040767788887,anodr
20051205_59858_0400_PP_523.png,0.9255424737930298,0.03487808629870415,0.014137743972241879,0.01625056192278862,0.009191099554300308,anodr
20051205_59901_0400_PP_417.png,0.9502151608467102,0.011221199296414852,0.013094074092805386,0.01354827731847763,0.011921210214495659,anodr
20051205_59923_0400_PP_1307.png,0.9474161267280579,0.013464720919728279,0.012132685631513596,0.014173302799463272,0.012813258916139603,anodr
20051205_60093_0400_PP_1286.png,0.9468219876289368,0.015421121381223202,0.011593648232519627,0.012945211492478848,0.013217994011938572,anodr
20051205_60119_0400_PP_451.png,0.9454481601715088,0.018611598759889603,0.010297957807779312,0.013868972659111023,0.011773306876420975,anodr
20051213_61406_0100_PP_1027.png,0.9218395352363586,0.03466791659593582,0.014328171499073505,0.02091226540505886,0.008252156898379326,anodr
20051213_61802_0100_PP_408.png,0.9357677698135376,0.01893225871026516,0.01801854744553566,0.014799883589148521,0.01248147338628769,anodr
20051213_61892_0100_PP_837.png,0.9478745460510254,0.015463527292013168,0.011309216730296612,0.015851378440856934,0.009501307271420956,anodr
